gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,52.41804211693752,1.0,651.679554644238,1.0,1272.0966302868476,1.0,493.5310994959278
2,0.9402861194780596,52.41804211693752,0.9977680139197155,651.679554644238,1.0,1328.8413962049724,1.0,523.9622681552123
3,1.0,53.18276323493423,0.9427847582867419,651.679554644238,0.9844252470234235,1328.8413962049724,0.8775430705678481,523.9622681552123
4,0.9711509648056155,53.18276323493423,1.0,663.8545835188011,0.9804459608171645,1328.8413962049724,0.9600869054268699,523.9622681552123
5,0.9091609400451137,53.18276323493423,0.9759275692851362,663.8545835188011,0.9500087222442495,1328.8413962049724,0.9403669493380598,523.9622681552123
6,0.9169253870980917,53.18276323493423,0.9421866144039315,663.8545835188011,0.9111651122952594,1328.8413962049724,0.9002572370979377,523.9622681552123
7,0.9435194080918873,53.18276323493423,0.9440412657340133,663.8545835188011,0.9442401681256267,1328.8413962049724,0.9018775208236676,523.9622681552123
8,0.9528217070200222,53.18276323493423,0.9141899409365405,663.8545835188011,0.9478332682251358,1328.8413962049724,0.9136769673997707,523.9622681552123
9,0.871044018671739,53.18276323493423,0.9325798333249806,663.8545835188011,0.9019935744941168,1328.8413962049724,0.9181073193784095,523.9622681552123
10,0.8785675666236914,53.18276323493423,0.901615656906574,663.8545835188011,0.8971762009608173,1328.8413962049724,0.8595165060391294,523.9622681552123
11,0.8896859430346266,53.18276323493423,0.9118259160357762,663.8545835188011,0.9212054373923884,1328.8413962049724,0.9109074417202309,523.9622681552123
12,0.8856934277995037,53.18276323493423,0.8627621810205353,663.8545835188011,0.8775721285975145,1328.8413962049724,0.8581664099501283,523.9622681552123
13,0.8368267640169873,53.18276323493423,0.8685325535188686,663.8545835188011,0.8722123688143858,1328.8413962049724,0.8348382911021409,523.9622681552123
14,0.8843502181330324,53.18276323493423,0.8591289044276972,663.8545835188011,0.8433571644934329,1328.8413962049724,0.8428221832929901,523.9622681552123
15,0.8498546561395457,53.18276323493423,0.8720082180828718,663.8545835188011,0.8591307639266164,1328.8413962049724,0.8438516556555898,523.9622681552123
16,0.7643773693358641,53.18276323493423,0.8349817868743542,663.8545835188011,0.8000644068931122,1328.8413962049724,0.7977588787709764,523.9622681552123
17,0.8379805789090028,53.18276323493423,0.838033139259041,663.8545835188011,0.8304540763268594,1328.8413962049724,0.8192924619021069,523.9622681552123
18,0.8187342733277779,53.18276323493423,0.8643612040938948,663.8545835188011,0.876424934261418,1328.8413962049724,0.8650178695725222,523.9622681552123
19,0.7290543808679208,53.18276323493423,0.7977918105602334,663.8545835188011,0.8037535227882288,1328.8413962049724,0.7894677491085587,523.9622681552123
20,0.8268565417183236,53.18276323493423,0.8320789545910583,663.8545835188011,0.8265547362240283,1328.8413962049724,0.8276011341700601,523.9622681552123
21,0.7615781732897774,53.18276323493423,0.8232098762738893,663.8545835188011,0.834711004401574,1328.8413962049724,0.8062247981051985,523.9622681552123
22,0.7434118034911922,53.18276323493423,0.8041529836588281,663.8545835188011,0.8078120059574347,1328.8413962049724,0.8048028452274071,523.9622681552123
