gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,50.53175490402351,1.0,669.8209275651172,1.0,1300.2335971820485,1.0,542.9708633011307
2,1.0,52.42411612695251,1.0,672.73852052076,1.0,1321.3935584146295,0.9558248920934617,542.9708633011307
3,0.9845550242849607,52.42411612695251,0.9726193236545987,672.73852052076,0.9570757709517383,1321.3935584146295,0.9327534900517056,542.9708633011307
4,0.952776116404199,52.42411612695251,0.9347202689631472,672.73852052076,0.9718745371749271,1321.3935584146295,0.8888392680065185,542.9708633011307
5,0.9847566378799796,52.42411612695251,0.948919236328941,672.73852052076,0.9622050732652768,1321.3935584146295,0.8975482414215215,542.9708633011307
6,0.9249013225887155,52.42411612695251,0.9610222905210967,672.73852052076,0.9797762059617843,1321.3935584146295,0.9712220956272074,542.9708633011307
7,0.950805765121531,52.42411612695251,0.9666663961378856,672.73852052076,0.9407127356772897,1321.3935584146295,0.946227611512754,542.9708633011307
8,0.888755920102262,52.42411612695251,0.922470565500404,672.73852052076,0.8981752828552345,1321.3935584146295,0.8887786674705588,542.9708633011307
9,0.9102551297830456,52.42411612695251,0.9336574681031551,672.73852052076,0.9541276147210751,1321.3935584146295,0.8944552059587966,542.9708633011307
10,0.89264314848871,52.42411612695251,0.9291872193044015,672.73852052076,0.931372207172064,1321.3935584146295,0.9250261258657907,542.9708633011307
11,0.8589548759049143,52.42411612695251,0.8929588643204486,672.73852052076,0.9014447245172902,1321.3935584146295,0.9013655889985754,542.9708633011307
12,0.8580740144958681,52.42411612695251,0.8802425908489322,672.73852052076,0.9036625231728875,1321.3935584146295,0.7977484323101369,542.9708633011307
13,0.8854207850147006,52.42411612695251,0.8297373268960853,672.73852052076,0.8689431781913609,1321.3935584146295,0.7971911812579308,542.9708633011307
14,0.8634882395664365,52.42411612695251,0.8870169298939135,672.73852052076,0.8935879959470623,1321.3935584146295,0.8466917162672093,542.9708633011307
15,0.8772369971687476,52.42411612695251,0.8762491301619958,672.73852052076,0.8806093064759632,1321.3935584146295,0.8585423551545229,542.9708633011307
16,0.8217753182447795,52.42411612695251,0.7988145381684476,672.73852052076,0.8334688502389497,1321.3935584146295,0.7374632549907711,542.9708633011307
17,0.8050117103664006,52.42411612695251,0.8154427537817333,672.73852052076,0.8361440607645378,1321.3935584146295,0.7958211750609706,542.9708633011307
18,0.8258121600963773,52.42411612695251,0.7762538902764402,672.73852052076,0.7949948878544079,1321.3935584146295,0.6754029569876089,542.9708633011307
19,0.7704508695216377,52.42411612695251,0.7965472868691942,672.73852052076,0.8190434044768494,1321.3935584146295,0.7724839117509186,542.9708633011307
20,0.7626913842616925,52.42411612695251,0.7570506202605425,672.73852052076,0.7778816410878403,1321.3935584146295,0.7343233218343085,542.9708633011307
21,0.7983018694832218,52.42411612695251,0.8095499413157395,672.73852052076,0.8290100122256232,1321.3935584146295,0.7685150960916909,542.9708633011307
