gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,52.50565941763794,1.0,654.6525818684025,1.0,1282.6121103114133,1.0,497.1633019528456
2,0.9717702083035737,52.50565941763794,1.0,655.6552226887858,1.0,1284.7557157717138,0.9247353944084281,497.1633019528456
3,0.9447889284070276,52.50565941763794,0.9625042840682411,655.6552226887858,1.0,1284.9277239439107,0.9590610982152553,497.1633019528456
4,0.9533921535819112,52.50565941763794,0.9707670192061224,655.6552226887858,1.0,1287.528352537802,0.9874521567825122,497.1633019528456
5,0.9473342982920864,52.50565941763794,0.9881897354926639,655.6552226887858,0.9936912474241113,1287.528352537802,1.0,513.6916986482356
6,0.9152658503477428,52.50565941763794,0.9762396285131864,655.6552226887858,1.0,1311.5192040094676,1.0,518.4275368523339
7,0.9216889713453695,52.50565941763794,0.9906335078428513,655.6552226887858,1.0,1327.9714046118106,1.0,541.9883775050283
8,0.8864716509020373,52.50565941763794,0.9588375397550779,655.6552226887858,0.9420740644065478,1327.9714046118106,0.8881294912395998,541.9883775050283
9,0.9263828699247237,52.50565941763794,0.9184347217097717,655.6552226887858,0.9123959492847218,1327.9714046118106,0.8557380577242878,541.9883775050283
10,0.9032654561492035,52.50565941763794,0.9337529975221207,655.6552226887858,0.9139620957804765,1327.9714046118106,0.845659236113575,541.9883775050283
11,0.90217717391253,52.50565941763794,0.9173739687990518,655.6552226887858,0.8975584844825367,1327.9714046118106,0.7801057967817879,541.9883775050283
12,0.8675837336128612,52.50565941763794,0.8980533438305055,655.6552226887858,0.8769640711864486,1327.9714046118106,0.9126923372665042,541.9883775050283
13,0.8394332752880409,52.50565941763794,0.8558832340920897,655.6552226887858,0.8429446771843638,1327.9714046118106,0.7602438682656253,541.9883775050283
14,0.8974740259625918,52.50565941763794,0.9272615925551908,655.6552226887858,0.9038381702980492,1327.9714046118106,0.8933899157767884,541.9883775050283
15,0.8329761269970052,52.50565941763794,0.9186642303589594,655.6552226887858,0.8681306100628852,1327.9714046118106,0.9299537007366022,541.9883775050283
16,0.8391543528193579,52.50565941763794,0.851249858575978,655.6552226887858,0.851414172207452,1327.9714046118106,0.80923228121687,541.9883775050283
17,0.8346306839443383,52.50565941763794,0.8828674771846984,655.6552226887858,0.8535882180679525,1327.9714046118106,0.8526699277121736,541.9883775050283
18,0.8030761593543791,52.50565941763794,0.841462670584903,655.6552226887858,0.8164793806050608,1327.9714046118106,0.7980241794111479,541.9883775050283
19,0.7732389669007511,52.50565941763794,0.8247610695176357,655.6552226887858,0.8214144372767379,1327.9714046118106,0.7817490188337294,541.9883775050283
20,0.8347709335466293,52.50565941763794,0.8093815848916164,655.6552226887858,0.7922317745424063,1327.9714046118106,0.7463309495612557,541.9883775050283
21,0.8140847144073611,52.50565941763794,0.7906057725991501,655.6552226887858,0.7801301855346622,1327.9714046118106,0.7556555214776268,541.9883775050283
22,0.7450707578235286,52.50565941763794,0.8019059705387362,655.6552226887858,0.8047098272969869,1327.9714046118106,0.7750703985504235,541.9883775050283
