gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,89.86054075450848,1.0,13.121300511532093,1.0,430421.3177848312,1.0,8.16046949958488,1.0,6.560650255766048,1.0,2862.576017023095
2,0.9256698263132115,89.86054075450848,0.9268362323943302,13.121300511532093,0.8590254016789148,430421.3177848312,1.0,12.470879079543108,0.9268362323943293,6.560650255766048,0.9978660773022376,2862.576017023095
3,0.9389091041855253,89.86054075450848,0.9394972664629381,13.121300511532093,0.8826551136913315,430421.3177848312,0.2658078867830835,12.470879079543108,0.9394972664629374,6.560650255766048,1.0,2910.2752818793224
4,0.9230503196272584,89.86054075450848,0.9234530729741566,13.121300511532093,0.8527655779854114,430421.3177848312,1.0,15.525153907920956,0.9234530729741559,6.560650255766048,1.0,2914.126101512938
5,0.9071399224895196,89.86054075450848,0.907383143017975,13.121300511532093,0.8233441682331779,430421.3177848312,0.3194577741470223,15.525153907920956,0.9073831430179745,6.560650255766048,0.9509970032542847,2914.126101512938
6,0.9160880513690604,89.86054075450848,0.9170638686072492,13.121300511532093,0.8410061391048935,430421.3177848312,0.291996375742297,15.525153907920956,0.9170638686072491,6.560650255766048,0.9732755827534244,2914.126101512938
7,0.936178525028305,89.86054075450848,0.9375137832593403,13.121300511532093,0.8789320938012415,430421.3177848312,0.45470231434943126,15.525153907920956,0.9375137832593405,6.560650255766048,0.9836782454142118,2914.126101512938
8,0.9032859460633957,89.86054075450848,0.905433416807587,13.121300511532093,0.8198096722718615,430421.3177848312,0.16574189332495842,15.525153907920956,0.9054334168075869,6.560650255766048,0.9506880686805227,2914.126101512938
9,0.8940043672663328,89.86054075450848,0.8955857478509048,13.121300511532093,0.8020738317536645,430421.3177848312,0.2545372229933836,15.525153907920956,0.895585747850905,6.560650255766048,0.8809227682680181,2914.126101512938
10,0.8948746205557356,89.86054075450848,0.8948711518383416,13.121300511532093,0.80079437839248,430421.3177848312,0.34044918640341715,15.525153907920956,0.8948711518383416,6.560650255766048,0.8992802384340638,2914.126101512938
11,0.88603981596375,89.86054075450848,0.8879814742018561,13.121300511532093,0.788511098525701,430421.3177848312,0.3879868156615593,15.525153907920956,0.8879814742018558,6.560650255766048,0.9402473118645649,2914.126101512938
12,0.8443216572478368,89.86054075450848,0.8477367361794421,13.121300511532093,0.7186575738681721,430421.3177848312,0.10061238213416863,15.525153907920956,0.8477367361794418,6.560650255766048,0.8887654126037006,2914.126101512938
13,0.8682038414063347,89.86054075450848,0.8674312738112135,13.121300511532093,0.7524370147857438,430421.3177848312,0.12841290801723157,15.525153907920956,0.8674312738112132,6.560650255766048,0.9449542942069181,2914.126101512938
14,0.8669537934482463,89.86054075450848,0.868102440173239,13.121300511532093,0.753601846634732,430421.3177848312,0.20334569781010173,15.525153907920956,0.8681024401732391,6.560650255766048,0.9029125483175425,2914.126101512938
15,0.866843649048126,89.86054075450848,0.8681089620815323,13.121300511532093,0.7536131700462746,430421.3177848312,0.24871489345168196,15.525153907920956,0.868108962081532,6.560650255766048,0.8856385817062971,2914.126101512938
16,0.8359049323665538,89.86054075450848,0.8370083251915604,13.121300511532093,0.7005829364399807,430421.3177848312,0.15323340259502632,15.525153907920956,0.8370083251915603,6.560650255766048,0.8497635775371427,2914.126101512938
17,0.7969491812821673,89.86054075450848,0.7998503985792318,13.121300511532093,0.6397606601073557,430421.3177848312,0.07141415094714788,15.525153907920956,0.7998503985792317,6.560650255766048,0.867727211566557,2914.126101512938
18,0.8121270964570749,89.86054075450848,0.8132225647852145,13.121300511532093,0.6613309398758414,430421.3177848312,0.13762938722808152,15.525153907920956,0.8132225647852139,6.560650255766048,0.8669487000314111,2914.126101512938
19,0.797869606330778,89.86054075450848,0.7997134053158079,13.121300511532093,0.6395415306418057,430421.3177848312,0.23803316339967634,15.525153907920956,0.7997134053158081,6.560650255766048,0.8763293244336671,2914.126101512938
20,0.814170762393108,89.86054075450848,0.8150416011274413,13.121300511532093,0.664292811568383,430421.3177848312,0.2694534288663186,15.525153907920956,0.8150416011274415,6.560650255766048,0.8251536909012372,2914.126101512938
21,0.7745442376703531,89.86054075450848,0.777993929187929,13.121300511532093,0.6052745538532719,430421.3177848312,0.19650897437383624,15.525153907920956,0.7779939291879289,6.560650255766048,0.83544553975291,2914.126101512938
22,0.7895331608580763,89.86054075450848,0.7923774336155052,13.121300511532093,0.6278619973030934,430421.3177848312,0.5179060946204758,15.525153907920956,0.7923774336155046,6.560650255766048,0.8650107286809801,2914.126101512938
23,0.7782478671095593,89.86054075450848,0.7800722270892457,13.121300511532093,0.6085126794759759,430421.3177848312,0.5368175045288924,15.525153907920956,0.7800722270892458,6.560650255766048,0.8211245005954554,2914.126101512938
24,0.7428746126953536,89.86054075450848,0.7450313864796165,13.121300511532093,0.5550717668397385,430421.3177848312,0.11499505241023547,15.525153907920956,0.7450313864796158,6.560650255766048,0.8017686498629442,2914.126101512938
