gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,21429.323309863386,1.0,271.87425285336207,1.0,4.2685673230156755,1.0,3689685.065701229,1.0,23331.045030951118,1.0,21387.59688410612
2,0.9532697801886506,21429.323309863386,0.9726908942567591,271.87425285336207,0.9722747773438725,4.2685673230156755,0.9453182426590768,3689685.065701229,0.9635749689348293,23331.045030951118,0.9620873292657476,21387.59688410612
3,0.9889375397392797,21429.323309863386,0.9826290998235331,271.87425285336207,0.9822860218540391,4.2685673230156755,0.9648858287298365,3689685.065701229,0.9837229243160094,23331.045030951118,0.9904256696980972,21387.59688410612
4,0.9870734086099215,21429.323309863386,0.9790912192894078,271.87425285336207,0.9787133110764004,4.2685673230156755,0.9578797452781326,3689685.065701229,0.9809201386005927,23331.045030951118,0.9871216089462315,21387.59688410612
5,0.9494496355474418,21429.323309863386,0.9601738176238549,271.87425285336207,0.9600793753578672,4.2685673230156755,0.9217524069875551,3689685.065701229,0.9540611741747833,23331.045030951118,0.9521025121602231,21387.59688410612
6,0.9479287078714841,21429.323309863386,0.9435770685855168,271.87425285336207,0.9431896064127542,4.2685673230156755,0.8896066336450472,3689685.065701229,0.9426239935498412,23331.045030951118,0.9489342177799022,21387.59688410612
7,0.9410576316229119,21429.323309863386,0.9416956112998873,271.87425285336207,0.9415650997444575,4.2685673230156755,0.8865448370567935,3689685.065701229,0.9426637170235066,23331.045030951118,0.9430684123043241,21387.59688410612
8,0.918425785720339,21429.323309863386,0.9144639497300557,271.87425285336207,0.914119196516434,4.2685673230156755,0.8356139054398499,3689685.065701229,0.9181592123022189,23331.045030951118,0.9196323713373851,21387.59688410612
9,0.9162669633369039,21429.323309863386,0.9074251224080984,271.87425285336207,0.9069446016162027,4.2685673230156755,0.8225485104007764,3689685.065701229,0.9053665106165902,23331.045030951118,0.9177745193135355,21387.59688410612
10,0.9022917111404992,21429.323309863386,0.9061160022864077,271.87425285336207,0.9061158985292131,4.2685673230156755,0.821046021567404,3689685.065701229,0.9066539596576524,23331.045030951118,0.9030016299225495,21387.59688410612
11,0.8998801703237385,21429.323309863386,0.8982013470204041,271.87425285336207,0.8977744365749417,4.2685673230156755,0.8059989389674559,3689685.065701229,0.8951215673734756,23331.045030951118,0.9030246972954503,21387.59688410612
12,0.889736748367537,21429.323309863386,0.8911016631313662,271.87425285336207,0.89073364845638,4.2685673230156755,0.793406432492418,3689685.065701229,0.8878576187563614,23331.045030951118,0.8919391350406178,21387.59688410612
13,0.8763521584313284,21429.323309863386,0.8809149662097093,271.87425285336207,0.8807351855293577,4.2685673230156755,0.7756944670294311,3689685.065701229,0.8803949567835194,23331.045030951118,0.8796087312191742,21387.59688410612
14,0.8718227289811834,21429.323309863386,0.8686100687282351,271.87425285336207,0.8684527597862457,4.2685673230156755,0.7542101959803476,3689685.065701229,0.868418967966155,23331.045030951118,0.8727829309430302,21387.59688410612
15,0.8592561083888232,21429.323309863386,0.8558500315239668,271.87425285336207,0.8555468206884155,4.2685673230156755,0.7319603623900574,3689685.065701229,0.8553651787870216,23331.045030951118,0.8590956710229526,21387.59688410612
16,0.8550795114167445,21429.323309863386,0.8567803894374795,271.87425285336207,0.8563702787478558,4.2685673230156755,0.733370054322682,3689685.065701229,0.8495008122464127,23331.045030951118,0.8580843188516435,21387.59688410612
17,0.8457124463288784,21429.323309863386,0.8495039914670788,271.87425285336207,0.8493724589774287,4.2685673230156755,0.7214335740693651,3689685.065701229,0.8445193963550667,23331.045030951118,0.848848585846487,21387.59688410612
18,0.8304875498022088,21429.323309863386,0.8391838219080101,271.87425285336207,0.8390962516046221,4.2685673230156755,0.7040825194569278,3689685.065701229,0.8381322222930649,23331.045030951118,0.833577690464033,21387.59688410612
19,0.8295174728273889,21429.323309863386,0.8283179911521036,271.87425285336207,0.8281811484157728,4.2685673230156755,0.6858840145912714,3689685.065701229,0.8277089864012095,23331.045030951118,0.8293203427638249,21387.59688410612
20,0.8317758916741746,21429.323309863386,0.8263912463221373,271.87425285336207,0.8262748382083576,4.2685673230156755,0.6827301082562467,3689685.065701229,0.8280344110335421,23331.045030951118,0.8307510166358009,21387.59688410612
21,0.8187777056135699,21429.323309863386,0.820393044149636,271.87425285336207,0.8201496090873625,4.2685673230156755,0.6726453812861553,3689685.065701229,0.8144354563757467,23331.045030951118,0.819527337325011,21387.59688410612
22,0.8058777762931041,21429.323309863386,0.8129011729883283,271.87425285336207,0.8127898067418512,4.2685673230156755,0.6606272699434567,3689685.065701229,0.8064884926288219,23331.045030951118,0.8098906017586528,21387.59688410612
23,0.8009432089315975,21429.323309863386,0.8006792183095425,271.87425285336207,0.8005408142957484,4.2685673230156755,0.6408655953533027,3689685.065701229,0.7992626370048799,23331.045030951118,0.8018130966965619,21387.59688410612
24,0.7872679420881418,21429.323309863386,0.7987556556254262,271.87425285336207,0.7988616034008674,4.2685673230156755,0.6381798613882054,3689685.065701229,0.7860957684873029,23331.045030951118,0.7891403358119796,21387.59688410612
25,0.7763165654588561,21429.323309863386,0.7931917094214421,271.87425285336207,0.7930357276469985,4.2685673230156755,0.6289056653246055,3689685.065701229,0.7825727065278215,23331.045030951118,0.7796911707030486,21387.59688410612
26,0.7797867879233837,21429.323309863386,0.7787206556494674,271.87425285336207,0.7786689306663328,4.2685673230156755,0.6063253035850521,3689685.065701229,0.7737654186817307,23331.045030951118,0.77798639244806,21387.59688410612
27,0.7647584715019464,21429.323309863386,0.7751537972867014,271.87425285336207,0.7755345269565573,4.2685673230156755,0.6014538025017326,3689685.065701229,0.7718673476937097,23331.045030951118,0.766680410949855,21387.59688410612
28,0.7513212297072888,21429.323309863386,0.7608641661546651,271.87425285336207,0.7610329350822987,4.2685673230156755,0.5791711282799793,3689685.065701229,0.7557021523594707,23331.045030951118,0.7534952019593951,21387.59688410612
29,0.7467000638632518,21429.323309863386,0.760411568162428,271.87425285336207,0.761065372606674,4.2685673230156755,0.5792205013809357,3689685.065701229,0.7580555178318531,23331.045030951118,0.7463724718721996,21387.59688410612
30,0.7367671998897554,21429.323309863386,0.7578936483389176,271.87425285336207,0.7583837305770783,4.2685673230156755,0.5751458828040066,3689685.065701229,0.7480030781112069,23331.045030951118,0.7385435803592038,21387.59688410612
31,0.7366627752590341,21429.323309863386,0.752787766732431,271.87425285336207,0.7531661578920995,4.2685673230156755,0.5672592613939481,3689685.065701229,0.7379655519365496,23331.045030951118,0.7372803134126066,21387.59688410612
32,0.7243324374649114,21429.323309863386,0.746709265369048,271.87425285336207,0.7471210209788048,4.2685673230156755,0.5581898199884144,3689685.065701229,0.7256554629686611,23331.045030951118,0.7297969273073137,21387.59688410612
33,0.718637488509787,21429.323309863386,0.7417553120705931,271.87425285336207,0.7422671092811458,4.2685673230156755,0.5509604615205901,3689685.065701229,0.7174754554102785,23331.045030951118,0.7221802301806259,21387.59688410612
34,0.6960304568405293,21429.323309863386,0.720982452075614,271.87425285336207,0.7216921250537979,4.2685673230156755,0.5208395233646675,3689685.065701229,0.6972890953688565,23331.045030951118,0.6981740712006672,21387.59688410612
35,0.6991832422847364,21429.323309863386,0.7342566668903182,271.87425285336207,0.7349248763580537,4.2685673230156755,0.540114573889902,3689685.065701229,0.7048149434644221,23331.045030951118,0.7017116259247457,21387.59688410612
36,0.6717897332711203,21429.323309863386,0.7233132489922093,271.87425285336207,0.7248008332823012,4.2685673230156755,0.5253362479267184,3689685.065701229,0.6865259177187405,23331.045030951118,0.6754411935810348,21387.59688410612
37,0.6762403388879024,21429.323309863386,0.7189365775914185,271.87425285336207,0.7197693816732657,4.2685673230156755,0.5180679627943178,3689685.065701229,0.6795167502739018,23331.045030951118,0.6803108775206476,21387.59688410612
38,0.6641188654673796,21429.323309863386,0.7176388581108624,271.87425285336207,0.7189599300441273,4.2685673230156755,0.5169033810090585,3689685.065701229,0.6696771719256184,23331.045030951118,0.6700397396096207,21387.59688410612
39,0.6347046603276257,21429.323309863386,0.709776633199402,271.87425285336207,0.7117556666516687,4.2685673230156755,0.5065961290107622,3689685.065701229,0.6481354599222552,23331.045030951118,0.6411698353591383,21387.59688410612
40,0.648741678466609,21429.323309863386,0.7090538838181881,271.87425285336207,0.7110324411539098,4.2685673230156755,0.5055671323732888,3689685.065701229,0.656945789116445,23331.045030951118,0.6536297288795299,21387.59688410612
41,0.6270336723352531,21429.323309863386,0.6979454697407182,271.87425285336207,0.7002431541494506,4.2685673230156755,0.4903404749331717,3689685.065701229,0.6350185327016324,23331.045030951118,0.6335257836427454,21387.59688410612
