gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6763.496500390339,1.0,127.20794120056416,1.0,9.120365486766591,1.0,831810.666122031,1.0,8659.554576820536,1.0,6977.112905086098
2,0.9678262742173648,6763.496500390339,0.9837817323601966,127.20794120056416,0.9831382439466474,9.120365486766591,0.9665608067105,831810.666122031,0.9720627564953879,8659.554576820536,0.9732395038816509,6977.112905086098
3,0.9992716218222504,6763.496500390339,0.969782737688952,127.20794120056416,0.9687788412467624,9.120365486766591,0.9385324432474214,831810.666122031,0.9767415861388523,8659.554576820536,0.9930265151590466,6977.112905086098
4,0.9254202670909483,6763.496500390339,0.9585675156922797,127.20794120056416,0.9576601737908979,9.120365486766591,0.917113008465213,831810.666122031,0.929322686916072,8659.554576820536,0.9441420298149793,6977.112905086098
5,0.9508257884201589,6763.496500390339,0.9465446842231763,127.20794120056416,0.9460888854203413,9.120365486766591,0.8950841791159038,831810.666122031,0.9354058993533667,8659.554576820536,0.9496000224438098,6977.112905086098
6,0.931752457486125,6763.496500390339,0.9353789959012228,127.20794120056416,0.9340161839908125,9.120365486766591,0.8723862319567601,831810.666122031,0.935488807184489,8659.554576820536,0.9347487032222617,6977.112905086098
7,0.904109390184093,6763.496500390339,0.9184593940978572,127.20794120056416,0.9186134389600725,9.120365486766591,0.8438506502380503,831810.666122031,0.8980515952419783,8659.554576820536,0.9019519814265153,6977.112905086098
8,0.8948031833637279,6763.496500390339,0.9088152302092743,127.20794120056416,0.9088666953040921,9.120365486766591,0.8260386698329815,831810.666122031,0.8995649152358656,8659.554576820536,0.8940308899395217,6977.112905086098
9,0.9265031729718413,6763.496500390339,0.9223278887745568,127.20794120056416,0.9210258656689194,9.120365486766591,0.8482886452311824,831810.666122031,0.9098391948732765,8659.554576820536,0.92302460598313,6977.112905086098
10,0.899874771787874,6763.496500390339,0.915496925887232,127.20794120056416,0.915695057370682,9.120365486766591,0.8384974380930963,831810.666122031,0.9092847240354535,8659.554576820536,0.9095950060936407,6977.112905086098
