gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,283.7847372205176,1.0,22646.84034990546,1.0,24479.959328649755,1.0,22637.39486222427
2,1.0,284.60129322670224,0.9934906836520325,22646.84034990546,0.992093881813489,24479.959328649755,0.9901366190603189,22637.39486222427
3,0.9876757069888952,284.60129322670224,0.9890169134094577,22646.84034990546,0.9913240168773896,24479.959328649755,0.992147982464044,22637.39486222427
4,0.9784582092316778,284.60129322670224,0.9788750504752277,22646.84034990546,0.9832297017236318,24479.959328649755,0.9807920524952205,22637.39486222427
5,0.9636837229107252,284.60129322670224,0.9609631439370134,22646.84034990546,0.9619613498064833,24479.959328649755,0.9630935883162312,22637.39486222427
6,0.9522882867309476,284.60129322670224,0.9500128573789487,22646.84034990546,0.955265230094399,24479.959328649755,0.9499181602607782,22637.39486222427
7,0.9274510855712217,284.60129322670224,0.9348798017474178,22646.84034990546,0.9390263784939836,24479.959328649755,0.9364772156357136,22637.39486222427
8,0.9400597735640432,284.60129322670224,0.9374855755168731,22646.84034990546,0.9401924921157738,24479.959328649755,0.9370314496570059,22637.39486222427
9,0.9190461932959951,284.60129322670224,0.917522283487217,22646.84034990546,0.9233262832309286,24479.959328649755,0.9215107613926734,22637.39486222427
10,0.9153874065911566,284.60129322670224,0.9171359876055285,22646.84034990546,0.9257101875287459,24479.959328649755,0.9178885166626353,22637.39486222427
11,0.9077484676156168,284.60129322670224,0.9088450027234665,22646.84034990546,0.9049810137787824,24479.959328649755,0.9078118240200148,22637.39486222427
12,0.9051657515706862,284.60129322670224,0.9062592535916117,22646.84034990546,0.9126961094820188,24479.959328649755,0.9084243481034148,22637.39486222427
13,0.8851877768539658,284.60129322670224,0.8880981601779244,22646.84034990546,0.8966312266281157,24479.959328649755,0.892068751946755,22637.39486222427
14,0.8690445566871945,284.60129322670224,0.874182402952304,22646.84034990546,0.8677428929742753,24479.959328649755,0.8743341782026339,22637.39486222427
15,0.877345487223273,284.60129322670224,0.8846265018783455,22646.84034990546,0.8822904168410133,24479.959328649755,0.887400782504531,22637.39486222427
16,0.864963209643958,284.60129322670224,0.8671051335600806,22646.84034990546,0.8674317709648687,24479.959328649755,0.8660175147291518,22637.39486222427
17,0.8598009027385382,284.60129322670224,0.8640144138392508,22646.84034990546,0.8677659415757581,24479.959328649755,0.8653691506984893,22637.39486222427
18,0.8512935366158062,284.60129322670224,0.8539057594511249,22646.84034990546,0.8534073722027266,24479.959328649755,0.8541041789579329,22637.39486222427
19,0.839217719726901,284.60129322670224,0.8399563132236928,22646.84034990546,0.8436098914228942,24479.959328649755,0.8434450693485506,22637.39486222427
20,0.834894974435191,284.60129322670224,0.8355792616013592,22646.84034990546,0.8362785048504222,24479.959328649755,0.8386462743362141,22637.39486222427
21,0.8229811866862835,284.60129322670224,0.823014978720755,22646.84034990546,0.824058009123357,24479.959328649755,0.8242226575961811,22637.39486222427
22,0.822799936529053,284.60129322670224,0.8217508618286857,22646.84034990546,0.8232455594618049,24479.959328649755,0.8229446481089093,22637.39486222427
23,0.8076090035941734,284.60129322670224,0.8004320325381848,22646.84034990546,0.8060804237798985,24479.959328649755,0.80222855868094,22637.39486222427
24,0.8032438843356542,284.60129322670224,0.8029635342003525,22646.84034990546,0.8017611029920374,24479.959328649755,0.8042745657798401,22637.39486222427
25,0.79037179382792,284.60129322670224,0.7779407631599791,22646.84034990546,0.7858858577015432,24479.959328649755,0.7787128094177748,22637.39486222427
26,0.7760213486403854,284.60129322670224,0.7707303674755891,22646.84034990546,0.7729224166487679,24479.959328649755,0.7732325434826911,22637.39486222427
27,0.7777101449508361,284.60129322670224,0.7725284567467092,22646.84034990546,0.7739147375836125,24479.959328649755,0.7736905568279242,22637.39486222427
28,0.7654775152555601,284.60129322670224,0.7589276455386685,22646.84034990546,0.7601030485511391,24479.959328649755,0.7601811134010825,22637.39486222427
29,0.7584828050800727,284.60129322670224,0.7488260652768131,22646.84034990546,0.7489093243899203,24479.959328649755,0.7483968595793088,22637.39486222427
30,0.7614555045685674,284.60129322670224,0.7487880893622293,22646.84034990546,0.7560577846825967,24479.959328649755,0.7466679152073256,22637.39486222427
31,0.7518206766268136,284.60129322670224,0.7327710032301109,22646.84034990546,0.7425421324304717,24479.959328649755,0.7327674624606093,22637.39486222427
32,0.7460741970086336,284.60129322670224,0.7298174636803888,22646.84034990546,0.7312528886104531,24479.959328649755,0.7322132884865437,22637.39486222427
33,0.7409840920588663,284.60129322670224,0.7200756083967688,22646.84034990546,0.7221860451500023,24479.959328649755,0.7182986919505702,22637.39486222427
34,0.7406585642014749,284.60129322670224,0.7142422821225987,22646.84034990546,0.717004736765738,24479.959328649755,0.710910640536001,22637.39486222427
35,0.7322533891090741,284.60129322670224,0.6982635436288658,22646.84034990546,0.7078478439639073,24479.959328649755,0.6978971694343726,22637.39486222427
36,0.7261668054462137,284.60129322670224,0.6981257138866949,22646.84034990546,0.7003201645810061,24479.959328649755,0.6970275241550151,22637.39486222427
37,0.7272364268718087,284.60129322670224,0.6854356838141387,22646.84034990546,0.694662908014047,24479.959328649755,0.6840109298743731,22637.39486222427
38,0.719303877247505,284.60129322670224,0.6663979318722506,22646.84034990546,0.6729689615351027,24479.959328649755,0.6654476310339565,22637.39486222427
39,0.7073383371178465,284.60129322670224,0.655162996507944,22646.84034990546,0.6636775355211038,24479.959328649755,0.6502939611166882,22637.39486222427
40,0.7119511147683906,284.60129322670224,0.6515880406239355,22646.84034990546,0.6564076743466923,24479.959328649755,0.6494557657535159,22637.39486222427
41,0.7037579932367343,284.60129322670224,0.6347026105588646,22646.84034990546,0.6488269149069068,24479.959328649755,0.6322260032999648,22637.39486222427
42,0.7018338886966291,284.60129322670224,0.6346208636658639,22646.84034990546,0.6410914908033378,24479.959328649755,0.632117522844334,22637.39486222427
43,0.6988831155064359,284.60129322670224,0.6188754809577912,22646.84034990546,0.6256685888763615,24479.959328649755,0.6154808773054837,22637.39486222427
44,0.6941436600486098,284.60129322670224,0.6058334247988884,22646.84034990546,0.6190784638620775,24479.959328649755,0.6029635054745632,22637.39486222427
45,0.6854927022260459,284.60129322670224,0.59703446311526,22646.84034990546,0.6055415427433075,24479.959328649755,0.592400881546082,22637.39486222427
46,0.6869939525593279,284.60129322670224,0.5880522364610831,22646.84034990546,0.5941412861309117,24479.959328649755,0.5840492617717019,22637.39486222427
47,0.6811415722463575,284.60129322670224,0.5702919807500199,22646.84034990546,0.5779706313488631,24479.959328649755,0.5662483981326439,22637.39486222427
