gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,22918.451158659675,1.0,287.447615211364,1.0,4.0597888178043595,1.0,4120471.311292325,1.0,24826.470707022494,1.0,22830.22737957187
2,0.9935572028380465,22918.451158659675,0.9867089816641831,287.447615211364,0.9863172036169642,4.0597888178043595,0.9728216261507917,4120471.311292325,0.9865030734492323,24826.470707022494,0.9986428045729906,22830.22737957187
3,0.9815360421817515,22918.451158659675,0.97482110336968,287.447615211364,0.9745106211342627,4.0597888178043595,0.9496709507034857,4120471.311292325,0.9777676262706109,24826.470707022494,0.9848075058126603,22830.22737957187
4,0.9526915854689879,22918.451158659675,0.9589870428798063,287.447615211364,0.9586834493359028,4.0597888178043595,0.9190739560305864,4120471.311292325,0.9560543756497737,24826.470707022494,0.9587042270899798,22830.22737957187
5,0.9633319793078209,22918.451158659675,0.9524015888577281,287.447615211364,0.9519676228189472,4.0597888178043595,0.9062423548955562,4120471.311292325,0.9535367099783502,24826.470707022494,0.9673863982661969,22830.22737957187
6,0.9435908589335505,22918.451158659675,0.9455845793669846,287.447615211364,0.9455269958246525,4.0597888178043595,0.8940212998331933,4120471.311292325,0.941754109226167,24826.470707022494,0.9461989943630181,22830.22737957187
7,0.9354256566960448,22918.451158659675,0.9296536585034544,287.447615211364,0.9291549161390319,4.0597888178043595,0.8633288581853321,4120471.311292325,0.9286113079073686,24826.470707022494,0.9406507692880387,22830.22737957187
8,0.9268302135057377,22918.451158659675,0.9269863625133441,287.447615211364,0.9267605118296586,4.0597888178043595,0.8588850462867718,4120471.311292325,0.9263627458339635,24826.470707022494,0.9304905328957348,22830.22737957187
9,0.9007131677076705,22918.451158659675,0.9026241106756832,287.447615211364,0.9026020064754042,4.0597888178043595,0.8146903820934247,4120471.311292325,0.9053259284749464,24826.470707022494,0.9035012447860746,22830.22737957187
10,0.909913809791815,22918.451158659675,0.9091742581898352,287.447615211364,0.9091183716483132,4.0597888178043595,0.8264962136684798,4120471.311292325,0.9085911619400392,24826.470707022494,0.9103896655553316,22830.22737957187
11,0.8936546098423381,22918.451158659675,0.8928439549322059,287.447615211364,0.8929008225222755,4.0597888178043595,0.7972718788609545,4120471.311292325,0.8908366502023481,24826.470707022494,0.8971089167903502,22830.22737957187
12,0.8946963873664884,22918.451158659675,0.8923953576270347,287.447615211364,0.8922146980731336,4.0597888178043595,0.7960470674577359,4120471.311292325,0.8934506680988895,24826.470707022494,0.8957456298081437,22830.22737957187
13,0.8684525656553341,22918.451158659675,0.8722921009920986,287.447615211364,0.8722166982423656,4.0597888178043595,0.7607619686928155,4120471.311292325,0.8681566001663286,24826.470707022494,0.8737528713233725,22830.22737957187
14,0.8623054922276217,22918.451158659675,0.868930714051719,287.447615211364,0.8687126724127738,4.0597888178043595,0.754661707210545,4120471.311292325,0.8647557189518383,24826.470707022494,0.8668158184931394,22830.22737957187
15,0.859176454030611,22918.451158659675,0.8589708853589231,287.447615211364,0.8588405851990433,4.0597888178043595,0.7376071507850366,4120471.311292325,0.8570938285590006,24826.470707022494,0.8623682888332047,22830.22737957187
16,0.8552340021736385,22918.451158659675,0.8605335852618906,287.447615211364,0.8605320417659769,4.0597888178043595,0.740515394905924,4120471.311292325,0.8591848723763117,24826.470707022494,0.8595448556125702,22830.22737957187
17,0.8485948977152983,22918.451158659675,0.8404307501546282,287.447615211364,0.8403297785429128,4.0597888178043595,0.7061541367059797,4120471.311292325,0.8439328743536398,24826.470707022494,0.8510015348990129,22830.22737957187
18,0.8375841565964446,22918.451158659675,0.8358406989891439,287.447615211364,0.8357505985740423,4.0597888178043595,0.6984790630168709,4120471.311292325,0.8370769585822389,24826.470707022494,0.8393681008802928,22830.22737957187
19,0.8139106209929,22918.451158659675,0.8195366689588955,287.447615211364,0.8197088369311908,4.0597888178043595,0.6719225773430866,4120471.311292325,0.819373877004105,24826.470707022494,0.814106567916578,22830.22737957187
20,0.8108083956646228,22918.451158659675,0.8053371350083667,287.447615211364,0.8052196222910455,4.0597888178043595,0.6483786401225341,4120471.311292325,0.8147080496106868,24826.470707022494,0.8119666452064269,22830.22737957187
21,0.8183722538212096,22918.451158659675,0.8182373124737827,287.447615211364,0.818485508924672,4.0597888178043595,0.6699185283196815,4120471.311292325,0.816802117609575,24826.470707022494,0.8196501759604184,22830.22737957187
22,0.7920734148570414,22918.451158659675,0.7957177384991287,287.447615211364,0.7957886259204694,4.0597888178043595,0.6332795371443891,4120471.311292325,0.7931394658485693,24826.470707022494,0.7916504875492201,22830.22737957187
