gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,22743.267968836913,1.0,285.7794067432197,1.0,4.035279619534852,1.0,4070870.4019583403,1.0,24546.408558482817,1.0,22728.765981320754
2,0.9906207109255029,22743.267968836913,0.9837518272143924,285.7794067432197,0.9837734364098373,4.035279619534852,0.9678101741856187,4070870.4019583403,0.9873546717942085,24546.408558482817,0.9907117180090417,22728.765981320754
3,0.9888192578662452,22743.267968836913,0.9853190356605022,285.7794067432197,0.9852442793926975,4.035279619534852,0.970706290076032,4070870.4019583403,0.9847259795628183,24546.408558482817,0.9912443939504093,22728.765981320754
4,0.9773577768576317,22743.267968836913,0.9673368049552143,285.7794067432197,0.967219379205858,4.035279619534852,0.9355133275113633,4070870.4019583403,0.972228772944751,24546.408558482817,0.9765516989463038,22728.765981320754
5,0.9527607287763803,22743.267968836913,0.9488753829025953,285.7794067432197,0.9489369284816037,4.035279619534852,0.900481294236103,4070870.4019583403,0.9549719397273526,24546.408558482817,0.950419586009205,22728.765981320754
6,0.9552888233041928,22743.267968836913,0.9554330730118566,285.7794067432197,0.955405436593983,4.035279619534852,0.9127995482733363,4070870.4019583403,0.9603482637717372,24546.408558482817,0.9568614215744885,22728.765981320754
7,0.9386603294913765,22743.267968836913,0.9339956299767419,285.7794067432197,0.9337666039532073,4.035279619534852,0.8719200706583049,4070870.4019583403,0.9412193048445822,24546.408558482817,0.9417540904714717,22728.765981320754
8,0.9419089409302014,22743.267968836913,0.9336559062510403,285.7794067432197,0.9335845482266963,4.035279619534852,0.8715801086876402,4070870.4019583403,0.9407208571547656,24546.408558482817,0.9383174232485298,22728.765981320754
9,0.9129454585954642,22743.267968836913,0.9090565709516258,285.7794067432197,0.9090277575467681,4.035279619534852,0.8263314639905038,4070870.4019583403,0.9153606448249667,24546.408558482817,0.912173719368128,22728.765981320754
10,0.9104828162116725,22743.267968836913,0.9126674811878641,285.7794067432197,0.9127486832363222,4.035279619534852,0.8331101587496398,4070870.4019583403,0.9182504921958317,24546.408558482817,0.910505747529811,22728.765981320754
11,0.90734954032135,22743.267968836913,0.903092119901804,285.7794067432197,0.9031684020167572,4.035279619534852,0.8157131624015003,4070870.4019583403,0.9082694272809625,24546.408558482817,0.9069635512014057,22728.765981320754
12,0.9012617491442521,22743.267968836913,0.8952037478137584,285.7794067432197,0.8953059712812103,4.035279619534852,0.8015727822117896,4070870.4019583403,0.9059692354193609,24546.408558482817,0.9009107520084371,22728.765981320754
13,0.8735166773235518,22743.267968836913,0.8786139270590192,285.7794067432197,0.8787575336589376,4.035279619534852,0.7722148029623396,4070870.4019583403,0.8854601226225748,24546.408558482817,0.8734723795722192,22728.765981320754
14,0.8669665325107795,22743.267968836913,0.8760106348258211,285.7794067432197,0.8764769737493929,4.035279619534852,0.7682118855128933,4070870.4019583403,0.8823711044188194,24546.408558482817,0.8665695547877973,22728.765981320754
15,0.848792827865923,22743.267968836913,0.8549878715028093,285.7794067432197,0.8550390070633949,4.035279619534852,0.731091703599955,4070870.4019583403,0.8597156047254951,24546.408558482817,0.8495846030782532,22728.765981320754
16,0.8459788720201551,22743.267968836913,0.8530796129908842,285.7794067432197,0.8532160936650247,4.035279619534852,0.7279777024890032,4070870.4019583403,0.8507386634312599,24546.408558482817,0.8492222249509801,22728.765981320754
17,0.854186996033198,22743.267968836913,0.8565426275663663,285.7794067432197,0.856769298187403,4.035279619534852,0.7340536303165328,4070870.4019583403,0.8626968542029059,24546.408558482817,0.8560357794808573,22728.765981320754
18,0.838697272132685,22743.267968836913,0.8381398077297492,285.7794067432197,0.8383336133947216,4.035279619534852,0.7028032473474491,4070870.4019583403,0.8367347595486894,24546.408558482817,0.8383106014207878,22728.765981320754
19,0.8321567067173838,22743.267968836913,0.8313860147603925,285.7794067432197,0.8315944155009605,4.035279619534852,0.6915492718923848,4070870.4019583403,0.8404309913194407,24546.408558482817,0.8303490915329551,22728.765981320754
20,0.8342188464859379,22743.267968836913,0.8298729870667988,285.7794067432197,0.8300695159424969,4.035279619534852,0.6890154012970111,4070870.4019583403,0.834688662026349,24546.408558482817,0.8337941461848364,22728.765981320754
21,0.8072045016493907,22743.267968836913,0.8176755139240741,285.7794067432197,0.818013526599523,4.035279619534852,0.6691461296997901,4070870.4019583403,0.8190273767628223,24546.408558482817,0.806156088766508,22728.765981320754
22,0.8101825534397363,22743.267968836913,0.8175432825551141,285.7794067432197,0.8177307987379191,4.035279619534852,0.6686836592045559,4070870.4019583403,0.8177048054683448,24546.408558482817,0.8099964548244544,22728.765981320754
23,0.8103800487331578,22743.267968836913,0.809935130787432,285.7794067432197,0.8103073751220203,4.035279619534852,0.6565980421771378,4070870.4019583403,0.8174442822970032,24546.408558482817,0.8094838879657372,22728.765981320754
24,0.7886580405823701,22743.267968836913,0.795033866853985,285.7794067432197,0.7956307449524652,4.035279619534852,0.6330282823136152,4070870.4019583403,0.7946938695362933,24546.408558482817,0.7870262289315827,22728.765981320754
25,0.7670974887481081,22743.267968836913,0.7690996697370339,285.7794067432197,0.769355569486008,4.035279619534852,0.5919079922991398,4070870.4019583403,0.7767634700488879,24546.408558482817,0.7660512922266443,22728.765981320754
26,0.7815010362442959,22743.267968836913,0.7885469744943363,285.7794067432197,0.7888277636551558,4.035279619534852,0.6222492407131931,4070870.4019583403,0.7837886271423041,24546.408558482817,0.7816726140378506,22728.765981320754
27,0.7598624682653138,22743.267968836913,0.7722108690958268,285.7794067432197,0.7725418636551722,4.035279619534852,0.5968209310998044,4070870.4019583403,0.7638860851559951,24546.408558482817,0.7615761194291419,22728.765981320754
28,0.7657724825980627,22743.267968836913,0.774520677245259,285.7794067432197,0.7750549973176084,4.035279619534852,0.600710248866997,4070870.4019583403,0.7711572887816679,24546.408558482817,0.7665536645623321,22728.765981320754
29,0.7433966861646412,22743.267968836913,0.7487757941859938,285.7794067432197,0.7493988722119576,4.035279619534852,0.5615986696725542,4070870.4019583403,0.7490818644111302,24546.408558482817,0.7419197412681606,22728.765981320754
