gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,255.16732280376758,1.0,4.508104978233729,1.0,3251681.679164115,1.0,0.28179738615401795,1.0,18.032419912934913,1.0,19748.332289155984
2,0.9891163456953502,255.16732280376758,0.9891683127123934,4.508104978233729,0.9784539508742838,3251681.679164115,1.0,2.1528478393958035,0.9891683127123936,18.032419912934913,0.995201874171486,19748.332289155984
3,0.9834545339516821,255.16732280376758,0.9834377072321945,4.508104978233729,0.9671497240061179,3251681.679164115,0.20361381409807194,2.1528478393958035,0.9834377072321956,18.032419912934913,0.9875074314836846,19748.332289155984
4,0.9661150149297373,255.16732280376758,0.9661585856009831,4.508104978233729,0.9334624125304922,3251681.679164115,0.40658664532466293,2.1528478393958035,0.9661585856009829,18.032419912934913,0.9573930964362548,19748.332289155984
5,0.9706138566049014,255.16732280376758,0.9705573847847797,4.508104978233729,0.9419816371602704,3251681.679164115,0.05955150457918637,2.1528478393958035,0.9705573847847793,18.032419912934913,0.9633956449425533,19748.332289155984
6,0.9608486143307343,255.16732280376758,0.9611545176942248,4.508104978233729,0.9238180068840186,3251681.679164115,0.6338689821917154,2.1528478393958035,0.9611545176942251,18.032419912934913,0.9500038783105246,19748.332289155984
7,0.9383937444763963,255.16732280376758,0.9384540409414712,4.508104978233729,0.8806959869593787,3251681.679164115,0.24035609436073466,2.1528478393958035,0.9384540409414722,18.032419912934913,0.9409451139228397,19748.332289155984
8,0.9306117858992798,255.16732280376758,0.9308042252155725,4.508104978233729,0.8663965056791656,3251681.679164115,0.6051497916702022,2.1528478393958035,0.9308042252155743,18.032419912934913,0.9324527954264548,19748.332289155984
9,0.909869838245191,255.16732280376758,0.9098929702974295,4.508104978233729,0.827905217396679,3251681.679164115,0.08313820498886122,2.1528478393958035,0.9098929702974293,18.032419912934913,0.9105259526607868,19748.332289155984
10,0.9132534065297326,255.16732280376758,0.9133478605118094,4.508104978233729,0.8342043143015007,3251681.679164115,0.46547652391961314,2.1528478393958035,0.9133478605118099,18.032419912934913,0.915459495280962,19748.332289155984
11,0.9197631142482261,255.16732280376758,0.9196318917973768,4.508104978233729,0.845722816410823,3251681.679164115,0.27112060685755734,2.1528478393958035,0.9196318917973771,18.032419912934913,0.9143428347215051,19748.332289155984
12,0.9043739606772438,255.16732280376758,0.9044638180237051,4.508104978233729,0.8180547981140213,3251681.679164115,0.07600574207427498,2.1528478393958035,0.9044638180237069,18.032419912934913,0.9071997634180407,19748.332289155984
13,0.8892449041271403,255.16732280376758,0.8893929583248693,4.508104978233729,0.7910198343178628,3251681.679164115,0.9004573886710336,2.1528478393958035,0.8893929583248693,18.032419912934913,0.8802709854480514,19748.332289155984
14,0.8837334631328778,255.16732280376758,0.88367089968932,4.508104978233729,0.7808742589577322,3251681.679164115,0.2729860851419453,2.1528478393958035,0.8836708996893199,18.032419912934913,0.8837921181059711,19748.332289155984
15,0.8612096187763538,255.16732280376758,0.8612688736743281,4.508104978233729,0.741784072760245,3251681.679164115,0.943925246291197,2.1528478393958035,0.8612688736743276,18.032419912934913,0.8591032325760187,19748.332289155984
16,0.8605065275218783,255.16732280376758,0.860978588094243,4.508104978233729,0.7412841291567579,3251681.679164115,0.8731980468255879,2.1528478393958035,0.8609785880942439,18.032419912934913,0.8550765780402487,19748.332289155984
17,0.8602855398606467,255.16732280376758,0.859979960152424,4.508104978233729,0.7395655318637675,3251681.679164115,0.20465433306999373,2.1528478393958035,0.8599799601524255,18.032419912934913,0.8646535634415171,19748.332289155984
18,0.8429050091089295,255.16732280376758,0.8429680108294765,4.508104978233729,0.7105950672818049,3251681.679164115,0.1390647167439928,2.1528478393958035,0.8429680108294767,18.032419912934913,0.8443334533704602,19748.332289155984
19,0.847583553637973,255.16732280376758,0.8477166864043638,4.508104978233729,0.7186235804083929,3251681.679164115,0.3596022939557733,2.1528478393958035,0.8477166864043627,18.032419912934913,0.842965977780259,19748.332289155984
20,0.8290471667572442,255.16732280376758,0.8292355857203227,4.508104978233729,0.6876316566249285,3251681.679164115,0.4453636354182325,2.1528478393958035,0.8292355857203237,18.032419912934913,0.8200208220810139,19748.332289155984
