gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,257.509552317061,1.0,4.548516386317096,1.0,3310240.21065522,1.0,0.28489258829733743,1.0,18.19406554526838,1.0,20013.41640680498
2,0.9817953718408057,257.509552317061,0.9819420252654224,4.548516386317096,0.96421014098236,3310240.21065522,1.0,1.8570559721182907,0.9819420252654227,18.19406554526838,0.9826030280433928,20013.41640680498
3,0.9550170269971167,257.509552317061,0.9553152452814933,4.548516386317096,0.9126272178672398,3310240.21065522,0.38323745399683073,1.8570559721182907,0.9553152452814933,18.19406554526838,0.948846583639073,20013.41640680498
4,0.9614089735039455,257.509552317061,0.9615191980711533,4.548516386317096,0.9245191682593941,3310240.21065522,0.4176019696529743,1.8570559721182907,0.9615191980711534,18.19406554526838,0.9611884113610186,20013.41640680498
5,0.9428071561667861,257.509552317061,0.9432429119727257,4.548516386317096,0.8897071909867886,3310240.21065522,0.26952234494547944,1.8570559721182907,0.9432429119727265,18.19406554526838,0.925713950544379,20013.41640680498
6,0.9323050076660573,257.509552317061,0.9321230793294671,4.548516386317096,0.8688534350186502,3310240.21065522,0.6328542072535529,1.8570559721182907,0.9321230793294683,18.19406554526838,0.9230858270479312,20013.41640680498
7,0.9385777285400394,257.509552317061,0.9386371455054336,4.548516386317096,0.8810396909225903,3310240.21065522,0.2185242846228602,1.8570559721182907,0.9386371455054345,18.19406554526838,0.9402357753464874,20013.41640680498
8,0.9223217402415733,257.509552317061,0.9223263850129063,4.548516386317096,0.850685960490977,3310240.21065522,0.11458450772639203,1.8570559721182907,0.9223263850129069,18.19406554526838,0.919778803764737,20013.41640680498
9,0.9093650616725154,257.509552317061,0.9097121069900003,4.548516386317096,0.8275761176041855,3310240.21065522,0.43900170676527817,1.8570559721182907,0.90971210699,18.19406554526838,0.9036044057114655,20013.41640680498
10,0.9198932797988725,257.509552317061,0.9200783980936776,4.548516386317096,0.8465442586386265,3310240.21065522,0.5036436712856747,1.8570559721182907,0.9200783980936769,18.19406554526838,0.9208232562329024,20013.41640680498
11,0.886633306178065,257.509552317061,0.8868473722391917,4.548516386317096,0.7864982616475601,3310240.21065522,0.10176683484742606,1.8570559721182907,0.8868473722391921,18.19406554526838,0.8812586951959955,20013.41640680498
