gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,237.97305825094077,1.0,4.808893392238626,1.0,2832868.318094751,1.0,0.6597118689269132,1.0,16.831126872835195,1.0,17959.272542057708
2,0.9938528650264907,237.97305825094077,0.9937690199839868,4.808893392238626,0.9875768650799317,2832868.318094751,0.7338834249907407,0.6597118689269132,0.9937690199839858,16.831126872835195,1.0,17967.284150765976
3,0.9783569500867216,237.97305825094077,0.9780747903192074,4.808893392238626,0.9566302954579614,2832868.318094751,0.3925146788263595,0.6597118689269132,0.9780747903192073,16.831126872835195,0.978818113304508,17967.284150765976
4,0.9733839708401612,237.97305825094077,0.973374495047584,4.808893392238626,0.9474579076091377,2832868.318094751,1.0,0.7423479987955122,0.9733744950475832,16.831126872835195,0.9894845507924517,17967.284150765976
5,0.9484831641444976,237.97305825094077,0.9486621828300557,4.808893392238626,0.8999599371318872,2832868.318094751,1.0,0.7539962885059233,0.9486621828300563,16.831126872835195,0.934772045490481,17967.284150765976
6,0.9418619966027031,237.97305825094077,0.9415858476693237,4.808893392238626,0.8865839085311581,2832868.318094751,0.22890756103690074,0.7539962885059233,0.9415858476693233,16.831126872835195,0.9466418388124986,17967.284150765976
7,0.9300256876659371,237.97305825094077,0.9297876988398587,4.808893392238626,0.864505164913921,2832868.318094751,0.526813975669331,0.7539962885059233,0.9297876988398593,16.831126872835195,0.9251195086902314,17967.284150765976
8,0.9316391298916854,237.97305825094077,0.9317032612455932,4.808893392238626,0.8680709670156758,2832868.318094751,0.2551143372487011,0.7539962885059233,0.9317032612455941,16.831126872835195,0.9355907475036356,17967.284150765976
9,0.9318350894975109,237.97305825094077,0.9314706036335697,4.808893392238626,0.8676374854334862,2832868.318094751,1.0,2.749091637056408,0.9314706036335695,16.831126872835195,0.9339354408093338,17967.284150765976
10,0.9051090498940956,237.97305825094077,0.9052581961340963,4.808893392238626,0.8194924016679564,2832868.318094751,0.2757324716326901,2.749091637056408,0.9052581961340956,16.831126872835195,0.8913200610810458,17967.284150765976
11,0.9090510479997574,237.97305825094077,0.908936693330068,4.808893392238626,0.8261659124817985,2832868.318094751,0.11888710515900337,2.749091637056408,0.9089366933300682,16.831126872835195,0.9081723575912037,17967.284150765976
12,0.9129284838940495,237.97305825094077,0.91277423884044,4.808893392238626,0.8331568110907459,2832868.318094751,0.5691223151474153,2.749091637056408,0.9127742388404407,16.831126872835195,0.92922336268183,17967.284150765976
13,0.8819228246794049,237.97305825094077,0.8821640423582159,4.808893392238626,0.7782133976297869,2832868.318094751,0.49506887952492784,2.749091637056408,0.8821640423582152,16.831126872835195,0.8770554870087791,17967.284150765976
14,0.8727978480636287,237.97305825094077,0.8724995913023477,4.808893392238626,0.7612555368227648,2832868.318094751,0.29180501181831964,2.749091637056408,0.8724995913023483,16.831126872835195,0.8824001648191783,17967.284150765976
15,0.8637080768597855,237.97305825094077,0.8633299126378147,4.808893392238626,0.7453385380552181,2832868.318094751,0.11198485044809947,2.749091637056408,0.8633299126378154,16.831126872835195,0.8671213696995052,17967.284150765976
16,0.8605844634906956,237.97305825094077,0.8602908950977152,4.808893392238626,0.7401004241880249,2832868.318094751,0.20097469045134642,2.749091637056408,0.8602908950977134,16.831126872835195,0.8632895558696484,17967.284150765976
17,0.8420021921421834,237.97305825094077,0.8420069214754372,4.808893392238626,0.7089756558125423,2832868.318094751,0.09278625891275166,2.749091637056408,0.8420069214754369,16.831126872835195,0.8399080443799578,17967.284150765976
18,0.845551421334173,237.97305825094077,0.8455197265827323,4.808893392238626,0.714903608040538,2832868.318094751,0.91785456011472,2.749091637056408,0.845519726582732,16.831126872835195,0.8493109882418253,17967.284150765976
19,0.8314732241468329,237.97305825094077,0.8312211390320081,4.808893392238626,0.6909285819736688,2832868.318094751,0.37456362138429994,2.749091637056408,0.831221139032008,16.831126872835195,0.8414283059175796,17967.284150765976
20,0.8306081992426478,237.97305825094077,0.8303350164659621,4.808893392238626,0.6894562395695298,2832868.318094751,0.15341171122327565,2.749091637056408,0.8303350164659623,16.831126872835195,0.8417721064320045,17967.284150765976
21,0.8176936839740856,237.97305825094077,0.81799143419942,4.808893392238626,0.6691099864236244,2832868.318094751,0.07508108424528645,2.749091637056408,0.8179914341994203,16.831126872835195,0.8129271952247155,17967.284150765976
22,0.8147005416907497,237.97305825094077,0.8151146692632808,4.808893392238626,0.6644119240481867,2832868.318094751,0.09343440339973465,2.749091637056408,0.8151146692632804,16.831126872835195,0.8075418087927932,17967.284150765976
23,0.8034807026942118,237.97305825094077,0.8035944145429229,4.808893392238626,0.6457639830845813,2832868.318094751,0.060562035173938766,2.749091637056408,0.8035944145429218,16.831126872835195,0.808821749245214,17967.284150765976
24,0.8051177690347688,237.97305825094077,0.805290585755823,4.808893392238626,0.6484929275069569,2832868.318094751,0.20993545565022934,2.749091637056408,0.8052905857558232,16.831126872835195,0.8078937535134965,17967.284150765976
25,0.7795223657460961,237.97305825094077,0.7799690540697728,4.808893392238626,0.608351725306496,2832868.318094751,0.09022915959533676,2.749091637056408,0.7799690540697728,16.831126872835195,0.7742644623360307,17967.284150765976
26,0.7823575113602167,237.97305825094077,0.7826074760158624,4.808893392238626,0.6124744615159178,2832868.318094751,0.5241234173629699,2.749091637056408,0.7826074760158619,16.831126872835195,0.7783392182069258,17967.284150765976
27,0.7769530522344699,237.97305825094077,0.7768267288121767,4.808893392238626,0.6034597665970257,2832868.318094751,0.1605261760591694,2.749091637056408,0.7768267288121758,16.831126872835195,0.7657882272448943,17967.284150765976
28,0.7675073226887718,237.97305825094077,0.7682474719840853,4.808893392238626,0.5902041782099359,2832868.318094751,0.058069634830346176,2.749091637056408,0.7682474719840839,16.831126872835195,0.7663111956078954,17967.284150765976
29,0.7553885775529205,237.97305825094077,0.7560239576301013,4.808893392238626,0.5715722245106799,2832868.318094751,0.64879203626637,2.749091637056408,0.7560239576301004,16.831126872835195,0.7560131287985239,17967.284150765976
30,0.7635074536363083,237.97305825094077,0.7635974710286972,4.808893392238626,0.5830810977614215,2832868.318094751,0.16988524813812314,2.749091637056408,0.7635974710286969,16.831126872835195,0.7563992112515814,17967.284150765976
31,0.755223448090122,237.97305825094077,0.7562142192511484,4.808893392238626,0.5718599453976239,2832868.318094751,0.46046535634658126,2.749091637056408,0.7562142192511483,16.831126872835195,0.7369011134018014,17967.284150765976
32,0.73720307432068,237.97305825094077,0.7380168078352518,4.808893392238626,0.5446688086473362,2832868.318094751,0.4441706326440176,2.749091637056408,0.7380168078352527,16.831126872835195,0.7112565309653274,17967.284150765976
33,0.7481985262563341,237.97305825094077,0.7493114091984298,4.808893392238626,0.5614675879549359,2832868.318094751,0.6669912931107075,2.749091637056408,0.7493114091984292,16.831126872835195,0.7236884527177784,17967.284150765976
34,0.7307262676203503,237.97305825094077,0.731681322239628,4.808893392238626,0.5353575573143295,2832868.318094751,0.3428234283898755,2.749091637056408,0.7316813222396276,16.831126872835195,0.7156463989327211,17967.284150765976
35,0.7284786718933504,237.97305825094077,0.7301499240578209,4.808893392238626,0.53311891160164,2832868.318094751,0.2188787589846373,2.749091637056408,0.7301499240578199,16.831126872835195,0.7005123707674551,17967.284150765976
36,0.7286902996730108,237.97305825094077,0.7299128965413868,4.808893392238626,0.5327728365374377,2832868.318094751,0.06397016830781639,2.749091637056408,0.729912896541387,16.831126872835195,0.6963962311991081,17967.284150765976
37,0.7259985185400523,237.97305825094077,0.727223631659812,4.808893392238626,0.5288542104444853,2832868.318094751,0.9668239556625784,2.749091637056408,0.7272236316598115,16.831126872835195,0.6858037404501043,17967.284150765976
38,0.7247176326524841,237.97305825094077,0.726358268743518,4.808893392238626,0.5275963345720812,2832868.318094751,0.2593265401082603,2.749091637056408,0.7263582687435184,16.831126872835195,0.6793078943017232,17967.284150765976
39,0.7113629304375487,237.97305825094077,0.7133301160410721,4.808893392238626,0.5088398544511687,2832868.318094751,0.41636984479314065,2.749091637056408,0.7133301160410717,16.831126872835195,0.6731113239145059,17967.284150765976
40,0.7138359583339354,237.97305825094077,0.7159482296097477,4.808893392238626,0.5125818674813326,2832868.318094751,0.180566437166327,2.749091637056408,0.715948229609748,16.831126872835195,0.6708289979640311,17967.284150765976
41,0.6991300026408587,237.97305825094077,0.7020617281310338,4.808893392238626,0.492890670106334,2832868.318094751,0.22506125060406695,2.749091637056408,0.7020617281310341,16.831126872835195,0.6291106936801143,17967.284150765976
42,0.6855348706013153,237.97305825094077,0.6875081328288324,4.808893392238626,0.4726674327057863,2832868.318094751,0.4299609414342715,2.749091637056408,0.6875081328288315,16.831126872835195,0.6384961731142902,17967.284150765976
43,0.6976435820655725,237.97305825094077,0.7001764703901634,4.808893392238626,0.4902470896880269,2832868.318094751,0.4684798933787255,2.749091637056408,0.7001764703901631,16.831126872835195,0.6240243148150757,17967.284150765976
44,0.695968040209102,237.97305825094077,0.698687368142358,4.808893392238626,0.4881640384016946,2832868.318094751,0.3784647504168338,2.749091637056408,0.6986873681423579,16.831126872835195,0.6262429085914549,17967.284150765976
45,0.6800787431526788,237.97305825094077,0.6828207301356581,4.808893392238626,0.46624414950299303,2832868.318094751,0.2280615017859418,2.749091637056408,0.6828207301356579,16.831126872835195,0.5986531518086485,17967.284150765976
