gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,126.27728862024935,1.0,9.044064178852938,1.0,654360.7749696864,1.0,4.753790211642919,1.0,10.111571148392988,1.0,5479.866526087036
2,0.994233782397066,126.27728862024935,0.9933285334064443,9.044064178852938,0.9867015752793997,654360.7749696864,0.8345187869913668,4.753790211642919,0.9933285334064453,10.111571148392988,1.0,5486.930435690591
3,0.9677780207926553,126.27728862024935,0.9668752670528168,9.044064178852938,0.9348477820384549,654360.7749696864,1.0,5.303418548255342,0.9668752670528163,10.111571148392988,0.9580042315723977,5486.930435690591
4,0.9491549053960846,126.27728862024935,0.9485967922505213,9.044064178852938,0.8998358742679802,654360.7749696864,0.7991329261005982,5.303418548255342,0.9485967922505221,10.111571148392988,0.9603081060664966,5486.930435690591
5,0.9348898627952361,126.27728862024935,0.9349611290236729,9.044064178852938,0.874152312785223,654360.7749696864,0.2911897593642537,5.303418548255342,0.9349611290236739,10.111571148392988,0.9320668358270846,5486.930435690591
6,0.9731599196871504,126.27728862024935,0.973429605487143,9.044064178852938,0.9475651968388542,654360.7749696864,0.43203654226764676,5.303418548255342,0.9734296054871427,10.111571148392988,0.9975349857253261,5486.930435690591
7,0.9398492207521579,126.27728862024935,0.9391943587043551,9.044064178852938,0.882086043422085,654360.7749696864,1.0,7.441758685710802,0.9391943587043551,10.111571148392988,0.9502869338756009,5486.930435690591
8,0.968707596101071,126.27728862024935,0.9677506833614409,9.044064178852938,0.9365413851465364,654360.7749696864,1.0,7.539671995678104,0.9677506833614413,10.111571148392988,0.9748960754883963,5486.930435690591
9,0.9498497942761497,126.27728862024935,0.9495492425547747,9.044064178852938,0.9016437640363463,654360.7749696864,0.42671937359043166,7.539671995678104,0.9495492425547747,10.111571148392988,0.9666142041845215,5486.930435690591
10,0.898039015928483,126.27728862024935,0.896445253859396,9.044064178852938,0.8036140931670378,654360.7749696864,0.10099308583114959,7.539671995678104,0.8964452538593964,10.111571148392988,0.9145080681258488,5486.930435690591
11,0.8897668337356873,126.27728862024935,0.8886813060273887,9.044064178852938,0.7897544636825474,654360.7749696864,0.6155143535631019,7.539671995678104,0.8886813060273899,10.111571148392988,0.9076055804340706,5486.930435690591
12,0.9109583147914113,126.27728862024935,0.9101875970218758,9.044064178852938,0.8284414617724568,654360.7749696864,0.3955368065021598,7.539671995678104,0.910187597021876,10.111571148392988,0.9247629117801451,5486.930435690591
13,0.8896672686757591,126.27728862024935,0.8882376585310174,9.044064178852938,0.7889661380326658,654360.7749696864,0.7568354902912682,7.539671995678104,0.8882376585310182,10.111571148392988,0.9284742402110284,5486.930435690591
14,0.8672664058955899,126.27728862024935,0.867305981350118,9.044064178852938,0.752219665285693,654360.7749696864,0.46102248456845984,7.539671995678104,0.8673059813501188,10.111571148392988,0.8696068339664529,5486.930435690591
15,0.8729168476439018,126.27728862024935,0.8723018197774314,9.044064178852938,0.7609104647870177,654360.7749696864,0.7604049976254641,7.539671995678104,0.872301819777431,10.111571148392988,0.8608237624887544,5486.930435690591
16,0.856301772313329,126.27728862024935,0.8552526294811332,9.044064178852938,0.7314570602343924,654360.7749696864,0.15084286926794618,7.539671995678104,0.8552526294811332,10.111571148392988,0.8850085132676698,5486.930435690591
17,0.8497873146500712,126.27728862024935,0.8489342058250291,9.044064178852938,0.7206892858197738,654360.7749696864,0.18740380246166377,7.539671995678104,0.8489342058250295,10.111571148392988,0.8538099185032996,5486.930435690591
18,0.8552129731361008,126.27728862024935,0.8550515757655662,9.044064178852938,0.7311131972191789,654360.7749696864,1.0,9.554363928641601,0.8550515757655669,10.111571148392988,0.8879041550128024,5486.930435690591
19,0.8355557078435873,126.27728862024935,0.8346112215276221,9.044064178852938,0.6965758910998303,654360.7749696864,0.37765761518440316,9.554363928641601,0.8346112215276226,10.111571148392988,0.8132388261532254,5486.930435690591
20,0.8228879323588815,126.27728862024935,0.8237399698844701,9.044064178852938,0.678547537985269,654360.7749696864,1.0,10.75814201982179,0.8237399698844708,10.111571148392988,0.790793607059356,5486.930435690591
21,0.8133215577790509,126.27728862024935,0.8129125497395606,9.044064178852938,0.6608268135240745,654360.7749696864,0.4940503340851124,10.75814201982179,0.8129125497395612,10.111571148392988,0.8141189580496052,5486.930435690591
22,0.824596478753994,126.27728862024935,0.823921390707998,9.044064178852938,0.6788464580662027,654360.7749696864,0.15349556146081128,10.75814201982179,0.8239213907079986,10.111571148392988,0.8418035674378032,5486.930435690591
23,0.7962408164000457,126.27728862024935,0.7956668907918903,9.044064178852938,0.6330858011024348,654360.7749696864,0.32844022633271686,10.75814201982179,0.7956668907918908,10.111571148392988,0.8068753209196323,5486.930435690591
24,0.8199544131268177,126.27728862024935,0.8196995984368481,9.044064178852938,0.671907431677531,654360.7749696864,0.1895839680563356,10.75814201982179,0.8196995984368486,10.111571148392988,0.8246709254038828,5486.930435690591
25,0.7821088566251639,126.27728862024935,0.7832699567478073,9.044064178852938,0.6135118251437125,654360.7749696864,0.1437098327521181,10.75814201982179,0.7832699567478077,10.111571148392988,0.7561161119422746,5486.930435690591
26,0.793895367408368,126.27728862024935,0.7932095624060354,9.044064178852938,0.6291814098923744,654360.7749696864,0.11365691499419407,10.75814201982179,0.7932095624060355,10.111571148392988,0.8243575805872683,5486.930435690591
27,0.7626670732006003,126.27728862024935,0.7625943383545183,9.044064178852938,0.5815501248903667,654360.7749696864,0.4507958763025585,10.75814201982179,0.762594338354519,10.111571148392988,0.7929945185875267,5486.930435690591
28,0.7803779064227615,126.27728862024935,0.7819010131433102,9.044064178852938,0.6113691943545362,654360.7749696864,0.0813667347107675,10.75814201982179,0.781901013143311,10.111571148392988,0.812953264618348,5486.930435690591
29,0.7836964408005066,126.27728862024935,0.783261168829267,9.044064178852938,0.6134980585957892,654360.7749696864,0.8371452104132577,10.75814201982179,0.7832611688292668,10.111571148392988,0.7736725762246578,5486.930435690591
30,0.7584588717494346,126.27728862024935,0.7585443692567266,9.044064178852938,0.5753895601310851,654360.7749696864,0.6435354500429011,10.75814201982179,0.7585443692567265,10.111571148392988,0.7649034401131621,5486.930435690591
31,0.7862691048594148,126.27728862024935,0.7861898696652846,9.044064178852938,0.6180945111643174,654360.7749696864,0.15778830473329916,10.75814201982179,0.7861898696652848,10.111571148392988,0.7819878045351021,5486.930435690591
32,0.7586057337605627,126.27728862024935,0.7594934149702807,9.044064178852938,0.5768302473832198,654360.7749696864,0.12566835549588087,10.75814201982179,0.7594934149702812,10.111571148392988,0.7692753972121933,5486.930435690591
33,0.7280698440462713,126.27728862024935,0.7303234358883504,9.044064178852938,0.5333723210077659,654360.7749696864,0.16552840512129566,10.75814201982179,0.7303234358883507,10.111571148392988,0.7244991604835237,5486.930435690591
34,0.7373211230755451,126.27728862024935,0.7381820071666304,9.044064178852938,0.5449126757045565,654360.7749696864,0.22215733817741906,10.75814201982179,0.7381820071666313,10.111571148392988,0.7572528815681554,5486.930435690591
35,0.7571689850566535,126.27728862024935,0.7591238514395999,9.044064178852938,0.5762690218244929,654360.7749696864,0.22996959243200124,10.75814201982179,0.7591238514396007,10.111571148392988,0.7621316395497623,5486.930435690591
36,0.7327696005655007,126.27728862024935,0.7332063278542905,9.044064178852938,0.5375915192055748,654360.7749696864,1.0,14.375029783360134,0.7332063278542915,10.111571148392988,0.732445736853809,5486.930435690591
37,0.754006713075283,126.27728862024935,0.7561276331256355,9.044064178852938,0.5717289975761759,654360.7749696864,0.26698089871244424,14.375029783360134,0.7561276331256357,10.111571148392988,0.7500491115529989,5486.930435690591
38,0.7223206692691708,126.27728862024935,0.7236413324998802,9.044064178852938,0.523656778102203,654360.7749696864,0.4568884589619324,14.375029783360134,0.7236413324998808,10.111571148392988,0.7283219562674665,5486.930435690591
39,0.7251584390948858,126.27728862024935,0.7253623656682163,9.044064178852938,0.5261505615277917,654360.7749696864,0.09478748313961613,14.375029783360134,0.7253623656682168,10.111571148392988,0.7137967138062089,5486.930435690591
40,0.7240434258403441,126.27728862024935,0.7254819016723488,9.044064178852938,0.526323989654128,654360.7749696864,0.2113272082880031,14.375029783360134,0.7254819016723489,10.111571148392988,0.7310425309571567,5486.930435690591
41,0.7306283288798969,126.27728862024935,0.7310327765405172,9.044064178852938,0.5344089203765388,654360.7749696864,0.2300805924942679,14.375029783360134,0.7310327765405179,10.111571148392988,0.7184174762831164,5486.930435690591
42,0.7186853252802924,126.27728862024935,0.721829869811635,9.044064178852938,0.5210383609522825,654360.7749696864,0.4317279170585294,14.375029783360134,0.7218298698116354,10.111571148392988,0.7135780452427631,5486.930435690591
43,0.6981315308039493,126.27728862024935,0.7013461366625237,9.044064178852938,0.4918864034114476,654360.7749696864,0.1607475622221371,14.375029783360134,0.7013461366625239,10.111571148392988,0.7117284205588594,5486.930435690591
44,0.7204016117136631,126.27728862024935,0.7225902853902361,9.044064178852938,0.5221367205403429,654360.7749696864,0.250777550743554,14.375029783360134,0.7225902853902361,10.111571148392988,0.7145230928178739,5486.930435690591
45,0.6880906469207533,126.27728862024935,0.689381044327619,9.044064178852938,0.4752462242782392,654360.7749696864,0.2735787831393794,14.375029783360134,0.6893810443276195,10.111571148392988,0.6699806603778014,5486.930435690591
46,0.7056631428496222,126.27728862024935,0.706789751873478,9.044064178852938,0.49955175335337293,654360.7749696864,0.20764279868251703,14.375029783360134,0.7067897518734783,10.111571148392988,0.7021501642167957,5486.930435690591
47,0.6958551523137295,126.27728862024935,0.6979215360372271,9.044064178852938,0.4870944704645629,654360.7749696864,0.22278278571169882,14.375029783360134,0.6979215360372275,10.111571148392988,0.697051480518138,5486.930435690591
48,0.7115350385360909,126.27728862024935,0.714124154790301,9.044064178852938,0.5099733084549616,654360.7749696864,0.7493375606817343,14.375029783360134,0.7141241547903009,10.111571148392988,0.6916725286712831,5486.930435690591
49,0.7064772438173461,126.27728862024935,0.7076379579806303,9.044064178852938,0.5007514795749962,654360.7749696864,0.5169899073778005,14.375029783360134,0.7076379579806303,10.111571148392988,0.7164959906630772,5486.930435690591
50,0.6911196817601754,126.27728862024935,0.6942613722903862,9.044064178852938,0.48199885305453,654360.7749696864,0.4124297882706524,14.375029783360134,0.694261372290386,10.111571148392988,0.6856849718806536,5486.930435690591
51,0.6750556577932273,126.27728862024935,0.6772683353470976,9.044064178852938,0.4586923980638297,654360.7749696864,0.16665291181379172,14.375029783360134,0.6772683353470984,10.111571148392988,0.6726571143955425,5486.930435690591
52,0.7005607278300539,126.27728862024935,0.7021205500681702,9.044064178852938,0.4929732668280311,654360.7749696864,0.2545194452628696,14.375029783360134,0.7021205500681711,10.111571148392988,0.6892676298473464,5486.930435690591
53,0.702889283198414,126.27728862024935,0.7046629101683647,9.044064178852938,0.4965498169669496,654360.7749696864,0.3812070158594256,14.375029783360134,0.7046629101683654,10.111571148392988,0.6873735248348186,5486.930435690591
54,0.7031902333268326,126.27728862024935,0.7049056664309624,9.044064178852938,0.4968919985664801,654360.7749696864,0.43217696235149483,14.375029783360134,0.7049056664309631,10.111571148392988,0.7007365469127413,5486.930435690591
55,0.6904046712257235,126.27728862024935,0.6910836963922989,9.044064178852938,0.47759667541924383,654360.7749696864,0.4474609745708013,14.375029783360134,0.6910836963922994,10.111571148392988,0.6540512236979492,5486.930435690591
56,0.6974923258230374,126.27728862024935,0.6994975681136304,9.044064178852938,0.48929684779688365,654360.7749696864,0.4664986721545054,14.375029783360134,0.6994975681136308,10.111571148392988,0.7290485922103842,5486.930435690591
57,0.7031860760034284,126.27728862024935,0.7044452270393338,9.044064178852938,0.49624307789849914,654360.7749696864,0.5960341397732799,14.375029783360134,0.7044452270393341,10.111571148392988,0.670801423767057,5486.930435690591
58,0.7053509823620745,126.27728862024935,0.7080297874888244,9.044064178852938,0.5013061799714704,654360.7749696864,0.2963086108413361,14.375029783360134,0.7080297874888248,10.111571148392988,0.6952945343058036,5486.930435690591
59,0.6995307353100808,126.27728862024935,0.7031743157128789,9.044064178852938,0.49445411827827657,654360.7749696864,0.5144514841014172,14.375029783360134,0.7031743157128797,10.111571148392988,0.6654009298442914,5486.930435690591
60,0.7131083708835195,126.27728862024935,0.714009270886278,9.044064178852938,0.5098092389115545,654360.7749696864,0.18058743798679516,14.375029783360134,0.7140092708862781,10.111571148392988,0.6863256454674223,5486.930435690591
61,0.7117295405474314,126.27728862024935,0.7121292155426321,9.044064178852938,0.5071280196293657,654360.7749696864,0.6977347796518704,14.375029783360134,0.712129215542633,10.111571148392988,0.6621905225781507,5486.930435690591
62,0.7335465954085534,126.27728862024935,0.7344832359240654,9.044064178852938,0.5394656238534871,654360.7749696864,0.38517341865868604,14.375029783360134,0.734483235924066,10.111571148392988,0.6892621186205913,5486.930435690591
63,0.6896949606294703,126.27728862024935,0.6920893339584107,9.044064178852938,0.4789876461789969,654360.7749696864,0.4315663085928307,14.375029783360134,0.692089333958411,10.111571148392988,0.6147361225328363,5486.930435690591
64,0.727774101299482,126.27728862024935,0.7288755990305653,9.044064178852938,0.531259638862166,654360.7749696864,0.5471440294587321,14.375029783360134,0.7288755990305658,10.111571148392988,0.6158565705479058,5486.930435690591
65,0.7139929630271837,126.27728862024935,0.7159546623674868,9.044064178852938,0.5125910785657423,654360.7749696864,0.6870702328676137,14.375029783360134,0.7159546623674871,10.111571148392988,0.6239810915045573,5486.930435690591
66,0.7276797202010086,126.27728862024935,0.7288407598083082,9.044064178852938,0.531208853157952,654360.7749696864,1.0,16.062471451310053,0.7288407598083081,10.111571148392988,0.6001157927107926,5486.930435690591
67,0.7400737101684889,126.27728862024935,0.7419068861080649,9.044064178852938,0.5504258276545648,654360.7749696864,0.40710790283262066,16.062471451310053,0.7419068861080647,10.111571148392988,0.609330157738118,5486.930435690591
68,0.7353669522729372,126.27728862024935,0.7367365251791959,9.044064178852938,0.542780707533116,654360.7749696864,0.623353739060526,16.062471451310053,0.7367365251791959,10.111571148392988,0.5988004305676955,5486.930435690591
69,0.728930651259065,126.27728862024935,0.7305963457390338,9.044064178852938,0.5337710204072311,654360.7749696864,0.49486865569754934,16.062471451310053,0.7305963457390348,10.111571148392988,0.5545227894165303,5486.930435690591
70,0.7460547177464336,126.27728862024935,0.747479257775751,9.044064178852938,0.5587252408049875,654360.7749696864,0.6961596480344501,16.062471451310053,0.747479257775751,10.111571148392988,0.5224783400462388,5486.930435690591
71,0.7539909246895115,126.27728862024935,0.7559606085261386,9.044064178852938,0.5714764416432099,654360.7749696864,0.61260472089173,16.062471451310053,0.7559606085261387,10.111571148392988,0.5240418985218565,5486.930435690591
72,0.7530974824521576,126.27728862024935,0.7546919431167753,9.044064178852938,0.5695599290053744,654360.7749696864,0.8854501597828962,16.062471451310053,0.7546919431167756,10.111571148392988,0.5340293748188748,5486.930435690591
73,0.7641348549143898,126.27728862024935,0.7657259184648038,9.044064178852938,0.586336182208767,654360.7749696864,0.4643153798649355,16.062471451310053,0.7657259184648036,10.111571148392988,0.4928051295831129,5486.930435690591
74,0.7654072807501152,126.27728862024935,0.7667214642673936,9.044064178852938,0.5878618037683371,654360.7749696864,0.5943451861547377,16.062471451310053,0.7667214642673943,10.111571148392988,0.48457107700987373,5486.930435690591
