gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,123.51622882674495,1.0,8.843671195352545,1.0,782105.2021150817,1.0,1.7202728857680998,1.0,8.843671195352536,1.0,6443.784660570837
2,1.0,123.5713013208302,1.0,8.864823229891803,1.0,785850.9089722931,1.0,3.9639461408885466,1.0,8.864823229891801,0.9790738517040124,6443.784660570837
3,0.9842412137566376,123.5713013208302,0.9833373484104304,8.864823229891803,0.9669523407788557,785850.9089722931,0.4078914580625194,3.9639461408885466,0.9833373484104302,8.864823229891801,1.0,6587.895328254884
4,0.9909043427332022,123.5713013208302,0.9897978476835573,8.864823229891803,0.9796997792790032,785850.9089722931,0.28986041539264845,3.9639461408885466,0.9897978476835576,8.864823229891801,0.9833695505717733,6587.895328254884
5,0.9816556782559424,123.5713013208302,0.9808465862845364,8.864823229891803,0.962060025826029,785850.9089722931,0.7448115280807657,3.9639461408885466,0.9808465862845368,8.864823229891801,0.9752035810382292,6587.895328254884
6,0.9731110601562319,123.5713013208302,0.9709146943966633,8.864823229891803,0.9426753437953663,785850.9089722931,0.33589816694925434,3.9639461408885466,0.9709146943966636,8.864823229891801,0.9728366299660847,6587.895328254884
7,0.9885192004889892,123.5713013208302,0.9859781068126461,8.864823229891803,0.9721528271138512,785850.9089722931,0.5468785730959415,3.9639461408885466,0.9859781068126469,8.864823229891801,0.9833294769430434,6587.895328254884
8,0.9363309111301953,123.5713013208302,0.9351129978595036,8.864823229891803,0.8744363187657891,785850.9089722931,0.6639340271025291,3.9639461408885466,0.9351129978595042,8.864823229891801,0.907333433627838,6587.895328254884
9,0.9357240101917129,123.5713013208302,0.9354163554602442,8.864823229891803,0.8750037580625263,785850.9089722931,0.5828016493960254,3.9639461408885466,0.9354163554602444,8.864823229891801,0.9417915614041762,6587.895328254884
10,0.9160883356246349,123.5713013208302,0.915602067268308,8.864823229891803,0.8383271455859997,785850.9089722931,1.0,4.476896045307445,0.9156020672683083,8.864823229891801,0.9019739517621433,6587.895328254884
11,0.9317952269002645,123.5713013208302,0.9306639249522786,8.864823229891803,0.8661353412075802,785850.9089722931,0.46857948852199893,4.476896045307445,0.9306639249522786,8.864823229891801,0.9441764077597775,6587.895328254884
12,0.8843590887231872,123.5713013208302,0.8837456692843506,8.864823229891803,0.7810064079788439,785850.9089722931,0.30533838925276074,4.476896045307445,0.8837456692843503,8.864823229891801,0.8819929097955043,6587.895328254884
13,0.9074259879753241,123.5713013208302,0.9070448008932358,8.864823229891803,0.8227302708274502,785850.9089722931,0.2742316567640165,4.476896045307445,0.9070448008932361,8.864823229891801,0.8928745392886123,6587.895328254884
14,0.8884816170558232,123.5713013208302,0.8877758872096949,8.864823229891803,0.7881460259109616,785850.9089722931,0.18622971940694344,4.476896045307445,0.8877758872096952,8.864823229891801,0.8809588470182755,6587.895328254884
15,0.8842430969300876,123.5713013208302,0.8831077240013248,8.864823229891803,0.7798792521908012,785850.9089722931,1.0,6.517841756882464,0.8831077240013255,8.864823229891801,0.8504835655877219,6587.895328254884
16,0.8803780490620591,123.5713013208302,0.8791550827396142,8.864823229891803,0.7729136595068976,785850.9089722931,0.7686994644392181,6.517841756882464,0.8791550827396141,8.864823229891801,0.8749962951172706,6587.895328254884
17,0.8668635191646015,123.5713013208302,0.8668353868263083,8.864823229891803,0.7514035878543158,785850.9089722931,0.6616399533079915,6.517841756882464,0.8668353868263085,8.864823229891801,0.8497615057033621,6587.895328254884
18,0.8635095887456503,123.5713013208302,0.8631914578131266,8.864823229891803,0.7450994928415515,785850.9089722931,0.5522261532150528,6.517841756882464,0.8631914578131272,8.864823229891801,0.8574478716200749,6587.895328254884
