gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.89708899282778,1.0,9.161342103010245,1.0,839301.8912838807,1.0,1.917052643413059,1.0,9.16134210301024,1.0,6710.6843005931105
2,0.9729570226307973,127.89708899282778,0.9730452111440245,9.161342103010245,0.9468169829303195,839301.8912838807,0.9825074852370659,1.917052643413059,0.9730452111440245,9.16134210301024,0.9731087206772551,6710.6843005931105
3,0.9724459478874836,127.89708899282778,0.973317297886342,9.161342103010245,0.9473465623647719,839301.8912838807,1.0,2.270775592073453,0.9733172978863426,9.16134210301024,0.9763025158301061,6710.6843005931105
4,0.9437974240366918,127.89708899282778,0.9447060746336551,9.161342103010245,0.8924695674497318,839301.8912838807,1.0,5.22301658394139,0.9447060746336564,9.16134210301024,0.9509039675702349,6710.6843005931105
5,0.9231863488541724,127.89708899282778,0.923174780883659,9.161342103010245,0.8522516760595944,839301.8912838807,0.32575486180614366,5.22301658394139,0.9231747808836603,9.16134210301024,0.9356735970522919,6710.6843005931105
6,0.9289109859704658,127.89708899282778,0.9287872251093215,9.161342103010245,0.8626457095262742,839301.8912838807,0.26230032826107963,5.22301658394139,0.9287872251093219,9.16134210301024,0.974649495115598,6710.6843005931105
7,0.9214496092313568,127.89708899282778,0.9218973743557771,9.161342103010245,0.8498947688440758,839301.8912838807,0.19582729615697345,5.22301658394139,0.9218973743557769,9.16134210301024,0.9042088474994344,6710.6843005931105
8,0.9143292170542597,127.89708899282778,0.9148326992607272,9.161342103010245,0.8369188676366689,839301.8912838807,0.41312604639417383,5.22301658394139,0.9148326992607275,9.16134210301024,0.9308510697519663,6710.6843005931105
9,0.9009056738497067,127.89708899282778,0.9016421534240633,9.161342103010245,0.8129585728311836,839301.8912838807,0.2889422635160964,5.22301658394139,0.901642153424064,9.16134210301024,0.8966368642227889,6710.6843005931105
10,0.9097632998117302,127.89708899282778,0.9095223610519989,9.161342103010245,0.8272309252536028,839301.8912838807,0.10501622517642999,5.22301658394139,0.9095223610519988,9.16134210301024,0.9128206669576883,6710.6843005931105
