gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6086.70293571961,1.0,129.12948709314915,1.0,9.240734824451845,1.0,768520.6208625338,1.0,7742.337967764933,1.0,6338.538980171122
2,0.9700247604039202,6086.70293571961,0.9733387855713169,129.12948709314915,0.9756681847375545,9.240734824451845,0.9519284067090751,768520.6208625338,0.9915933082879975,7742.337967764933,0.9738260576020625,6338.538980171122
3,0.9671538381288403,6086.70293571961,0.938038385424797,129.12948709314915,0.9383045142675768,9.240734824451845,0.8804153614949121,768520.6208625338,0.9657907480773895,7742.337967764933,0.9545401794453985,6338.538980171122
4,0.9303875598230552,6086.70293571961,0.9133001234633982,129.12948709314915,0.9152557450034068,9.240734824451845,0.8376930787617417,768520.6208625338,0.9365644960022012,7742.337967764933,0.9211198474530072,6338.538980171122
5,0.9586047620966226,6086.70293571961,0.9246863998097162,129.12948709314915,0.9257022869958718,9.240734824451845,0.8569247241493866,768520.6208625338,0.959383609157076,7742.337967764933,0.9380987732287669,6338.538980171122
6,0.9711367977003715,6086.70293571961,0.9465842424697247,129.12948709314915,0.9466121421736997,9.240734824451845,0.89607454771068,768520.6208625338,0.9640162478231423,7742.337967764933,0.9564188755424655,6338.538980171122
7,0.9320463916906859,6086.70293571961,0.9149146903303843,129.12948709314915,0.9155711715230196,9.240734824451845,0.8382705701240336,768520.6208625338,0.9347245406814959,7742.337967764933,0.9168529706584335,6338.538980171122
8,0.9331018314441903,6086.70293571961,0.9112956969271655,129.12948709314915,0.912587817409116,9.240734824451845,0.8328165244835338,768520.6208625338,0.9511285211647386,7742.337967764933,0.9241971677131964,6338.538980171122
9,0.9215876370977111,6086.70293571961,0.8994248236042446,129.12948709314915,0.9001402138120093,9.240734824451845,0.8102524045215302,768520.6208625338,0.9218188277032823,7742.337967764933,0.9201169403476693,6338.538980171122
10,0.9226698551386904,6086.70293571961,0.8987489662895067,129.12948709314915,0.8992074467705768,9.240734824451845,0.8085740323276598,768520.6208625338,0.9239430109044434,7742.337967764933,0.9112809138662382,6338.538980171122
11,0.9339655670659027,6086.70293571961,0.8830249231503595,129.12948709314915,0.8833079153114127,9.240734824451845,0.7802328732517936,768520.6208625338,0.92088594415255,7742.337967764933,0.9202557842686201,6338.538980171122
12,0.8841078338707322,6086.70293571961,0.8779639829133379,129.12948709314915,0.8781796523822306,9.240734824451845,0.7711995018581759,768520.6208625338,0.8908146666197856,7742.337967764933,0.8921361694771868,6338.538980171122
13,0.8998450496395557,6086.70293571961,0.8665832699442073,129.12948709314915,0.8676969114971017,9.240734824451845,0.7528979302216088,768520.6208625338,0.9020059266814687,7742.337967764933,0.8835623517281901,6338.538980171122
14,0.8904410012899904,6086.70293571961,0.8751957212266464,129.12948709314915,0.8756998647673137,9.240734824451845,0.7668502531534909,768520.6208625338,0.8817789708308533,7742.337967764933,0.8767075646201569,6338.538980171122
15,0.830005188011424,6086.70293571961,0.819948351950223,129.12948709314915,0.8201253089871763,9.240734824451845,0.6726055224413108,768520.6208625338,0.8314590850479608,7742.337967764933,0.8261180187840323,6338.538980171122
16,0.8081844498234226,6086.70293571961,0.825556339118844,129.12948709314915,0.8265660012665067,9.240734824451845,0.6832113544497033,768520.6208625338,0.8443597731177779,7742.337967764933,0.8157508326262974,6338.538980171122
17,0.8162936496286137,6086.70293571961,0.803080610924592,129.12948709314915,0.8041522981685119,9.240734824451845,0.6466609186496995,768520.6208625338,0.8189969638367565,7742.337967764933,0.8052735605204998,6338.538980171122
18,0.8248292033400224,6086.70293571961,0.8082784659930577,129.12948709314915,0.8090014975118092,9.240734824451845,0.6544834229763502,768520.6208625338,0.8397042633832085,7742.337967764933,0.8202746593379455,6338.538980171122
19,0.8187811758478085,6086.70293571961,0.8161757284248724,129.12948709314915,0.8176377410235738,9.240734824451845,0.6685314755461323,768520.6208625338,0.8401407480847379,7742.337967764933,0.8137902882217793,6338.538980171122
20,0.8335418127692612,6086.70293571961,0.8104461159812345,129.12948709314915,0.8118330670449113,9.240734824451845,0.6590729287475471,768520.6208625338,0.8399513402132636,7742.337967764933,0.827297566911205,6338.538980171122
21,0.8215236001644293,6086.70293571961,0.7998327773346893,129.12948709314915,0.8013378749773211,9.240734824451845,0.6421423898731683,768520.6208625338,0.8302196847481368,7742.337967764933,0.8105592625337368,6338.538980171122
22,0.8255044728742552,6086.70293571961,0.795066533022666,129.12948709314915,0.7970174966222398,9.240734824451845,0.6352368899219816,768520.6208625338,0.8219533605877873,7742.337967764933,0.8034245698657352,6338.538980171122
23,0.7953948407120599,6086.70293571961,0.7840947627193744,129.12948709314915,0.7857665491293102,9.240734824451845,0.6174290697305843,768520.6208625338,0.8108483793059864,7742.337967764933,0.7857665404342502,6338.538980171122
24,0.7810616428926926,6086.70293571961,0.7672716958589496,129.12948709314915,0.767278390148102,9.240734824451845,0.5887161279882634,768520.6208625338,0.7799320526138084,7742.337967764933,0.7775205286684922,6338.538980171122
