gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,219.5471062909117,1.0,5.179224388150786,1.0,2414192.873653428,1.0,0.4500929053427192,1.0,15.537673164452354,1.0,16340.066669159622
2,0.9920516596110815,219.5471062909117,0.992025276895372,5.179224388150786,0.9841141499993384,2414192.873653428,0.6640110965657594,0.4500929053427192,0.9920252768953715,15.537673164452354,0.9896493187481772,16340.066669159622
3,0.9910472265576143,219.5471062909117,0.9911812782604345,5.179224388150786,0.9824403263739895,2414192.873653428,1.0,0.8572229116994667,0.9911812782604349,15.537673164452354,0.9811172616941921,16340.066669159622
4,0.9694451452006899,219.5471062909117,0.9693796171355177,5.179224388150786,0.9396968421178037,2414192.873653428,1.0,2.4491432589002913,0.9693796171355181,15.537673164452354,0.9552773965101717,16340.066669159622
5,0.9570993054387397,219.5471062909117,0.9571792556502295,5.179224388150786,0.916192127447129,2414192.873653428,0.7257586659662323,2.4491432589002913,0.9571792556502303,15.537673164452354,0.9462563235846085,16340.066669159622
6,0.9661397766736444,219.5471062909117,0.9662477830094275,5.179224388150786,0.9336347781706353,2414192.873653428,0.6471597418551951,2.4491432589002913,0.9662477830094283,15.537673164452354,0.948982817379465,16340.066669159622
7,0.9293058733282479,219.5471062909117,0.9288241712711727,5.179224388150786,0.8627143411375819,2414192.873653428,0.36533679343127773,2.4491432589002913,0.9288241712711732,15.537673164452354,0.9346864366145201,16340.066669159622
8,0.9372007792493795,219.5471062909117,0.9371172998430126,5.179224388150786,0.8781888336650612,2414192.873653428,0.6330117016879123,2.4491432589002913,0.9371172998430138,15.537673164452354,0.9327274457444633,16340.066669159622
9,0.9206123628708572,219.5471062909117,0.9208037768843709,5.179224388150786,0.8478795955245231,2414192.873653428,0.23992925790614003,2.4491432589002913,0.9208037768843713,15.537673164452354,0.8994097720151473,16340.066669159622
10,0.9204457075175997,219.5471062909117,0.9201081153038384,5.179224388150786,0.8465989438479825,2414192.873653428,0.1765921609206508,2.4491432589002913,0.920108115303839,15.537673164452354,0.9135257841633292,16340.066669159622
11,0.9081459366372001,219.5471062909117,0.9082281664364826,5.179224388150786,0.8248784023085747,2414192.873653428,0.6964391259198525,2.4491432589002913,0.9082281664364824,15.537673164452354,0.8972540010645843,16340.066669159622
12,0.8925865641371238,219.5471062909117,0.8924534372214679,5.179224388150786,0.7964731376084119,2414192.873653428,0.6255000854550712,2.4491432589002913,0.8924534372214676,15.537673164452354,0.8848553618265048,16340.066669159622
13,0.8741118676156449,219.5471062909117,0.8742637218195739,5.179224388150786,0.7643370552898144,2414192.873653428,0.2629745562646332,2.4491432589002913,0.8742637218195746,15.537673164452354,0.872563013265998,16340.066669159622
14,0.8790354461403692,219.5471062909117,0.8791743815586383,5.179224388150786,0.7729475931890156,2414192.873653428,0.21307475967808534,2.4491432589002913,0.8791743815586391,15.537673164452354,0.8706631736925902,16340.066669159622
15,0.8743872008144159,219.5471062909117,0.8744148121573003,5.179224388150786,0.7646012637200895,2414192.873653428,0.2163285515032237,2.4491432589002913,0.8744148121573019,15.537673164452354,0.8564379798383933,16340.066669159622
16,0.868212518098135,219.5471062909117,0.8684839134908877,5.179224388150786,0.7542643079924487,2414192.873653428,0.09796309450879777,2.4491432589002913,0.8684839134908883,15.537673164452354,0.8562604968068,16340.066669159622
17,0.8666431987345831,219.5471062909117,0.8669058901060667,5.179224388150786,0.7515258223005933,2414192.873653428,0.2282467917435341,2.4491432589002913,0.8669058901060676,15.537673164452354,0.8575907597906541,16340.066669159622
18,0.8498923017236972,219.5471062909117,0.8504683509144314,5.179224388150786,0.7232964159071112,2414192.873653428,0.16044050208330743,2.4491432589002913,0.8504683509144307,15.537673164452354,0.83540543021367,16340.066669159622
19,0.8432613806154996,219.5471062909117,0.8434583070495371,5.179224388150786,0.7114219157308694,2414192.873653428,0.06790058647059947,2.4491432589002913,0.843458307049536,15.537673164452354,0.8352971899289126,16340.066669159622
20,0.8222617888831092,219.5471062909117,0.8225974482307552,5.179224388150786,0.6766665618357502,2414192.873653428,0.4873618532371727,2.4491432589002913,0.8225974482307553,15.537673164452354,0.811180555186651,16340.066669159622
21,0.8308511862112873,219.5471062909117,0.8311481673358354,5.179224388150786,0.690807276065716,2414192.873653428,0.8200865019708015,2.4491432589002913,0.8311481673358342,15.537673164452354,0.8155747759356701,16340.066669159622
22,0.8082589567115107,219.5471062909117,0.8085739929505661,5.179224388150786,0.6537919020760227,2414192.873653428,0.2293678659562999,2.4491432589002913,0.8085739929505665,15.537673164452354,0.7989692694999092,16340.066669159622
23,0.7987622050933325,219.5471062909117,0.7994176924907149,5.179224388150786,0.6390686470671796,2414192.873653428,0.6825544330804231,2.4491432589002913,0.7994176924907151,15.537673164452354,0.7827379128509019,16340.066669159622
24,0.8031533169897074,219.5471062909117,0.8037033271314087,5.179224388150786,0.6459390380420967,2414192.873653428,0.1446051967265946,2.4491432589002913,0.803703327131409,15.537673164452354,0.7910566693820125,16340.066669159622
25,0.7996940363239973,219.5471062909117,0.8003869095063394,5.179224388150786,0.6406192049091107,2414192.873653428,0.10546333724323453,2.4491432589002913,0.8003869095063404,15.537673164452354,0.7877573235665655,16340.066669159622
26,0.7878416524087769,219.5471062909117,0.7882569388735113,5.179224388150786,0.6213490016822392,2414192.873653428,0.4223281032704782,2.4491432589002913,0.7882569388735117,15.537673164452354,0.7704285904500198,16340.066669159622
27,0.7807413813534723,219.5471062909117,0.7816994928075314,5.179224388150786,0.611054097055555,2414192.873653428,0.36195109599622194,2.4491432589002913,0.7816994928075333,15.537673164452354,0.7615439462721046,16340.066669159622
28,0.7782383377859723,219.5471062909117,0.7790487434502958,5.179224388150786,0.6069169446714848,2414192.873653428,0.5971427502194369,2.4491432589002913,0.7790487434502957,15.537673164452354,0.7533979562051603,16340.066669159622
29,0.7623539615623185,219.5471062909117,0.7633611828861223,5.179224388150786,0.5827202955372982,2414192.873653428,0.48644854027161827,2.4491432589002913,0.7633611828861212,15.537673164452354,0.7289898106204249,16340.066669159622
30,0.7640809325074946,219.5471062909117,0.7645219268804191,5.179224388150786,0.5844937766809493,2414192.873653428,0.28943921198918304,2.4491432589002913,0.7645219268804193,15.537673164452354,0.742273340826159,16340.066669159622
31,0.7709645213415195,219.5471062909117,0.7720478621254706,5.179224388150786,0.596057901412509,2414192.873653428,0.3438130904713848,2.4491432589002913,0.77204786212547,15.537673164452354,0.7463420595635925,16340.066669159622
32,0.7515359962306151,219.5471062909117,0.7525359170937364,5.179224388150786,0.5663103065161104,2414192.873653428,0.09086605006404797,2.4491432589002913,0.752535917093736,15.537673164452354,0.7261217483522979,16340.066669159622
33,0.730896571818998,219.5471062909117,0.7316675152842336,5.179224388150786,0.5353373529222034,2414192.873653428,0.25642086592241675,2.4491432589002913,0.7316675152842331,15.537673164452354,0.7140798833696996,16340.066669159622
34,0.7310693912383255,219.5471062909117,0.732462969437505,5.179224388150786,0.5365020015972074,2414192.873653428,0.6842993000985027,2.4491432589002913,0.732462969437505,15.537673164452354,0.6954094168981368,16340.066669159622
35,0.7402149232470216,219.5471062909117,0.7410231066714786,5.179224388150786,0.5491152446210504,2414192.873653428,1.0,2.8173326313132163,0.7410231066714792,15.537673164452354,0.7099581029151503,16340.066669159622
36,0.7228032940233111,219.5471062909117,0.7242807023758596,5.179224388150786,0.5245825358340698,2414192.873653428,0.5011007541914946,2.8173326313132163,0.7242807023758605,15.537673164452354,0.6903315718266461,16340.066669159622
37,0.7343402378325697,219.5471062909117,0.7360894792655726,5.179224388150786,0.5418277214854625,2414192.873653428,0.4082966552361119,2.8173326313132163,0.7360894792655732,15.537673164452354,0.6789259621300012,16340.066669159622
