dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9879266625680959,0.01144456404996418,0.988596377227004,0.008897667367558518,0.988592156253228,0.00881620518860447,0.9773921768793338,0.01741038626898648,0.9893678571118774,0.0093126557602177,0.9881051033182149,0.011373447454545483
0.9784660429737971,0.01175501602768477,0.9775637547880268,0.009138979348249596,0.9775555231312866,0.009082114471442715,0.9556972856077549,0.017732572410644645,0.9785154545012492,0.01032316289327103,0.9778739571494913,0.010892414173704916
0.965644235276431,0.01055787081343138,0.9673232995345497,0.008708582631108751,0.9673419542182402,0.008703353952295701,0.9358262047607825,0.016834779673183253,0.9669438820572865,0.009710523063793903,0.9656010346958921,0.010112365309668058
0.9556703955105068,0.013491750744852449,0.9576556923393946,0.010222321716461358,0.9576597093951352,0.010146769626009834,0.9172150759326181,0.01945774199030364,0.9570916597975434,0.012185291656357844,0.9557493642552113,0.013186500808841603
0.9455059741292282,0.012041197441757764,0.9477300139537888,0.008940563721127932,0.9477424005235047,0.008933679566727967,0.8982954683806552,0.016914384125823155,0.9477373659172001,0.010401230563343702,0.9460337108523362,0.012128852758519932
0.9366380128104855,0.010797967703532209,0.9374470286574956,0.008559071655226451,0.937488672954498,0.008513144926857062,0.8789574855545306,0.015979700028090717,0.9379390809069453,0.009698352117473495,0.9358890515367031,0.010920165282068517
0.9294002314073068,0.010280891852133092,0.9303377748576601,0.006985634158894004,0.9303587723634053,0.006914995943482694,0.86561526248244,0.012862325977841548,0.9305416837921971,0.008432883918031472,0.9291526796773398,0.010208232214147107
0.9187438716902905,0.011428667322233391,0.9209732795553842,0.010312729084039051,0.9210227156409577,0.010318904946560074,0.8483893225259403,0.019057080350154926,0.9217041703212157,0.010864163450273735,0.918754046246932,0.011114255298040053
0.909843259522094,0.01047164864502459,0.9119909630969354,0.008441210368834488,0.9120384291594078,0.008438575989449078,0.8318853058282891,0.015367100010280839,0.9122040373392655,0.010174729474677324,0.9094215407594806,0.010117554714690391
0.8981152724900986,0.010750847258656137,0.9015050368098315,0.008127460074655736,0.9015734609549884,0.008103030457255357,0.8129003646009468,0.014624303976992424,0.9007435338238513,0.009486492219128603,0.8983467599743818,0.010665078629206593
0.8916337300759736,0.010151656568400372,0.8932440105643751,0.008516344330846548,0.8932826273484984,0.008526487818141434,0.7980265533171494,0.015286625368753292,0.8946085058865795,0.009379105826243309,0.8916667679081347,0.010055036550556134
0.8835794300839039,0.009912654324330451,0.8854615483491517,0.007250365505977293,0.8855157011215931,0.007250087255120825,0.7841906206980728,0.012846421741709442,0.8847110328627763,0.00891908748279652,0.8837199116835671,0.009056681036008018
0.8734977821533707,0.009631298464463653,0.8760015493527171,0.007679983006656659,0.8760814100429983,0.007681987367029336,0.7675776499528358,0.013456665815905247,0.8757184197919782,0.008885181270126047,0.8736578209174394,0.009359292413772986
0.8645709638555027,0.011308783122353595,0.8665592385961608,0.00810969558552938,0.8666591800285518,0.008079620557363932,0.7511634145961119,0.014023428628063633,0.8669208608937621,0.008498527646892056,0.8643054809385682,0.011117384104693191
0.8564055379638361,0.009747799520711158,0.8581601960312105,0.007210680202660269,0.8582533703287694,0.007175727052882391,0.7366503387394288,0.012300571515508153,0.8586664048978926,0.007393976848074436,0.8560123738831564,0.00949671643530635
0.8479863921362193,0.010923359661185983,0.8506853083444399,0.00802981582624205,0.8507861853093895,0.007940062316062675,0.7239001777028853,0.013488775790758512,0.8496395785712426,0.00843658388446661,0.8477091646618052,0.011412100225953271
0.8392640200981464,0.009436560066049267,0.8412173509693922,0.007536658498280954,0.8413335276912131,0.0075269499315814845,0.7078987597926134,0.012662334345777843,0.8417049647503362,0.007641066630599147,0.8392478155416125,0.00899255192837682
0.8311519320664336,0.010019283038225408,0.8357187839934042,0.007145684397303139,0.8358637659983986,0.007149595438192019,0.6987193520239551,0.011981122559793948,0.8343312794316126,0.009057230792732603,0.8315561562427451,0.009616051062957017
0.8222085772605093,0.010011353310416549,0.8266369049753526,0.008108456581033645,0.826813805333659,0.008155936869281757,0.6836875879965411,0.013531690284863056,0.8258256326855923,0.009068873435732153,0.8219184717953483,0.00958843430549495
0.8145819900924098,0.010471388941661153,0.8178706336629272,0.00907793387411822,0.8180763409326718,0.00907904563133642,0.6693313286633652,0.01487554704547993,0.8170568852344382,0.00971926067954602,0.8143909434122507,0.010541410403785104
0.8053519456586667,0.0113992770644129,0.810777871750592,0.007995016780348356,0.8110139640740398,0.007976010096414953,0.657807266660146,0.012913630034355772,0.8095509061048127,0.009738999352126503,0.8051801599239576,0.011013810218574904
0.796468953715143,0.011482211262022837,0.8012774768498807,0.008603416952145148,0.8015498963110461,0.008560757514109002,0.6425555228454636,0.01371349201052507,0.7994509186498902,0.008992574306636534,0.7958526044911102,0.01126305192155926
0.788831689957917,0.008805676614642457,0.7962057002443143,0.007875922303296893,0.7965256628485665,0.007936218072275607,0.6345161151336388,0.012632602052911057,0.7930276248412019,0.008631556179187925,0.789108690327987,0.008699795247063966
0.7810862738400494,0.00940035655663489,0.7895534649367763,0.007790703771572078,0.7899146311050932,0.007795338672743792,0.6240258917389175,0.012326538176471688,0.7852881835700025,0.008200552167069181,0.7813666349685354,0.009428985228210786
0.7721217952569048,0.010880937554944172,0.7818758407244437,0.0066849471630141405,0.7823246161200843,0.0066697700148753035,0.6120762908194887,0.010420758285140221,0.7773872106955153,0.008278152234737168,0.7720579052383245,0.010311248763178866
0.7652953602855875,0.008580486608184877,0.7746469576417714,0.007784739535586465,0.7751305506415043,0.0077686889438977605,0.6008877230657083,0.012033744040326939,0.7690395020726521,0.006852861028328138,0.765482718853089,0.008816971168070353
0.7569768877286615,0.009187845269325156,0.7693793999178787,0.007826810824348598,0.7699421132478588,0.007899228040379078,0.5928732555562123,0.012170423272334445,0.7620021056209262,0.00848947402919947,0.7569674815081988,0.00826716494583976
0.7487448637585986,0.009403179873669414,0.7631427803992122,0.008622200270836445,0.7637343351646098,0.008717821331989492,0.5833661351181046,0.013306692207255846,0.7540059737166375,0.00924623781713159,0.7492766691918967,0.00895514381286813
0.7383094642581943,0.007865276884453511,0.7544930414422062,0.007756729950385982,0.7552032133080107,0.007785928807006448,0.5703925140781319,0.011769188113082153,0.7446363056418335,0.006976735299447752,0.7387293975388122,0.00826778668120801
0.7316500393801091,0.008690767160174449,0.7503405492578302,0.008066066164259166,0.7511045189091695,0.008142948787277131,0.564224305940727,0.012250128889840768,0.7369580243782449,0.007413123104324218,0.7326218550013323,0.008405043994622559
0.7238783885119576,0.008081341404015667,0.7443168835257892,0.007707935195765414,0.7452306716945661,0.007732561891029588,0.5554285465477323,0.011538441623670133,0.7299878939975606,0.007200755677419421,0.724223905497941,0.007846992410669829
0.7140777282193785,0.009803319024534338,0.7372713361835896,0.007794331554213493,0.7381955617923203,0.007841219397776383,0.544994172171523,0.011559254734563307,0.720727260053667,0.008216106186641113,0.7150023940489486,0.009454058728681025
0.705635499352735,0.009391107684706052,0.7317375884001815,0.009624860845764563,0.7327626920357022,0.009723240748611216,0.5370357042500645,0.014263388358201528,0.7120645573782491,0.007825594471182208,0.7068221431505397,0.009824887983638132
0.6958081651538822,0.007624376770100073,0.7268537432288568,0.007701639695270371,0.7280375072747812,0.007844795120725728,0.5301001528093628,0.011446370002427434,0.7032588049090711,0.006912156985947648,0.6973422870683453,0.007329434798504816
0.6877847308870433,0.009859855085229444,0.7215468815055854,0.009027204223933976,0.7228629405049533,0.00915144734120867,0.5226145797439065,0.013238796069101054,0.6946418038884632,0.008777411582539153,0.6890204889297676,0.00907570293267273
0.6767934421840927,0.008779483353788056,0.7156352794561657,0.010215189966302126,0.7172019748241154,0.010308540320802403,0.5144849386951561,0.01479241583872459,0.6841210857465793,0.007238391403298645,0.6784983824381982,0.008808781351740815
0.6689407169168671,0.008770358395374687,0.7130742144868948,0.010190019477977564,0.7147329348587697,0.010392843813302454,0.5109511793743577,0.014867705574606748,0.6773668823107931,0.007585038137121074,0.6710251684245204,0.00856323919880083
0.6583814851573823,0.008375561585426098,0.7066935215667712,0.010783232593831958,0.7085756574500222,0.010990162898113234,0.5022002460112578,0.015538177870483841,0.6676010461240325,0.0073649728245347825,0.6603005159898829,0.008370083581599993
0.6484540365469108,0.007685922507816478,0.7032371499727043,0.009783118400104965,0.7052624592036858,0.010048884191488567,0.4974961164355243,0.014196699397168808,0.6580427436014357,0.006103774041366573,0.6512359878833245,0.007354043775692109
0.6387313654779249,0.007729902103379467,0.70021356864329,0.01190298466946779,0.7025122240796908,0.012166157173017202,0.493671440361752,0.01709163295818261,0.6486202015501306,0.007808781689486728,0.6414719074472954,0.007842325389265733
0.6279809308798501,0.008191563126745334,0.6962023098257708,0.010943281723096929,0.6987982289183102,0.01122637054697042,0.4884449961350246,0.015706298380238733,0.6390131274162836,0.006399342266615725,0.6308031266047739,0.007852643198241749
0.6175188118230455,0.0075438027655028595,0.6913523444365497,0.011706869856661459,0.694099150831336,0.011980108886049848,0.48191715419370273,0.01658715305514318,0.6288778536976152,0.006840461210780797,0.6209204020026866,0.007047126240093903
0.6065487675594322,0.008212778437148313,0.6872379947266384,0.012282667409378712,0.6902985030379136,0.012505274701933609,0.47666840519175474,0.01724063656020304,0.6180099729898118,0.007042590796148375,0.6100559590518977,0.008032947318028717
0.597875542128886,0.006958891522235391,0.6862271978712446,0.012780148557028508,0.6896377789547681,0.013181169353069991,0.4757740093871795,0.01821679899363479,0.6098041876029846,0.006413354183689813,0.6015983288529941,0.007071184497340344
0.5872012188874918,0.006598115786425238,0.6835358139519253,0.011829245444596513,0.6873509316043722,0.012242482118425525,0.472601181545818,0.01691287475969033,0.6006347050534669,0.006362370072780719,0.5914152214942502,0.006344551173600149
0.5753607514084582,0.008050191784469503,0.6786875793785174,0.013609743958547634,0.6827866831490662,0.014033221869880142,0.46639458600175226,0.019155321224708532,0.5876545343066205,0.0068114756921174935,0.5796185121708893,0.008066453004637696
0.5640826898823884,0.007409311961042455,0.6752785924645041,0.01367071796375257,0.6797839537432422,0.014199256341141043,0.4623078426474357,0.019290437155189546,0.5779908336716291,0.0065638221591469235,0.5689025538031277,0.0068837768883110015
0.552392040775773,0.006594635642821567,0.6741687932316109,0.014026093922910696,0.679166484113221,0.014643131980175328,0.4614815344569027,0.019998179829961105,0.5670625393492572,0.006577052360008099,0.5577105766911417,0.006253574620179344
0.5436452164735445,0.0060233175374594695,0.6715544337958539,0.014418126402908737,0.6770019648122252,0.015017685974797074,0.4585571912516513,0.020307355144278363,0.5571341712760531,0.004933829080284057,0.54881915980986,0.006061104002324521
0.5326190251851723,0.0061831101751098445,0.6702996934385994,0.01464231746880622,0.6761968322046782,0.015376190542914055,0.45747858311925355,0.020812466277832096,0.5470872859826671,0.005665482863585044,0.5383919997463917,0.005785309249066173
