gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,269.93174379602124,1.0,4.2374703239811895,1.0,3636121.336190814,1.0,0.4641467903801581,1.0,19.068616457915383,1.0,21133.071643626095
2,0.9906611656156229,269.93174379602124,0.9904179933105459,4.2374703239811895,0.9809278014732852,3636121.336190814,0.8569108949315652,0.4641467903801581,0.9904179933105441,19.068616457915383,0.9925316051696801,21133.071643626095
3,0.9858319223302774,269.93174379602124,0.9857513775025304,4.2374703239811895,0.9717057782481334,3636121.336190814,0.5301066081158434,0.4641467903801581,0.985751377502529,19.068616457915383,0.9861504068988519,21133.071643626095
4,0.9607860983293264,269.93174379602124,0.9602471074461374,4.2374703239811895,0.9220745073586714,3636121.336190814,1.0,0.7571691669031908,0.9602471074461362,19.068616457915383,0.9732828470988341,21133.071643626095
5,0.9515265603674148,269.93174379602124,0.9514207572727073,4.2374703239811895,0.9052014573693675,3636121.336190814,0.5637767316174086,0.7571691669031908,0.951420757272705,19.068616457915383,0.9562458121152669,21133.071643626095
6,0.9487704879235732,269.93174379602124,0.9487120476237617,4.2374703239811895,0.9000545493064661,3636121.336190814,0.8355441417932478,0.7571691669031908,0.9487120476237593,19.068616457915383,0.9456687993614198,21133.071643626095
7,0.9443550702777184,269.93174379602124,0.9442134874463475,4.2374703239811895,0.8915391098755882,3636121.336190814,1.0,0.8150471862026091,0.9442134874463445,19.068616457915383,0.9518516964501628,21133.071643626095
8,0.9236717906003787,269.93174379602124,0.9234090091104441,4.2374703239811895,0.8526841981063308,3636121.336190814,1.0,1.4420641414023425,0.9234090091104434,19.068616457915383,0.9281171690074458,21133.071643626095
9,0.9163987580095581,269.93174379602124,0.9163539719609306,4.2374703239811895,0.8397046019285718,3636121.336190814,0.12308925244174504,1.4420641414023425,0.9163539719609294,19.068616457915383,0.9144362488879072,21133.071643626095
10,0.9174745303345021,269.93174379602124,0.9174271647274758,4.2374703239811895,0.8416726025798936,3636121.336190814,0.22439245601880614,1.4420641414023425,0.9174271647274751,19.068616457915383,0.9201572147846846,21133.071643626095
11,0.9000142084445738,269.93174379602124,0.9000207036249772,4.2374703239811895,0.8100372669535985,3636121.336190814,0.3093625154941899,1.4420641414023425,0.900020703624977,19.068616457915383,0.905056959504011,21133.071643626095
12,0.9003816941205198,269.93174379602124,0.9000836451217689,4.2374703239811895,0.810150568215685,3636121.336190814,0.6899501614186955,1.4420641414023425,0.9000836451217659,19.068616457915383,0.9152764746490326,21133.071643626095
13,0.8917472388987274,269.93174379602124,0.8914410960264457,4.2374703239811895,0.7946672276848289,3636121.336190814,0.17243600146098015,1.4420641414023425,0.8914410960264446,19.068616457915383,0.8993928487730789,21133.071643626095
14,0.885958644542864,269.93174379602124,0.885867097611064,4.2374703239811895,0.7847605146298496,3636121.336190814,0.29011841591454063,1.4420641414023425,0.8858670976110636,19.068616457915383,0.8939871085413315,21133.071643626095
15,0.8597040920252441,269.93174379602124,0.8597156065246705,4.2374703239811895,0.7391109241020773,3636121.336190814,0.23742895569503103,1.4420641414023425,0.8597156065246678,19.068616457915383,0.8630364557155219,21133.071643626095
16,0.8600400709062332,269.93174379602124,0.859941210873387,4.2374703239811895,0.7394988861583828,3636121.336190814,0.08519030481779827,1.4420641414023425,0.8599412108733846,19.068616457915383,0.8644669403027841,21133.071643626095
17,0.8506180390677479,269.93174379602124,0.850512976902545,4.2374703239811895,0.7233723238796275,3636121.336190814,0.264430088764525,1.4420641414023425,0.850512976902544,19.068616457915383,0.8523274042490472,21133.071643626095
18,0.8314528529995879,269.93174379602124,0.8319353934049113,4.2374703239811895,0.6921164987997839,3636121.336190814,0.13769114625197817,1.4420641414023425,0.831935393404911,19.068616457915383,0.8153432226845344,21133.071643626095
19,0.8391426308492467,269.93174379602124,0.839320064558001,4.2374703239811895,0.704458170769645,3636121.336190814,0.10120121514824099,1.4420641414023425,0.8393200645579998,19.068616457915383,0.84067688443492,21133.071643626095
20,0.8299840744740584,269.93174379602124,0.830235305350313,4.2374703239811895,0.6892906622501255,3636121.336190814,0.2327333971897456,1.4420641414023425,0.8302353053503119,19.068616457915383,0.8346394437108693,21133.071643626095
21,0.8184546583552481,269.93174379602124,0.8183578148063673,4.2374703239811895,0.6697095130546515,3636121.336190814,0.45522333013427174,1.4420641414023425,0.8183578148063667,19.068616457915383,0.8275579874101335,21133.071643626095
22,0.8100316083753241,269.93174379602124,0.8100956906785776,4.2374703239811895,0.6562550280559984,3636121.336190814,0.04166764807409838,1.4420641414023425,0.8100956906785757,19.068616457915383,0.8107164117649436,21133.071643626095
23,0.8009519050642765,269.93174379602124,0.8009197122612544,4.2374703239811895,0.6414723854886479,3636121.336190814,0.3263804165582836,1.4420641414023425,0.8009197122612528,19.068616457915383,0.8034855269645536,21133.071643626095
24,0.798533722491509,269.93174379602124,0.7985690863944631,4.2374703239811895,0.6377125857448853,3636121.336190814,0.2952537355746473,1.4420641414023425,0.7985690863944618,19.068616457915383,0.8010828788723897,21133.071643626095
25,0.7877452393441391,269.93174379602124,0.7881453315539477,4.2374703239811895,0.6211730636502805,3636121.336190814,0.08104080049755547,1.4420641414023425,0.7881453315539466,19.068616457915383,0.7902658447587236,21133.071643626095
26,0.7777244051823234,269.93174379602124,0.7779634464696319,4.2374703239811895,0.6052271240429064,3636121.336190814,0.33166663336943814,1.4420641414023425,0.7779634464696309,19.068616457915383,0.777335137483049,21133.071643626095
27,0.7862828550019693,269.93174379602124,0.7867431371762795,4.2374703239811895,0.6189647638939728,3636121.336190814,0.15624746982995774,1.4420641414023425,0.7867431371762786,19.068616457915383,0.7778890845497943,21133.071643626095
28,0.7701801824251857,269.93174379602124,0.7705675564006486,4.2374703239811895,0.5937743589772649,3636121.336190814,0.2989122469872216,1.4420641414023425,0.7705675564006474,19.068616457915383,0.7628412923990043,21133.071643626095
29,0.7682169458237508,269.93174379602124,0.7685226311670904,4.2374703239811895,0.5906270346159854,3636121.336190814,0.13830890837906248,1.4420641414023425,0.7685226311670889,19.068616457915383,0.7562524169899549,21133.071643626095
30,0.7534931535805098,269.93174379602124,0.7540138797909258,4.2374703239811895,0.5685369309173622,3636121.336190814,0.053190317046050616,1.4420641414023425,0.7540138797909243,19.068616457915383,0.7437399190015325,21133.071643626095
31,0.7503037591497143,269.93174379602124,0.7511518777075892,4.2374703239811895,0.5642291433836357,3636121.336190814,0.09944322228288383,1.4420641414023425,0.7511518777075883,19.068616457915383,0.7377441508252548,21133.071643626095
32,0.7455819583655509,269.93174379602124,0.7464286583664179,4.2374703239811895,0.5571557420306888,3636121.336190814,0.33599610469663016,1.4420641414023425,0.7464286583664167,19.068616457915383,0.7195006094667714,21133.071643626095
33,0.7337376014220156,269.93174379602124,0.734399462846662,4.2374703239811895,0.5393425710294641,3636121.336190814,0.4148746569658312,1.4420641414023425,0.7343994628466609,19.068616457915383,0.7183085125647523,21133.071643626095
34,0.722370646926948,269.93174379602124,0.7229542849690204,4.2374703239811895,0.522662898155066,3636121.336190814,0.3713807582503548,1.4420641414023425,0.7229542849690194,19.068616457915383,0.707776398699019,21133.071643626095
35,0.7372551748126678,269.93174379602124,0.7382323410753494,4.2374703239811895,0.5449869894095907,3636121.336190814,0.19365944507868885,1.4420641414023425,0.7382323410753491,19.068616457915383,0.7142530942502282,21133.071643626095
36,0.7246731396444234,269.93174379602124,0.7254794279934061,4.2374703239811895,0.52632040044164,3636121.336190814,0.14314425260763072,1.4420641414023425,0.7254794279934064,19.068616457915383,0.6929350624669508,21133.071643626095
37,0.7186931074968853,269.93174379602124,0.7197992831829205,4.2374703239811895,0.5181110080706453,3636121.336190814,0.373424942364382,1.4420641414023425,0.7197992831829199,19.068616457915383,0.6842712274707452,21133.071643626095
38,0.7098293464014331,269.93174379602124,0.7109557558127975,4.2374703239811895,0.5054580867233442,3636121.336190814,0.32507108622441777,1.4420641414023425,0.7109557558127962,19.068616457915383,0.6748508527240917,21133.071643626095
39,0.7028408023008549,269.93174379602124,0.703647993286626,4.2374703239811895,0.4951204984562947,3636121.336190814,0.1602615409263708,1.4420641414023425,0.7036479932866253,19.068616457915383,0.6578884377477655,21133.071643626095
40,0.7006801593331398,269.93174379602124,0.7023393769044723,4.2374703239811895,0.49328060035056137,3636121.336190814,0.23989014898604372,1.4420641414023425,0.7023393769044716,19.068616457915383,0.6506980898152791,21133.071643626095
41,0.6997771608353033,269.93174379602124,0.7017305222102364,4.2374703239811895,0.4924257258014492,3636121.336190814,0.2563940648767195,1.4420641414023425,0.7017305222102351,19.068616457915383,0.6468516436755871,21133.071643626095
42,0.695750760005387,269.93174379602124,0.6977324200596196,4.2374703239811895,0.4868305300022524,3636121.336190814,0.1560824501534555,1.4420641414023425,0.6977324200596189,19.068616457915383,0.6322878498425301,21133.071643626095
43,0.6946775095160076,269.93174379602124,0.6971148500431416,4.2374703239811895,0.4859691141506709,3636121.336190814,0.7563657995440659,1.4420641414023425,0.6971148500431411,19.068616457915383,0.6197292479723959,21133.071643626095
44,0.6897382214932897,269.93174379602124,0.6924322653516972,4.2374703239811895,0.479462442100081,3636121.336190814,0.1642939202271665,1.4420641414023425,0.6924322653516956,19.068616457915383,0.6126027858410714,21133.071643626095
