gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,126.19019652218411,1.0,6847.056087425247,1.0,8527.619775289997,1.0,6659.751705993919
2,0.9965285374591646,126.19019652218411,1.0,6914.476213214509,0.9916092384180487,8527.619775289997,1.0,6716.25660596766
3,0.9766905478555753,126.19019652218411,0.9770066204752431,6914.476213214509,0.9911589915744632,8527.619775289997,0.974288877351788,6716.25660596766
4,0.9440929901617352,126.19019652218411,0.9387578991919406,6914.476213214509,0.9603067778510177,8527.619775289997,0.9383968023163393,6716.25660596766
5,0.9521709996504935,126.19019652218411,0.9233680607052691,6914.476213214509,0.9446283847567807,8527.619775289997,0.9171100378973256,6716.25660596766
6,0.9369055312735217,126.19019652218411,0.9295812302379631,6914.476213214509,0.9244537580956642,8527.619775289997,0.9218900532552922,6716.25660596766
7,0.9466421886346811,126.19019652218411,0.9575437032377749,6914.476213214509,0.9465362885185078,8527.619775289997,0.9582964886461306,6716.25660596766
8,0.9110120071789407,126.19019652218411,0.9069135731762833,6914.476213214509,0.91499975140625,8527.619775289997,0.9097229862786678,6716.25660596766
9,0.9198478808481996,126.19019652218411,0.928448077917441,6914.476213214509,0.9163853004233908,8527.619775289997,0.9398719283796082,6716.25660596766
10,0.8965993652427311,126.19019652218411,0.8877575748648473,6914.476213214509,0.8881309334179152,8527.619775289997,0.8943269869883309,6716.25660596766
11,0.9065659633940445,126.19019652218411,0.8811162449856569,6914.476213214509,0.8955135879295663,8527.619775289997,0.8760392427891588,6716.25660596766
12,0.8922324364118671,126.19019652218411,0.9045129590224522,6914.476213214509,0.9014435562537443,8527.619775289997,0.9061068732989446,6716.25660596766
13,0.8906245670214926,126.19019652218411,0.8926937750594918,6914.476213214509,0.8973282895352394,8527.619775289997,0.8995696508498908,6716.25660596766
14,0.8549580270580694,126.19019652218411,0.8594763194372768,6914.476213214509,0.8550544576336803,8527.619775289997,0.8634229871535769,6716.25660596766
15,0.8726818797494897,126.19019652218411,0.850823155429214,6914.476213214509,0.8653390485214786,8527.619775289997,0.8538405017140087,6716.25660596766
16,0.853596219747171,126.19019652218411,0.8635518553763503,6914.476213214509,0.8644125821851761,8527.619775289997,0.8703333890702455,6716.25660596766
17,0.8575090623326105,126.19019652218411,0.8448011816295178,6914.476213214509,0.8497579565974049,8527.619775289997,0.8384280300116773,6716.25660596766
18,0.846744187225437,126.19019652218411,0.8410987799990648,6914.476213214509,0.8497333798296043,8527.619775289997,0.8406348107818192,6716.25660596766
19,0.8279631955460725,126.19019652218411,0.8244163979057245,6914.476213214509,0.8328104217562983,8527.619775289997,0.8284755349854407,6716.25660596766
20,0.8165070886834462,126.19019652218411,0.8254497820742429,6914.476213214509,0.8244476889181853,8527.619775289997,0.8240479484857322,6716.25660596766
21,0.8183218733848765,126.19019652218411,0.8142003925587484,6914.476213214509,0.8222212856313327,8527.619775289997,0.8261680080743831,6716.25660596766
22,0.8314537898563387,126.19019652218411,0.8483481449257692,6914.476213214509,0.8565251522963482,8527.619775289997,0.8521078011657123,6716.25660596766
23,0.7852546945347778,126.19019652218411,0.785879430839309,6914.476213214509,0.7855084985680064,8527.619775289997,0.7873410342619962,6716.25660596766
24,0.7833865142135129,126.19019652218411,0.7876140801460317,6914.476213214509,0.8002937394743588,8527.619775289997,0.7922510159069442,6716.25660596766
25,0.7939011441983695,126.19019652218411,0.7980258081644619,6914.476213214509,0.7941366299643682,8527.619775289997,0.8042685664788108,6716.25660596766
26,0.7966159611095857,126.19019652218411,0.7837697627597638,6914.476213214509,0.7878023524372244,8527.619775289997,0.7725899479900972,6716.25660596766
27,0.7802157538077895,126.19019652218411,0.7878448682278397,6914.476213214509,0.7866430420119447,8527.619775289997,0.7924541711806495,6716.25660596766
28,0.7489397135952188,126.19019652218411,0.7483303580440703,6914.476213214509,0.7604183237317124,8527.619775289997,0.7480651081970661,6716.25660596766
29,0.7833684937408144,126.19019652218411,0.7664501330275351,6914.476213214509,0.7849662451378016,8527.619775289997,0.7654744222038025,6716.25660596766
30,0.7523861217980716,126.19019652218411,0.7446369720534383,6914.476213214509,0.7661301963076044,8527.619775289997,0.7510446943032533,6716.25660596766
31,0.7744417101028661,126.19019652218411,0.7768715445409992,6914.476213214509,0.785669640282108,8527.619775289997,0.7782484469243032,6716.25660596766
32,0.7582227171151033,126.19019652218411,0.7528922461332491,6914.476213214509,0.7800540905269281,8527.619775289997,0.7538513253277421,6716.25660596766
33,0.7528860751694026,126.19019652218411,0.7668631946856342,6914.476213214509,0.7552396032390952,8527.619775289997,0.7646330472481578,6716.25660596766
34,0.7316862994342187,126.19019652218411,0.7313535578117055,6914.476213214509,0.743099200950097,8527.619775289997,0.7377082717423815,6716.25660596766
35,0.746439751401889,126.19019652218411,0.7516531273814556,6914.476213214509,0.7619321799242578,8527.619775289997,0.7527196290121442,6716.25660596766
36,0.7102811873482061,126.19019652218411,0.6904899402942054,6914.476213214509,0.7129998503990337,8527.619775289997,0.6969612077249867,6716.25660596766
37,0.7224768054755081,126.19019652218411,0.7211662357211389,6914.476213214509,0.7283562139998482,8527.619775289997,0.7221622953763713,6716.25660596766
38,0.7228076492053258,126.19019652218411,0.7181113221794657,6914.476213214509,0.7382399004924274,8527.619775289997,0.7290611831851549,6716.25660596766
39,0.7349942172105727,126.19019652218411,0.7354064465094714,6914.476213214509,0.7537276217453988,8527.619775289997,0.7419402721622269,6716.25660596766
40,0.7041816494577551,126.19019652218411,0.6928817462029652,6914.476213214509,0.7098683666267945,8527.619775289997,0.6938823188786377,6716.25660596766
41,0.6975402361372677,126.19019652218411,0.6903779938981202,6914.476213214509,0.710021618806113,8527.619775289997,0.6968782138063516,6716.25660596766
42,0.7003243570428166,126.19019652218411,0.6991436866710496,6914.476213214509,0.7108149602920383,8527.619775289997,0.7068957349803269,6716.25660596766
43,0.7110247407583412,126.19019652218411,0.7065207952083022,6914.476213214509,0.7189747298593302,8527.619775289997,0.7050525433495072,6716.25660596766
44,0.6970249801231241,126.19019652218411,0.690840132604053,6914.476213214509,0.7195820425882111,8527.619775289997,0.7013010106939774,6716.25660596766
45,0.6991833684229286,126.19019652218411,0.690343185596823,6914.476213214509,0.6961396411308954,8527.619775289997,0.690441885080106,6716.25660596766
46,0.7112377730406466,126.19019652218411,0.6949500787938386,6914.476213214509,0.7108072967296499,8527.619775289997,0.69982902221356,6716.25660596766
47,0.7129002421292233,126.19019652218411,0.7039619342539849,6914.476213214509,0.7045424971704811,8527.619775289997,0.7027959461511525,6716.25660596766
48,0.7095402022985593,126.19019652218411,0.6876338223284691,6914.476213214509,0.708036943285365,8527.619775289997,0.6866044443438004,6716.25660596766
49,0.7113894463724173,126.19019652218411,0.7019993030423087,6914.476213214509,0.7114347451857186,8527.619775289997,0.7052389701222852,6716.25660596766
50,0.6829684658295241,126.19019652218411,0.6721819948939921,6914.476213214509,0.6786099414595234,8527.619775289997,0.674188127157023,6716.25660596766
51,0.7133084466958913,126.19019652218411,0.6883277824895008,6914.476213214509,0.6927167822111777,8527.619775289997,0.6898862381328073,6716.25660596766
52,0.6988746843073673,126.19019652218411,0.6706878863307344,6914.476213214509,0.687142738893385,8527.619775289997,0.6739503727506431,6716.25660596766
53,0.6912928942153734,126.19019652218411,0.6586495005807548,6914.476213214509,0.6727312310009568,8527.619775289997,0.656819658133145,6716.25660596766
54,0.7124270226766932,126.19019652218411,0.6669147270382361,6914.476213214509,0.694205879402258,8527.619775289997,0.6541993777776808,6716.25660596766
55,0.6976154248473454,126.19019652218411,0.6545684209890409,6914.476213214509,0.6703400345539771,8527.619775289997,0.6513569747401514,6716.25660596766
56,0.7022718430775668,126.19019652218411,0.6489439495843004,6914.476213214509,0.6614457115824545,8527.619775289997,0.6437100083591775,6716.25660596766
57,0.7166950257802074,126.19019652218411,0.6550578507005049,6914.476213214509,0.681246463596442,8527.619775289997,0.6528595522783547,6716.25660596766
58,0.7235283938480224,126.19019652218411,0.6558018582576509,6914.476213214509,0.6700093287588909,8527.619775289997,0.6427232192087609,6716.25660596766
59,0.7158181307213743,126.19019652218411,0.6544233083197715,6914.476213214509,0.6838858943245684,8527.619775289997,0.6509880292134833,6716.25660596766
60,0.7231058976764966,126.19019652218411,0.6142840860049437,6914.476213214509,0.646299349352427,8527.619775289997,0.5881388769274397,6716.25660596766
61,0.7071690630553721,126.19019652218411,0.622105087126526,6914.476213214509,0.6377274074423168,8527.619775289997,0.6064435856352413,6716.25660596766
