gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,123.6656218708485,1.0,6756.89407058483,1.0,8318.645303589741,1.0,6543.298126662596
2,0.9942857304669319,123.6656218708485,0.9765820438435567,6756.89407058483,0.9802230035710452,8318.645303589741,0.9621199676691745,6543.298126662596
3,1.0,125.58666847009597,1.0,6806.800466697862,1.0,8557.46239843585,1.0,6582.107768212168
4,0.9829422348718256,125.58666847009597,0.9469074853781603,6806.800466697862,0.9302864233037464,8557.46239843585,0.9453626851747087,6582.107768212168
5,0.9639652137351962,125.58666847009597,0.9647957962099286,6806.800466697862,0.9492007481023507,8557.46239843585,0.9750174297302211,6582.107768212168
6,0.926970247433558,125.58666847009597,0.9341032708975924,6806.800466697862,0.9279004927736738,8557.46239843585,0.93416867846831,6582.107768212168
7,0.9079577565946376,125.58666847009597,0.9089767130453356,6806.800466697862,0.9061629163833308,8557.46239843585,0.9163695578885761,6582.107768212168
8,0.9198469755516133,125.58666847009597,0.9344596217216948,6806.800466697862,0.9094183981713517,8557.46239843585,0.9366812473551817,6582.107768212168
9,0.9385216048133056,125.58666847009597,0.9521133765990157,6806.800466697862,0.9292903008694894,8557.46239843585,0.9601804487154545,6582.107768212168
10,0.9439519406924314,125.58666847009597,0.9449773438608036,6806.800466697862,0.9153793055796533,8557.46239843585,0.9413077789608769,6582.107768212168
11,0.8858531647386146,125.58666847009597,0.8946776537176865,6806.800466697862,0.8864073573692103,8557.46239843585,0.9012434973762136,6582.107768212168
12,0.8724736479442445,125.58666847009597,0.8595365611356482,6806.800466697862,0.8614341463488949,8557.46239843585,0.8510719315435056,6582.107768212168
13,0.8475356731150219,125.58666847009597,0.8736651389322455,6806.800466697862,0.8577748220336985,8557.46239843585,0.8855283338909619,6582.107768212168
14,0.8635743386682209,125.58666847009597,0.8602421420679929,6806.800466697862,0.8552264724857822,8557.46239843585,0.8702236476970758,6582.107768212168
15,0.8736672670916231,125.58666847009597,0.8887005813445047,6806.800466697862,0.888045607114274,8557.46239843585,0.8984727588009145,6582.107768212168
16,0.8824776884463035,125.58666847009597,0.8765560305048389,6806.800466697862,0.8560616157759331,8557.46239843585,0.8739425073654064,6582.107768212168
17,0.8589253092302992,125.58666847009597,0.8828569147991189,6806.800466697862,0.8613055426355936,8557.46239843585,0.8964093062867536,6582.107768212168
18,0.8432340417674854,125.58666847009597,0.8634665925343652,6806.800466697862,0.8469482039680858,8557.46239843585,0.8696764899164198,6582.107768212168
