gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,12021.449571495,1.0,178.87915943805783,1.0,6.349174696654563,1.0,1612480.7731455418,1.0,13954.132411810673,1.0,12072.622140136566
2,0.9850671901031641,12021.449571495,0.9976443009973356,178.87915943805783,0.9975530705577942,6.349174696654563,0.995112128579285,1612480.7731455418,0.9899670478685049,13954.132411810673,0.9966236380791763,12072.622140136566
3,0.9867760245957359,12021.449571495,0.9824293456261722,178.87915943805783,0.9821833086461822,6.349174696654563,0.9646840517831641,1612480.7731455418,0.9728651302850768,13954.132411810673,0.9936420128351591,12072.622140136566
4,0.9789537317814943,12021.449571495,0.9720092873998762,178.87915943805783,0.9727409675340065,6.349174696654563,0.9462249899189975,1612480.7731455418,0.970797860114675,13954.132411810673,0.9811770797269894,12072.622140136566
5,0.963959806103563,12021.449571495,0.9560823100086545,178.87915943805783,0.9560575490326544,6.349174696654563,0.9140460370623246,1612480.7731455418,0.9619999200044266,13954.132411810673,0.9687188099274198,12072.622140136566
6,0.9548912158298692,12021.449571495,0.9538371653077213,178.87915943805783,0.9540378199122939,6.349174696654563,0.910188161823003,1612480.7731455418,0.9486248468403297,13954.132411810673,0.9659760342837597,12072.622140136566
7,0.9368876300984346,12021.449571495,0.9377955582048713,178.87915943805783,0.9386835454901856,6.349174696654563,0.8811267985740261,1612480.7731455418,0.9395096596054351,13954.132411810673,0.9407094212610749,12072.622140136566
8,0.9443108388815324,12021.449571495,0.9428541841872328,178.87915943805783,0.9425813724998023,6.349174696654563,0.8884596437836123,1612480.7731455418,0.934729317269403,13954.132411810673,0.9482178650235532,12072.622140136566
9,0.9277584757156182,12021.449571495,0.9251406091762826,178.87915943805783,0.9247929554432235,6.349174696654563,0.8552420104374125,1612480.7731455418,0.9276891862718428,13954.132411810673,0.9348750738831932,12072.622140136566
10,0.9189487957112862,12021.449571495,0.9255801367394506,178.87915943805783,0.925317782185431,6.349174696654563,0.8562129980285659,1612480.7731455418,0.91803478953448,13954.132411810673,0.929654101081248,12072.622140136566
11,0.8948754627409544,12021.449571495,0.9042807943559492,178.87915943805783,0.9041417348374071,6.349174696654563,0.8174722766747972,1612480.7731455418,0.904395898223446,13954.132411810673,0.9030538640434153,12072.622140136566
12,0.8977628257830236,12021.449571495,0.9000272357430237,178.87915943805783,0.9006721557322651,6.349174696654563,0.811210332111405,1612480.7731455418,0.9024564497175707,13954.132411810673,0.9013079415651707,12072.622140136566
