gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,241.67829189930723,1.0,18272.756000160607,1.0,20184.608335322606,1.0,18254.19249896868
2,0.9864865438862672,241.67829189930723,0.9935989883521277,18272.756000160607,0.990353093539267,20184.608335322606,0.9934028102931284,18254.19249896868
3,0.9530461849871885,241.67829189930723,0.9530090231404885,18272.756000160607,0.9562784543601436,20184.608335322606,0.9506457344857869,18254.19249896868
4,0.946304351318791,241.67829189930723,0.9468097362711944,18272.756000160607,0.9480986770948655,20184.608335322606,0.9437643042631678,18254.19249896868
5,0.9410008601473525,241.67829189930723,0.941322963637359,18272.756000160607,0.9310671142594072,20184.608335322606,0.93747172517648,18254.19249896868
6,0.9297602142740186,241.67829189930723,0.9279447609044789,18272.756000160607,0.9356611705419171,20184.608335322606,0.9276324475912436,18254.19249896868
7,0.9321937536607308,241.67829189930723,0.9335559737771424,18272.756000160607,0.9271447938963923,20184.608335322606,0.9319304948189028,18254.19249896868
8,0.9115528017898565,241.67829189930723,0.9163766298997904,18272.756000160607,0.9123574260251464,20184.608335322606,0.9135537118134669,18254.19249896868
9,0.909903601182508,241.67829189930723,0.9206425677180001,18272.756000160607,0.915196141900273,20184.608335322606,0.9194327406059719,18254.19249896868
10,0.8980930277862859,241.67829189930723,0.909818518293912,18272.756000160607,0.9084683907695117,20184.608335322606,0.9077926859333016,18254.19249896868
11,0.8896975353399251,241.67829189930723,0.8932898709827906,18272.756000160607,0.8901454813054084,20184.608335322606,0.8905256389570196,18254.19249896868
12,0.8845261371383027,241.67829189930723,0.8813093602143208,18272.756000160607,0.8865398361794261,20184.608335322606,0.8818809181809281,18254.19249896868
13,0.8680788462246691,241.67829189930723,0.8707005710243723,18272.756000160607,0.8678829704893911,20184.608335322606,0.8702667769097462,18254.19249896868
14,0.8666684807444476,241.67829189930723,0.8732296971815848,18272.756000160607,0.8755184856434697,20184.608335322606,0.875076854956171,18254.19249896868
15,0.8609619955356318,241.67829189930723,0.8731611868530128,18272.756000160607,0.861989487550509,20184.608335322606,0.8699913074363818,18254.19249896868
16,0.8408856306898663,241.67829189930723,0.8499739992477047,18272.756000160607,0.843581291171334,20184.608335322606,0.8492190618532274,18254.19249896868
17,0.8247777571595282,241.67829189930723,0.8333807796110886,18272.756000160607,0.8274438052121598,20184.608335322606,0.8303652145497169,18254.19249896868
18,0.8286425251223866,241.67829189930723,0.8259237097661083,18272.756000160607,0.8326762980927467,20184.608335322606,0.8245969231825244,18254.19249896868
19,0.8200730216454587,241.67829189930723,0.8213822103221146,18272.756000160607,0.8214359818652966,20184.608335322606,0.8234300753980971,18254.19249896868
20,0.8250678613625658,241.67829189930723,0.8240895999946775,18272.756000160607,0.8227609246556356,20184.608335322606,0.8210262469394031,18254.19249896868
21,0.8125114437103312,241.67829189930723,0.8005492182565748,18272.756000160607,0.8086262499361969,20184.608335322606,0.7995775041255127,18254.19249896868
22,0.8037051771073537,241.67829189930723,0.7975190655248374,18272.756000160607,0.8024849427159951,20184.608335322606,0.7969946522544545,18254.19249896868
23,0.791859296085826,241.67829189930723,0.7848821485868999,18272.756000160607,0.7826570544191009,20184.608335322606,0.7801369341886698,18254.19249896868
24,0.7685170753991619,241.67829189930723,0.7744380552633234,18272.756000160607,0.773867883636354,20184.608335322606,0.775978576954703,18254.19249896868
25,0.7723705814476312,241.67829189930723,0.757556706614894,18272.756000160607,0.7698852941025203,20184.608335322606,0.7557266521317982,18254.19249896868
26,0.7645657941227831,241.67829189930723,0.7617902935365829,18272.756000160607,0.765492792197258,20184.608335322606,0.7611450132993415,18254.19249896868
27,0.769584371113577,241.67829189930723,0.764738457677687,18272.756000160607,0.7578495414013675,20184.608335322606,0.7629470885501773,18254.19249896868
28,0.7569064169465638,241.67829189930723,0.7457493681540549,18272.756000160607,0.7493383750053745,20184.608335322606,0.7443171923602304,18254.19249896868
29,0.737006068064826,241.67829189930723,0.7262966484090256,18272.756000160607,0.7264996932065082,20184.608335322606,0.7217953287408319,18254.19249896868
30,0.7502450266091126,241.67829189930723,0.7358881991444669,18272.756000160607,0.7345028567019464,20184.608335322606,0.7341330036359832,18254.19249896868
31,0.7405388665235043,241.67829189930723,0.7210392770136728,18272.756000160607,0.7294058404910904,20184.608335322606,0.7184285427955157,18254.19249896868
32,0.7300137575439385,241.67829189930723,0.7243810784888247,18272.756000160607,0.7245087891434184,20184.608335322606,0.7229174524178013,18254.19249896868
33,0.7255447075137987,241.67829189930723,0.7204488328547145,18272.756000160607,0.7192770874329065,20184.608335322606,0.7170532741276386,18254.19249896868
34,0.7307341370354801,241.67829189930723,0.7011167118691944,18272.756000160607,0.7053093482161691,20184.608335322606,0.7003864664127409,18254.19249896868
35,0.7085387073762566,241.67829189930723,0.6903686595846998,18272.756000160607,0.6947810716440016,20184.608335322606,0.6899036172992302,18254.19249896868
36,0.7075284776801343,241.67829189930723,0.6769793903904151,18272.756000160607,0.679827480961603,20184.608335322606,0.6721642157079291,18254.19249896868
37,0.7013056965835455,241.67829189930723,0.6769866826083141,18272.756000160607,0.6747958971024052,20184.608335322606,0.673411612461424,18254.19249896868
38,0.7100018788379601,241.67829189930723,0.6740452046007752,18272.756000160607,0.6825540764542555,20184.608335322606,0.6713654466281089,18254.19249896868
39,0.6970337244654147,241.67829189930723,0.6648694791061246,18272.756000160607,0.6698028649059824,20184.608335322606,0.6624624582433649,18254.19249896868
40,0.6890143052527201,241.67829189930723,0.648721065398037,18272.756000160607,0.655427824437482,20184.608335322606,0.6471546148950651,18254.19249896868
41,0.6904915055188591,241.67829189930723,0.6429216790576577,18272.756000160607,0.6478821211818259,20184.608335322606,0.6405995047194173,18254.19249896868
42,0.6819876673907534,241.67829189930723,0.6266104357622042,18272.756000160607,0.6366136706120679,20184.608335322606,0.6250699130992327,18254.19249896868
43,0.6680314659691399,241.67829189930723,0.6177546738850823,18272.756000160607,0.6174146222027729,20184.608335322606,0.6133445831824059,18254.19249896868
44,0.6798103978943009,241.67829189930723,0.6073613304890157,18272.756000160607,0.6157592336647876,20184.608335322606,0.6024984035528528,18254.19249896868
45,0.674694442425217,241.67829189930723,0.6045312602785358,18272.756000160607,0.6114899720640321,20184.608335322606,0.601493477899363,18254.19249896868
46,0.6648149295138345,241.67829189930723,0.5816306847405246,18272.756000160607,0.590370669815516,20184.608335322606,0.5767161075054292,18254.19249896868
47,0.6610893649992842,241.67829189930723,0.5769755070715682,18272.756000160607,0.5865480721021682,20184.608335322606,0.5706169328868814,18254.19249896868
48,0.6670563279220807,241.67829189930723,0.5677325259757413,18272.756000160607,0.5786350900304803,20184.608335322606,0.5631708548578257,18254.19249896868
49,0.6651301212389092,241.67829189930723,0.5701251598357844,18272.756000160607,0.5754776538781106,20184.608335322606,0.5657833854104075,18254.19249896868
50,0.6635736071950756,241.67829189930723,0.5582894126833317,18272.756000160607,0.55799692873095,20184.608335322606,0.5505535014662716,18254.19249896868
51,0.6636951681349859,241.67829189930723,0.5402574528613849,18272.756000160607,0.5487071174002475,20184.608335322606,0.5352297585064796,18254.19249896868
52,0.650308060591016,241.67829189930723,0.5303634773398952,18272.756000160607,0.5398589464942855,20184.608335322606,0.5244129346661695,18254.19249896868
53,0.6548651477861483,241.67829189930723,0.5202718380599387,18272.756000160607,0.5242451600508352,20184.608335322606,0.5124730812695446,18254.19249896868
