gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,153.32208541759223,1.0,9581.754338541507,1.0,11360.011657076966,1.0,9412.014482840896
2,1.0,153.86480641506202,1.0,9724.426101332112,1.0,11428.696901326204,1.0,9531.71017823185
3,0.9957487179354328,153.86480641506202,1.0,9766.954157350447,0.9927165800752721,11428.696901326204,1.0,9629.649002249322
4,0.9719130107888653,153.86480641506202,0.9558717385928692,9766.954157350447,0.965114185164512,11428.696901326204,0.952780532388546,9629.649002249322
5,0.9640437247078433,153.86480641506202,0.9337483609641947,9766.954157350447,0.9468234032645405,11428.696901326204,0.9268657253898159,9629.649002249322
6,0.970975170295704,153.86480641506202,0.9684072795101178,9766.954157350447,0.9541962209804633,11428.696901326204,0.9640995297374969,9629.649002249322
7,0.9548452951346539,153.86480641506202,0.9497609897965612,9766.954157350447,0.9441975661805931,11428.696901326204,0.9421735446425086,9629.649002249322
8,0.9484257744090433,153.86480641506202,0.9571865444868216,9766.954157350447,0.9624358822762782,11428.696901326204,0.9617946096930345,9629.649002249322
9,0.9169978350421539,153.86480641506202,0.9207077345594403,9766.954157350447,0.9413092325708885,11428.696901326204,0.9232001083239716,9629.649002249322
10,0.9232034629817651,153.86480641506202,0.9035382962186156,9766.954157350447,0.9168659487474239,11428.696901326204,0.8977219794501041,9629.649002249322
11,0.903612133528122,153.86480641506202,0.8826213407488557,9766.954157350447,0.8853264181305157,11428.696901326204,0.8778396494415248,9629.649002249322
12,0.894037367606301,153.86480641506202,0.8877226774674011,9766.954157350447,0.8973847240078757,11428.696901326204,0.886075865706143,9629.649002249322
13,0.8846558958861703,153.86480641506202,0.8825452173423983,9766.954157350447,0.8959959949144392,11428.696901326204,0.8849188643363421,9629.649002249322
14,0.8753623051442757,153.86480641506202,0.8733861452293193,9766.954157350447,0.8825445049547624,11428.696901326204,0.8715960390251382,9629.649002249322
15,0.888003289999558,153.86480641506202,0.8708873936336555,9766.954157350447,0.8808004953936988,11428.696901326204,0.8679314646201814,9629.649002249322
16,0.8715808185605123,153.86480641506202,0.8719532217397423,9766.954157350447,0.8747794034484306,11428.696901326204,0.8752433889677886,9629.649002249322
17,0.8503442832760247,153.86480641506202,0.8431239731543205,9766.954157350447,0.8526246355559347,11428.696901326204,0.8424734203685477,9629.649002249322
18,0.8545699442452233,153.86480641506202,0.8418006000846305,9766.954157350447,0.848025772514529,11428.696901326204,0.8395025798693716,9629.649002249322
19,0.8396035757448126,153.86480641506202,0.8400166519150365,9766.954157350447,0.8482461461928342,11428.696901326204,0.8389581615459877,9629.649002249322
20,0.8391427014382492,153.86480641506202,0.8287619302530898,9766.954157350447,0.8344568267425995,11428.696901326204,0.8221928890863093,9629.649002249322
21,0.8313744738805307,153.86480641506202,0.8207140669091392,9766.954157350447,0.8243408797532754,11428.696901326204,0.8166791354863288,9629.649002249322
22,0.8130496368720754,153.86480641506202,0.7987412678570189,9766.954157350447,0.8265850381893294,11428.696901326204,0.8016105029739239,9629.649002249322
23,0.7948740659888542,153.86480641506202,0.7853464223296662,9766.954157350447,0.7928670756019853,11428.696901326204,0.7861526549963149,9629.649002249322
24,0.8247236775419255,153.86480641506202,0.8205913066056663,9766.954157350447,0.8320864395024208,11428.696901326204,0.8277529855376625,9629.649002249322
25,0.7848351353287029,153.86480641506202,0.7666200306088579,9766.954157350447,0.7880019207611033,11428.696901326204,0.7575505356574834,9629.649002249322
26,0.7921439526706526,153.86480641506202,0.7758537180368498,9766.954157350447,0.7954651596651385,11428.696901326204,0.7792651713022498,9629.649002249322
27,0.790379894851694,153.86480641506202,0.7796233626539956,9766.954157350447,0.7885702094416668,11428.696901326204,0.7812481545592752,9629.649002249322
28,0.7823321328010167,153.86480641506202,0.7773459984588887,9766.954157350447,0.7784716955969447,11428.696901326204,0.772738757717137,9629.649002249322
29,0.7666723624554939,153.86480641506202,0.7685577762704907,9766.954157350447,0.7832696476892336,11428.696901326204,0.7705300896071327,9629.649002249322
30,0.7702439358859419,153.86480641506202,0.7588904654277439,9766.954157350447,0.762275198460802,11428.696901326204,0.7531868362573139,9629.649002249322
31,0.7535472496033849,153.86480641506202,0.7414051683400064,9766.954157350447,0.7516700605545116,11428.696901326204,0.7382937886762496,9629.649002249322
32,0.7563430855572972,153.86480641506202,0.7399164297726839,9766.954157350447,0.7438197900312108,11428.696901326204,0.7330964785281525,9629.649002249322
33,0.7576188506237869,153.86480641506202,0.7266249073123973,9766.954157350447,0.7397693342081093,11428.696901326204,0.722902267502294,9629.649002249322
34,0.7243735431180597,153.86480641506202,0.7184150539327031,9766.954157350447,0.7216631676168893,11428.696901326204,0.7206341632215941,9629.649002249322
35,0.7179249864398802,153.86480641506202,0.6899467073655162,9766.954157350447,0.7001878768599118,11428.696901326204,0.6926090629088137,9629.649002249322
36,0.7272136368517618,153.86480641506202,0.7093836808630645,9766.954157350447,0.7206882549447694,11428.696901326204,0.701198011214905,9629.649002249322
37,0.7157876377915753,153.86480641506202,0.7002557168929556,9766.954157350447,0.6998582946937635,11428.696901326204,0.7003177359548083,9629.649002249322
38,0.7261666804959065,153.86480641506202,0.7051405155510408,9766.954157350447,0.7050464602947704,11428.696901326204,0.69785000385912,9629.649002249322
39,0.7011054462553102,153.86480641506202,0.6695287772337979,9766.954157350447,0.6874425933006288,11428.696901326204,0.6718530464565897,9629.649002249322
40,0.7309779111657482,153.86480641506202,0.6890670995547028,9766.954157350447,0.702941448170954,11428.696901326204,0.6866877605140261,9629.649002249322
41,0.7088923291828708,153.86480641506202,0.6689010959584789,9766.954157350447,0.6802084818117359,11428.696901326204,0.6658154715158793,9629.649002249322
42,0.7059042118907974,153.86480641506202,0.6625005850436592,9766.954157350447,0.6748179103606344,11428.696901326204,0.658642081412648,9629.649002249322
43,0.7095430836132676,153.86480641506202,0.6552019757627306,9766.954157350447,0.6663534026590724,11428.696901326204,0.6431375114747142,9629.649002249322
44,0.6973875686314538,153.86480641506202,0.6403254279078185,9766.954157350447,0.6562532466901444,11428.696901326204,0.6396014893258125,9629.649002249322
45,0.6946182309374349,153.86480641506202,0.6452138691660442,9766.954157350447,0.6498287777959773,11428.696901326204,0.643595304479702,9629.649002249322
46,0.7151158691759124,153.86480641506202,0.6275946607797938,9766.954157350447,0.6441032184491361,11428.696901326204,0.6190362423190138,9629.649002249322
47,0.6980931763127286,153.86480641506202,0.6179083216201313,9766.954157350447,0.6343482873743316,11428.696901326204,0.6108808661119319,9629.649002249322
48,0.6875211638248436,153.86480641506202,0.6031814430395136,9766.954157350447,0.6223866643358564,11428.696901326204,0.6017917789849517,9629.649002249322
49,0.6910669998116782,153.86480641506202,0.5966283131548678,9766.954157350447,0.6058042812567614,11428.696901326204,0.5934770808494397,9629.649002249322
50,0.6909785720439806,153.86480641506202,0.5826625566082163,9766.954157350447,0.5954830399901037,11428.696901326204,0.5785312343513364,9629.649002249322
51,0.7036047007856673,153.86480641506202,0.579386568599703,9766.954157350447,0.5873117989277267,11428.696901326204,0.5760824053789543,9629.649002249322
52,0.6999594564826904,153.86480641506202,0.578809039525327,9766.954157350447,0.5839107598778901,11428.696901326204,0.576888112609788,9629.649002249322
