gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,127.14368270733577,1.0,9.103501763255816,1.0,745863.6991824163,1.0,6.922002720106138,1.0,9.595933418415775,1.0,6196.190474859957
2,0.9563877503001512,127.14368270733577,0.9568480868582723,9.103501763255816,0.9155582613243362,745863.6991824163,0.9814055608382237,6.922002720106138,0.9568480868582724,9.595933418415775,0.9596444034670082,6196.190474859957
3,0.9604452273616298,127.14368270733577,0.961924065266139,9.103501763255816,0.925297907338135,745863.6991824163,0.6242458041018468,6.922002720106138,0.9619240652661389,9.595933418415775,0.9577160178690731,6196.190474859957
4,0.974372479351786,127.14368270733577,0.9738412689533368,9.103501763255816,0.9483668171166444,745863.6991824163,0.23594794486721718,6.922002720106138,0.9738412689533363,9.595933418415775,0.9737349211844039,6196.190474859957
5,0.9605173240646697,127.14368270733577,0.9602797154622817,9.103501763255816,0.9221371319283219,745863.6991824163,0.1974812034816478,6.922002720106138,0.9602797154622824,9.595933418415775,0.9818602389531718,6196.190474859957
6,0.9337829592011724,127.14368270733577,0.9348902865586891,9.103501763255816,0.8740198479017873,745863.6991824163,0.6652502503739348,6.922002720106138,0.9348902865586889,9.595933418415775,0.903114488849995,6196.190474859957
7,0.9378642054084,127.14368270733577,0.9389114226879129,9.103501763255816,0.8815546596538391,745863.6991824163,0.41559513502518797,6.922002720106138,0.9389114226879121,9.595933418415775,0.9265317128209051,6196.190474859957
8,0.9132670619503612,127.14368270733577,0.9131460510264001,9.103501763255816,0.8338357105051082,745863.6991824163,0.14204619776407104,6.922002720106138,0.9131460510263998,9.595933418415775,0.916797117344341,6196.190474859957
9,0.915985632318506,127.14368270733577,0.9170278379155671,9.103501763255816,0.8409400555120979,745863.6991824163,0.41128991075339255,6.922002720106138,0.9170278379155662,9.595933418415775,0.9035539856862538,6196.190474859957
10,0.8910783723570246,127.14368270733577,0.8917338822320194,9.103501763255816,0.79518931672059,745863.6991824163,0.4550272699280475,6.922002720106138,0.89173388223202,9.595933418415775,0.8864831390356945,6196.190474859957
11,0.9276716809928476,127.14368270733577,0.9272086463717594,9.103501763255816,0.8597158739065487,745863.6991824163,0.36174798923428114,6.922002720106138,0.9272086463717585,9.595933418415775,0.9188135769939505,6196.190474859957
12,0.8931644836334272,127.14368270733577,0.8920526402708766,9.103501763255816,0.7957579130142407,745863.6991824163,0.24168411802448025,6.922002720106138,0.8920526402708759,9.595933418415775,0.9101607257728792,6196.190474859957
13,0.8748332462678416,127.14368270733577,0.8753233579960242,9.103501763255816,0.7661909810534359,745863.6991824163,0.46743046191991033,6.922002720106138,0.8753233579960242,9.595933418415775,0.8903614170273809,6196.190474859957
14,0.8877316810419547,127.14368270733577,0.8865754293383789,9.103501763255816,0.78601599190653,745863.6991824163,0.13034303723288468,6.922002720106138,0.8865754293383785,9.595933418415775,0.8977923534679629,6196.190474859957
15,0.8285046862191802,127.14368270733577,0.830004974230625,9.103501763255816,0.6889082572475799,745863.6991824163,0.4329722220657566,6.922002720106138,0.8300049742306246,9.595933418415775,0.8146961004296928,6196.190474859957
16,0.8603328859061536,127.14368270733577,0.8598221358768301,9.103501763255816,0.7392941053437924,745863.6991824163,0.41760089351897395,6.922002720106138,0.8598221358768293,9.595933418415775,0.8533250162524634,6196.190474859957
17,0.8622676720406816,127.14368270733577,0.862908667220682,9.103501763255816,0.7446113679645726,745863.6991824163,0.1924273341147798,6.922002720106138,0.8629086672206814,9.595933418415775,0.8745160632379987,6196.190474859957
18,0.8224809213915434,127.14368270733577,0.8231535144382022,9.103501763255816,0.6775817083319622,745863.6991824163,0.05059387521514258,6.922002720106138,0.8231535144382014,9.595933418415775,0.8292602712112007,6196.190474859957
19,0.8339413344387298,127.14368270733577,0.8342815150308588,9.103501763255816,0.6960256463221849,745863.6991824163,0.16881515195236144,6.922002720106138,0.8342815150308587,9.595933418415775,0.8430908611402244,6196.190474859957
20,0.8058601009054086,127.14368270733577,0.8083277626114683,9.103501763255816,0.6533937718084616,745863.6991824163,0.210787352722354,6.922002720106138,0.8083277626114679,9.595933418415775,0.7807549684409323,6196.190474859957
21,0.7990399444713765,127.14368270733577,0.8005733788381014,9.103501763255816,0.6409177349042534,745863.6991824163,0.1638775127978396,6.922002720106138,0.8005733788381009,9.595933418415775,0.7859264874032992,6196.190474859957
22,0.7922720102575118,127.14368270733577,0.7934232286758887,9.103501763255816,0.6295204198024699,745863.6991824163,0.4598482224577348,6.922002720106138,0.7934232286758877,9.595933418415775,0.7888962657347005,6196.190474859957
23,0.7958942528484962,127.14368270733577,0.7972189064609875,9.103501763255816,0.6355579848188517,745863.6991824163,0.2815322587827729,6.922002720106138,0.7972189064609869,9.595933418415775,0.7893395291866366,6196.190474859957
24,0.8026883912388207,127.14368270733577,0.8053808730953005,9.103501763255816,0.648638350747749,745863.6991824163,0.3183482280964779,6.922002720106138,0.8053808730953008,9.595933418415775,0.7804416721549073,6196.190474859957
25,0.7959670036543837,127.14368270733577,0.7972228264830231,9.103501763255816,0.6355642350655796,745863.6991824163,0.25525426758202696,6.922002720106138,0.7972228264830227,9.595933418415775,0.7920181400255863,6196.190474859957
