gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,124.04265636604386,1.0,8.87777191410126,1.0,709333.5074292466,1.0,2.7439810576329653,1.0,9.35799326534423,1.0,6162.484993727251
2,0.9969217536070888,124.04265636604386,0.997601795073275,8.87777191410126,0.9952093415334207,709333.5074292466,0.4671637905489624,2.7439810576329653,0.997601795073275,9.35799326534423,0.9873441039482557,6162.484993727251
3,0.9877788995369259,124.04265636604386,0.9886487529631233,8.87777191410126,0.9774263567355377,709333.5074292466,0.31871251629830083,2.7439810576329653,0.9886487529631226,9.35799326534423,0.9743772167119576,6162.484993727251
4,0.9898491787383588,124.04265636604386,0.9903525636866422,8.87777191410126,0.9807982004007052,709333.5074292466,1.0,7.298416630046581,0.9903525636866425,9.35799326534423,0.9864281350340545,6162.484993727251
5,0.9784408575103094,124.04265636604386,0.979681876405814,8.87777191410126,0.959776578958017,709333.5074292466,0.08747987936631782,7.298416630046581,0.9796818764058141,9.35799326534423,0.9176073125311135,6162.484993727251
6,0.9592658875932937,124.04265636604386,0.9603116361012046,8.87777191410126,0.9221984384313732,709333.5074292466,0.6109751444229863,7.298416630046581,0.9603116361012051,9.35799326534423,0.9247895225186377,6162.484993727251
7,0.9508879567224692,124.04265636604386,0.9510539272057179,8.87777191410126,0.9045035724534181,709333.5074292466,0.49759199855086217,7.298416630046581,0.9510539272057174,9.35799326534423,0.9163473458393536,6162.484993727251
8,0.9494939594195129,124.04265636604386,0.9501137829898098,8.87777191410126,0.9027162006272067,709333.5074292466,0.7335702912133681,7.298416630046581,0.9501137829898093,9.35799326534423,0.8794556564609755,6162.484993727251
9,0.9296731077207964,124.04265636604386,0.9306708555281262,8.87777191410126,0.866148241329453,709333.5074292466,0.1866131697376695,7.298416630046581,0.9306708555281255,9.35799326534423,0.8831383416380327,6162.484993727251
10,0.9301925685370493,124.04265636604386,0.9307802114532496,8.87777191410126,0.8663518020329557,709333.5074292466,0.15696673694661586,7.298416630046581,0.9307802114532495,9.35799326534423,0.8884659668912609,6162.484993727251
11,0.9107387884720621,124.04265636604386,0.9112384587281368,8.87777191410126,0.8303555286652293,709333.5074292466,0.2952135821477061,7.298416630046581,0.9112384587281361,9.35799326534423,0.8797108564462508,6162.484993727251
12,0.8963951022899749,124.04265636604386,0.8975119050611593,8.87777191410126,0.805527619726512,709333.5074292466,0.2576584462609635,7.298416630046581,0.8975119050611595,9.35799326534423,0.8816611471465648,6162.484993727251
13,0.8773361312505056,124.04265636604386,0.8791084150772036,8.87777191410126,0.7728316054595523,709333.5074292466,0.5865854104629441,7.298416630046581,0.8791084150772032,9.35799326534423,0.8562292972390635,6162.484993727251
14,0.8694319494962254,124.04265636604386,0.869453816686374,8.87777191410126,0.7559499393505028,709333.5074292466,0.27991085071625993,7.298416630046581,0.8694538166863739,9.35799326534423,0.8435611271806563,6162.484993727251
15,0.8741507906569177,124.04265636604386,0.8738695875750008,8.87777191410126,0.7636480560885015,709333.5074292466,0.16726923495058263,7.298416630046581,0.8738695875750006,9.35799326534423,0.8419021878837409,6162.484993727251
16,0.8920472769260793,124.04265636604386,0.8923597359142784,8.87777191410126,0.7963058982809995,709333.5074292466,0.3374067785355058,7.298416630046581,0.8923597359142776,9.35799326534423,0.8697988608181727,6162.484993727251
17,0.8505033439993912,124.04265636604386,0.8502944749672007,8.87777191410126,0.7230006941597484,709333.5074292466,0.17863297160010533,7.298416630046581,0.8502944749672012,9.35799326534423,0.8523472673025149,6162.484993727251
18,0.8539472525811925,124.04265636604386,0.8561892536081861,8.87777191410126,0.7330600379941423,709333.5074292466,0.48467495756338086,7.298416630046581,0.8561892536081859,9.35799326534423,0.8383459650756833,6162.484993727251
19,0.82415991738273,124.04265636604386,0.8250508100484346,8.87777191410126,0.6807088391615782,709333.5074292466,0.2327454687226033,7.298416630046581,0.8250508100484346,9.35799326534423,0.7995237600726983,6162.484993727251
20,0.8509355110436871,124.04265636604386,0.8527443360134462,8.87777191410126,0.7271729026030124,709333.5074292466,0.39526247238677864,7.298416630046581,0.8527443360134458,9.35799326534423,0.8419674474334808,6162.484993727251
21,0.8200169309346692,124.04265636604386,0.8217055214276141,8.87777191410126,0.6751999639446272,709333.5074292466,0.16815978251409724,7.298416630046581,0.8217055214276141,9.35799326534423,0.8208176522487394,6162.484993727251
22,0.8152476400106257,124.04265636604386,0.8162090739942004,8.87777191410126,0.66619725247047,709333.5074292466,0.1087297007039577,7.298416630046581,0.8162090739942003,9.35799326534423,0.8158922145510414,6162.484993727251
23,0.8180005311638391,124.04265636604386,0.8190364838590689,8.87777191410126,0.6708207618922271,709333.5074292466,0.08169880706372855,7.298416630046581,0.819036483859069,9.35799326534423,0.7959551423937468,6162.484993727251
24,0.8023667302167257,124.04265636604386,0.803035949048989,8.87777191410126,0.6448667354650094,709333.5074292466,0.7103988082153976,7.298416630046581,0.8030359490489883,9.35799326534423,0.7897235207143188,6162.484993727251
25,0.8073245865310441,124.04265636604386,0.8086702985594723,8.87777191410126,0.6539476517722653,709333.5074292466,0.1822104046047283,7.298416630046581,0.8086702985594718,9.35799326534423,0.7703251500789703,6162.484993727251
26,0.8090967822453515,124.04265636604386,0.8108607102630824,8.87777191410126,0.6574950914483495,709333.5074292466,0.05514796531371466,7.298416630046581,0.8108607102630818,9.35799326534423,0.7904627605486954,6162.484993727251
27,0.7980772831921003,124.04265636604386,0.7996235661877453,8.87777191410126,0.6393978476028077,709333.5074292466,0.10878651253833288,7.298416630046581,0.7996235661877453,9.35799326534423,0.7740072462958858,6162.484993727251
28,0.8011294117420396,124.04265636604386,0.801438182648126,8.87777191410126,0.6423031606063299,709333.5074292466,0.13694405299700735,7.298416630046581,0.8014381826481254,9.35799326534423,0.7812462716873738,6162.484993727251
29,0.7776435605718394,124.04265636604386,0.7798646465144325,8.87777191410126,0.608188866883081,709333.5074292466,0.36808855565742377,7.298416630046581,0.7798646465144327,9.35799326534423,0.7664764098002396,6162.484993727251
30,0.774178280563722,124.04265636604386,0.7766775918831779,8.87777191410126,0.6032280817334523,709333.5074292466,0.2218412862854097,7.298416630046581,0.776677591883178,9.35799326534423,0.7328597310162972,6162.484993727251
31,0.7681225854652913,124.04265636604386,0.7694270834555338,8.87777191410126,0.5920180367548891,709333.5074292466,0.10035615482467228,7.298416630046581,0.7694270834555338,9.35799326534423,0.7584869789218328,6162.484993727251
32,0.7545698749001918,124.04265636604386,0.7563892647929871,8.87777191410126,0.5721247198940761,709333.5074292466,0.09756834673013928,7.298416630046581,0.7563892647929875,9.35799326534423,0.7513608391435705,6162.484993727251
33,0.7704023970010301,124.04265636604386,0.7719585075828025,8.87777191410126,0.5959199374294679,709333.5074292466,0.1977371704239262,7.298416630046581,0.7719585075828026,9.35799326534423,0.7720294450168996,6162.484993727251
34,0.7574744149359417,124.04265636604386,0.7588112219853175,8.87777191410126,0.5757944706108491,709333.5074292466,0.1520472402578178,7.298416630046581,0.7588112219853164,9.35799326534423,0.7439070363567462,6162.484993727251
35,0.7519214810160447,124.04265636604386,0.7542993001116075,8.87777191410126,0.5689674341488605,709333.5074292466,0.23732215796757264,7.298416630046581,0.7542993001116072,9.35799326534423,0.7210480994544726,6162.484993727251
36,0.7244893784362264,124.04265636604386,0.7285168077989527,8.87777191410126,0.5307367392455767,709333.5074292466,0.2990358491279472,7.298416630046581,0.7285168077989531,9.35799326534423,0.6915273031011088,6162.484993727251
37,0.7386173220768887,124.04265636604386,0.7417876869849999,8.87777191410126,0.5502489725625558,709333.5074292466,0.2666027469717323,7.298416630046581,0.7417876869849996,9.35799326534423,0.7284033355907146,6162.484993727251
38,0.7177118785577972,124.04265636604386,0.7215221736730865,8.87777191410126,0.5205942471019349,709333.5074292466,0.2381960418598366,7.298416630046581,0.721522173673086,9.35799326534423,0.7174070750441472,6162.484993727251
39,0.761406493806117,124.04265636604386,0.7650684869542606,8.87777191410126,0.5853297897304804,709333.5074292466,0.17936693360039246,7.298416630046581,0.7650684869542598,9.35799326534423,0.7473700406999915,6162.484993727251
40,0.7394120513057105,124.04265636604386,0.7428737343419591,8.87777191410126,0.5518613851751673,709333.5074292466,0.08060856325446523,7.298416630046581,0.7428737343419588,9.35799326534423,0.7274038603244525,6162.484993727251
41,0.7587219850598594,124.04265636604386,0.7597491184209305,8.87777191410126,0.5772187229413801,709333.5074292466,0.2903954218560982,7.298416630046581,0.7597491184209298,9.35799326534423,0.7290209713960965,6162.484993727251
42,0.739432274046222,124.04265636604386,0.7410333149862804,8.87777191410126,0.5491303739195547,709333.5074292466,0.19854109561966463,7.298416630046581,0.7410333149862796,9.35799326534423,0.7314940892681876,6162.484993727251
43,0.7357962830091355,124.04265636604386,0.7390904624537881,8.87777191410126,0.5462547116901539,709333.5074292466,0.05913750862502201,7.298416630046581,0.7390904624537878,9.35799326534423,0.7082450495122496,6162.484993727251
44,0.7108931193887582,124.04265636604386,0.7138517725889539,8.87777191410126,0.5095843532283911,709333.5074292466,0.17530778345655948,7.298416630046581,0.7138517725889536,9.35799326534423,0.6635472343929729,6162.484993727251
45,0.7125275236892935,124.04265636604386,0.7170219326634252,8.87777191410126,0.5141204519203927,709333.5074292466,0.7921379020044502,7.298416630046581,0.7170219326634246,9.35799326534423,0.6794069242778553,6162.484993727251
46,0.7217579126648727,124.04265636604386,0.7247748563961389,8.87777191410126,0.5252985924640439,709333.5074292466,0.1637677312094993,7.298416630046581,0.7247748563961389,9.35799326534423,0.6978485380396002,6162.484993727251
47,0.7091809413482215,124.04265636604386,0.7149241493084542,8.87777191410126,0.5111165392644164,709333.5074292466,0.11060767846738644,7.298416630046581,0.7149241493084538,9.35799326534423,0.6620842239361601,6162.484993727251
48,0.7215489136772444,124.04265636604386,0.7258444692443957,8.87777191410126,0.5268501935326775,709333.5074292466,0.060327943441075116,7.298416630046581,0.7258444692443949,9.35799326534423,0.6778571926954953,6162.484993727251
49,0.7426508877285176,124.04265636604386,0.7468728540205021,8.87777191410126,0.5578190600727303,709333.5074292466,0.09205838706677083,7.298416630046581,0.7468728540205021,9.35799326534423,0.7013525463607485,6162.484993727251
50,0.7112429159802082,124.04265636604386,0.716190997052465,8.87777191410126,0.5129295442590047,709333.5074292466,0.1953973190226211,7.298416630046581,0.7161909970524655,9.35799326534423,0.6461807951802417,6162.484993727251
51,0.7293026016899603,124.04265636604386,0.7327181926779929,8.87777191410126,0.5368759498813047,709333.5074292466,0.2680979604567772,7.298416630046581,0.7327181926779931,9.35799326534423,0.6721029099437613,6162.484993727251
52,0.7186436607910106,124.04265636604386,0.7232156347432096,8.87777191410126,0.5230408543370225,709333.5074292466,0.20927212695414912,7.298416630046581,0.7232156347432088,9.35799326534423,0.6323969711449481,6162.484993727251
53,0.7084404071982567,124.04265636604386,0.7133292126851125,8.87777191410126,0.5088385656699623,709333.5074292466,0.0563391727101685,7.298416630046581,0.7133292126851123,9.35799326534423,0.6335505448812029,6162.484993727251
54,0.7134989945420553,124.04265636604386,0.7181744762090542,8.87777191410126,0.5157745782781493,709333.5074292466,0.30523540417658396,7.298416630046581,0.7181744762090542,9.35799326534423,0.6040880740309298,6162.484993727251
55,0.7398627669352655,124.04265636604386,0.7449033185073906,8.87777191410126,0.5548809539233225,709333.5074292466,0.18178506944190698,7.298416630046581,0.7449033185073903,9.35799326534423,0.6135750980512642,6162.484993727251
56,0.7074128758953004,124.04265636604386,0.7129311220104819,8.87777191410126,0.508270784731124,709333.5074292466,0.12385833958566111,7.298416630046581,0.7129311220104815,9.35799326534423,0.614997855087554,6162.484993727251
57,0.7254655442363567,124.04265636604386,0.7313355331093988,8.87777191410126,0.5348516619884086,709333.5074292466,0.29178122825963737,7.298416630046581,0.7313355331093987,9.35799326534423,0.6088634797705755,6162.484993727251
