gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,19880.144038625567,1.0,256.37437402481487,1.0,4.529593747319857,1.0,3282755.122521474,1.0,21689.922017850986,1.0,19895.2370801958
2,0.9709864811428655,19880.144038625567,0.9712842939171827,256.37437402481487,0.971160408857276,4.529593747319857,0.9431525397318252,3282755.122521474,0.9703115701841826,21689.922017850986,0.9695391451794876,19895.2370801958
3,0.9782175701904975,19880.144038625567,0.9808527704611688,256.37437402481487,0.9805888432222387,4.529593747319857,0.9615544794519252,3282755.122521474,0.9862858943215017,21689.922017850986,0.9816492956541505,19895.2370801958
4,0.9653317365595931,19880.144038625567,0.9691816379462668,256.37437402481487,0.9688008309785175,4.529593747319857,0.938575050104665,3282755.122521474,0.9660846561537912,21689.922017850986,0.9718449945876819,19895.2370801958
5,0.9658619879978726,19880.144038625567,0.9695487341353041,256.37437402481487,0.9693005540468674,4.529593747319857,0.939543564075559,3282755.122521474,0.961241582692613,21689.922017850986,0.9684655196640197,19895.2370801958
6,0.9503237694728479,19880.144038625567,0.950461086487002,256.37437402481487,0.9505833934899853,4.529593747319857,0.9036087879789343,3282755.122521474,0.9569511268605059,21689.922017850986,0.9508834444992436,19895.2370801958
7,0.9349287386168169,19880.144038625567,0.9269568238643658,256.37437402481487,0.9267489070463507,4.529593747319857,0.8588635367116052,3282755.122521474,0.9303260832443155,21689.922017850986,0.932821294907517,19895.2370801958
8,0.9299315991460941,19880.144038625567,0.9342195169205473,256.37437402481487,0.9342318618311104,4.529593747319857,0.872789171660419,3282755.122521474,0.9302454160050951,21689.922017850986,0.9292518891672348,19895.2370801958
9,0.8910191261778293,19880.144038625567,0.9034759005201264,256.37437402481487,0.9036584351838599,4.529593747319857,0.8165985674789409,3282755.122521474,0.90113148378449,21689.922017850986,0.8936499079665529,19895.2370801958
10,0.8946357731013793,19880.144038625567,0.9027858340615194,256.37437402481487,0.9029235395621054,4.529593747319857,0.8152709182953556,3282755.122521474,0.8946084468460325,21689.922017850986,0.8970069983464493,19895.2370801958
11,0.8844338425165706,19880.144038625567,0.8953555546923078,256.37437402481487,0.8956526262183876,4.529593747319857,0.8021936268518914,3282755.122521474,0.8954803598357213,21689.922017850986,0.8862154459627917,19895.2370801958
12,0.8821983028759073,19880.144038625567,0.8805493252030008,256.37437402481487,0.8805008693313228,4.529593747319857,0.7752817808932151,3282755.122521474,0.8810933556696997,21689.922017850986,0.8818043346083535,19895.2370801958
13,0.8730718288811185,19880.144038625567,0.8762702537746596,256.37437402481487,0.8763143848329932,4.529593747319857,0.7679269010652249,3282755.122521474,0.8808918607786966,21689.922017850986,0.874964984321835,19895.2370801958
14,0.8775023336936023,19880.144038625567,0.8774461903411327,256.37437402481487,0.8775280875170162,4.529593747319857,0.7700555443812701,3282755.122521474,0.8818313650767589,21689.922017850986,0.8749554750943717,19895.2370801958
15,0.8499356045269747,19880.144038625567,0.8619694199672404,256.37437402481487,0.8622968304149251,4.529593747319857,0.7435558237436235,3282755.122521474,0.8630047846727814,21689.922017850986,0.8499360482462235,19895.2370801958
16,0.846362138099778,19880.144038625567,0.8501749212446953,256.37437402481487,0.850395841723265,4.529593747319857,0.7231730876202179,3282755.122521474,0.8497091342568324,21689.922017850986,0.8461419006005236,19895.2370801958
17,0.8346423061221736,19880.144038625567,0.8326020766430487,256.37437402481487,0.8325362148736608,4.529593747319857,0.6931165490761596,3282755.122521474,0.8336194693045811,21689.922017850986,0.8331056268715373,19895.2370801958
18,0.8371713537784241,19880.144038625567,0.8425637298764864,256.37437402481487,0.8425963217938546,4.529593747319857,0.709968561500528,3282755.122521474,0.8398359286789033,21689.922017850986,0.8372561471429198,19895.2370801958
19,0.8159471663708073,19880.144038625567,0.8274727897742713,256.37437402481487,0.8277117447889063,4.529593747319857,0.6851067324614954,3282755.122521474,0.8265428582176494,21689.922017850986,0.8164747687484911,19895.2370801958
20,0.8160437537854446,19880.144038625567,0.825406665682578,256.37437402481487,0.8255081197327464,4.529593747319857,0.6814636557446906,3282755.122521474,0.827248376960889,21689.922017850986,0.8163728134269325,19895.2370801958
21,0.8031115392606487,19880.144038625567,0.8115492108250778,256.37437402481487,0.8115441103536927,4.529593747319857,0.658603843049764,3282755.122521474,0.8003540377674154,21689.922017850986,0.8079602107745907,19895.2370801958
22,0.7912249177655625,19880.144038625567,0.8001840927689065,256.37437402481487,0.8004697036428753,4.529593747319857,0.6407517464501117,3282755.122521474,0.8008637528220595,21689.922017850986,0.7909083137860742,19895.2370801958
23,0.8096893259632436,19880.144038625567,0.8133571132214548,256.37437402481487,0.8133456493768454,4.529593747319857,0.6615311453602412,3282755.122521474,0.813531156408163,21689.922017850986,0.8102101096907962,19895.2370801958
24,0.7721449145085365,19880.144038625567,0.7882149132204345,256.37437402481487,0.7885266835708584,4.529593747319857,0.6217743307032547,3282755.122521474,0.7833287572159389,21689.922017850986,0.7748038863839506,19895.2370801958
25,0.7850531493899493,19880.144038625567,0.7949030876285347,256.37437402481487,0.7953902457949563,4.529593747319857,0.6326456431057602,3282755.122521474,0.7804232710559794,21689.922017850986,0.7854082879885341,19895.2370801958
26,0.7699445318048251,19880.144038625567,0.7819997106447552,256.37437402481487,0.7823847818974874,4.529593747319857,0.6121259469447763,3282755.122521474,0.776879825740968,21689.922017850986,0.7690834474997296,19895.2370801958
27,0.7610004164782685,19880.144038625567,0.7757447316733971,256.37437402481487,0.7762471991688523,4.529593747319857,0.6025597142174857,3282755.122521474,0.7676419767836166,21689.922017850986,0.7605340538368272,19895.2370801958
28,0.760021554313664,19880.144038625567,0.7756974719934407,256.37437402481487,0.7764569218323671,4.529593747319857,0.6028853514613919,3282755.122521474,0.7695770935119648,21689.922017850986,0.7574176578653389,19895.2370801958
29,0.7590351694109044,19880.144038625567,0.7690709922396787,256.37437402481487,0.7696262316554855,4.529593747319857,0.5923245364522198,3282755.122521474,0.7632392485096092,21689.922017850986,0.7572914452744985,19895.2370801958
30,0.7288842056049811,19880.144038625567,0.7508378589786144,256.37437402481487,0.7515704497631089,4.529593747319857,0.5648581409571187,3282755.122521474,0.7364053557194251,21689.922017850986,0.7298491001769293,19895.2370801958
31,0.7376675685564297,19880.144038625567,0.7456327469738306,256.37437402481487,0.7461712644886682,4.529593747319857,0.5567715559486169,3282755.122521474,0.7413080128368165,21689.922017850986,0.7342673728984684,19895.2370801958
32,0.7101238275155457,19880.144038625567,0.7402063808755577,256.37437402481487,0.74108771653857,4.529593747319857,0.5492110036043515,3282755.122521474,0.7218955655816022,21689.922017850986,0.7122539917051186,19895.2370801958
33,0.7174534142756639,19880.144038625567,0.740060633141237,256.37437402481487,0.7408686748799029,4.529593747319857,0.5488863934183009,3282755.122521474,0.7264814189819181,21689.922017850986,0.7162194531560192,19895.2370801958
34,0.7065483871794126,19880.144038625567,0.7298479730816753,256.37437402481487,0.7306227084128943,4.529593747319857,0.5338095420485919,3282755.122521474,0.7143669341238762,21689.922017850986,0.7097467975889122,19895.2370801958
35,0.7100018385468835,19880.144038625567,0.7272465795444119,256.37437402481487,0.7279845489711103,4.529593747319857,0.5299615035406695,3282755.122521474,0.7103162418809922,21689.922017850986,0.7092831168042135,19895.2370801958
36,0.6850634767814251,19880.144038625567,0.7173566519519909,256.37437402481487,0.7189697956776996,4.529593747319857,0.516917567096831,3282755.122521474,0.6898451823158127,21689.922017850986,0.6841469334086147,19895.2370801958
37,0.6832387530583195,19880.144038625567,0.7201058506008337,256.37437402481487,0.7217832132943871,4.529593747319857,0.5209710069935682,3282755.122521474,0.6911435936085498,21689.922017850986,0.6869638352800848,19895.2370801958
38,0.6708733464198429,19880.144038625567,0.7201255002743961,256.37437402481487,0.722123292961691,4.529593747319857,0.5214620502378338,3282755.122521474,0.6791740612949988,21689.922017850986,0.6728040481186011,19895.2370801958
39,0.6475132241884818,19880.144038625567,0.7027479222980675,256.37437402481487,0.7049651490691575,4.529593747319857,0.49697586140209893,3282755.122521474,0.6601720103778406,21689.922017850986,0.6509015150900777,19895.2370801958
40,0.6343986442975406,19880.144038625567,0.6984125366465551,256.37437402481487,0.7006106137774605,4.529593747319857,0.4908552321376273,3282755.122521474,0.6530848446990629,21689.922017850986,0.6399797688875136,19895.2370801958
41,0.6369202013798226,19880.144038625567,0.6994683056726139,256.37437402481487,0.7018776265276477,4.529593747319857,0.49263220262008317,3282755.122521474,0.6461599147272331,21689.922017850986,0.6386687932725787,19895.2370801958
