gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,85.50514027769363,1.0,12.513239505030027,1.0,391452.90727561025,1.0,1.1447190179127245,1.0,6.256619752515013,1.0,2940.1445065560824
2,0.9969493985312015,85.50514027769363,0.9970592854950056,12.513239505030027,0.9941272187918114,391452.90727561025,1.0,6.496852587978237,0.997059285495006,6.256619752515013,0.9242876221268121,2940.1445065560824
3,1.0,87.58026759798685,1.0,12.822517224655433,1.0,411042.3699414627,0.3986616580861843,6.496852587978237,1.0,6.411258612327713,1.0,3082.243402065213
4,0.9535478704968723,87.58026759798685,0.9514335448193418,12.822517224655433,0.9052257902075004,411042.3699414627,0.9653010268046968,6.496852587978237,0.9514335448193427,6.411258612327713,0.9466407896470033,3082.243402065213
5,0.9595279993366087,87.58026759798685,0.9560129355266976,12.822517224655433,0.9139607328943748,411042.3699414627,1.0,12.83288520633315,0.9560129355266982,6.411258612327713,0.9364586265535855,3082.243402065213
6,0.9542063806210324,87.58026759798685,0.9512231182415233,12.822517224655433,0.9048254206771282,411042.3699414627,0.7470332778653032,12.83288520633315,0.9512231182415238,6.411258612327713,0.9416311732815318,3082.243402065213
7,0.954190878922789,87.58026759798685,0.9518776407978469,12.822517224655433,0.9060710430508759,411042.3699414627,0.24487189034546733,12.83288520633315,0.9518776407978474,6.411258612327713,0.9473763441059964,3082.243402065213
8,0.8891858034827937,87.58026759798685,0.889080976938469,12.822517224655433,0.7904649835538635,411042.3699414627,0.2631464182459293,12.83288520633315,0.8890809769384694,6.411258612327713,0.8952470607549031,3082.243402065213
9,0.9051281798940242,87.58026759798685,0.9041381070728689,12.822517224655433,0.8174657166613117,411042.3699414627,1.0,20.281478132255177,0.9041381070728695,6.411258612327713,0.8500998223947962,3082.243402065213
10,0.9302124327846945,87.58026759798685,0.9287014095635883,12.822517224655433,0.8624863081253961,411042.3699414627,0.13980019953093634,20.281478132255177,0.9287014095635884,6.411258612327713,0.9376891973415732,3082.243402065213
11,0.9079102851149,87.58026759798685,0.9038494880206289,12.822517224655433,0.8169438969951537,411042.3699414627,0.11788992959471427,20.281478132255177,0.9038494880206293,6.411258612327713,0.9107841873789358,3082.243402065213
12,0.9081835306405219,87.58026759798685,0.905860911562542,12.822517224655433,0.8205839910969216,411042.3699414627,0.10734158370612885,20.281478132255177,0.905860911562543,6.411258612327713,0.8286631564681255,3082.243402065213
13,0.8822619253945435,87.58026759798685,0.8816867669665333,12.822517224655433,0.7773715550438978,411042.3699414627,0.580980318333516,20.281478132255177,0.8816867669665333,6.411258612327713,0.8554073354784937,3082.243402065213
14,0.9286724367983593,87.58026759798685,0.9258373795050777,12.822517224655433,0.8571748532888295,411042.3699414627,0.2462020081283414,20.281478132255177,0.9258373795050778,6.411258612327713,0.9091116349521803,3082.243402065213
15,0.8894835655432962,87.58026759798685,0.8864978468775168,12.822517224655433,0.7858784325184748,411042.3699414627,0.23096950007001169,20.281478132255177,0.8864978468775175,6.411258612327713,0.887404603227267,3082.243402065213
