gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,5262.881186912333,1.0,125.4593210742263,1.0,8.991256814159751,1.0,646741.5927853935,1.0,6878.288046979547,1.0,5440.649736283545
2,1.0,5419.435038712242,0.9978395586878968,125.4593210742263,0.9957566817499143,8.991256814159751,0.9915313692495987,646741.5927853935,1.0,6928.7726150531,1.0,5568.868733571723
3,1.0,5491.875681959511,1.0,126.56022090829477,1.0,9.055265438413887,1.0,655982.6572810635,0.9947272763790681,6928.7726150531,1.0,5618.525481740319
4,0.9396393117510419,5491.875681959511,0.9794314915508282,126.56022090829477,0.9791071996570755,9.055265438413887,0.9586509084203225,655982.6572810635,0.9723315702487286,6928.7726150531,0.9747843249127683,5618.525481740319
5,0.9279210477877788,5491.875681959511,0.9459505847611219,126.56022090829477,0.9469974582751874,9.055265438413887,0.8968041859796665,655982.6572810635,0.9471414251422401,6928.7726150531,0.9348636715261186,5618.525481740319
6,0.9176334273395683,5491.875681959511,0.9472211947427663,126.56022090829477,0.9491460299925063,9.055265438413887,0.9008781862505357,655982.6572810635,0.9341269159202347,6928.7726150531,0.9227904695138537,5618.525481740319
7,0.9484212606046264,5491.875681959511,0.9332375736071632,126.56022090829477,0.9336362225682073,9.055265438413887,0.8716765960914328,655982.6572810635,0.9579764151282388,6928.7726150531,0.9448689553138838,5618.525481740319
8,0.9583950834768559,5491.875681959511,0.9509017736887488,126.56022090829477,0.9505165347589345,9.055265438413887,0.9034816828501336,655982.6572810635,0.9563246948031037,6928.7726150531,0.9675387738661517,5618.525481740319
9,0.8963991079838444,5491.875681959511,0.9090465746572267,126.56022090829477,0.9091325240863246,9.055265438413887,0.8265219463515735,655982.6572810635,0.9074674001938061,6928.7726150531,0.9078673796575437,5618.525481740319
10,0.9093538717767785,5491.875681959511,0.879713918599601,126.56022090829477,0.8789596073430148,9.055265438413887,0.7725699913405876,655982.6572810635,0.9003165844157458,6928.7726150531,0.9069115733149499,5618.525481740319
11,0.8946338586876552,5491.875681959511,0.9043326957951163,126.56022090829477,0.9060915742188919,9.055265438413887,0.8210019408704705,655982.6572810635,0.891242439194507,6928.7726150531,0.8896516975408936,5618.525481740319
12,0.9068943574216807,5491.875681959511,0.9035894317275127,126.56022090829477,0.9045860718999441,9.055265438413887,0.8182759614753714,655982.6572810635,0.9106403299241043,6928.7726150531,0.9150129250036664,5618.525481740319
13,0.8872713538840901,5491.875681959511,0.8792926134961825,126.56022090829477,0.8790424843356791,9.055265438413887,0.7727156892670436,655982.6572810635,0.8968768264582371,6928.7726150531,0.892966013140112,5618.525481740319
14,0.8804705657979651,5491.875681959511,0.8846800318142534,126.56022090829477,0.8847416198061517,9.055265438413887,0.782767733817213,655982.6572810635,0.9048063640470821,6928.7726150531,0.8898558766141894,5618.525481740319
15,0.8755195415920879,5491.875681959511,0.8621222831565581,126.56022090829477,0.8626737754361173,9.055265438413887,0.7442060428252054,655982.6572810635,0.8843412054060201,6928.7726150531,0.8751733777653926,5618.525481740319
16,0.8644661615757857,5491.875681959511,0.8459356139265728,126.56022090829477,0.84529303301643,9.055265438413887,0.7145203116661157,655982.6572810635,0.8741224343170065,6928.7726150531,0.871980497768074,5618.525481740319
17,0.8882440959173387,5491.875681959511,0.8625535568715412,126.56022090829477,0.8628867967121376,9.055265438413887,0.7445736239401352,655982.6572810635,0.8834522462963086,6928.7726150531,0.89200303365794,5618.525481740319
18,0.846363771067466,5491.875681959511,0.8442102456039018,126.56022090829477,0.8441321588311442,9.055265438413887,0.7125591015729289,655982.6572810635,0.8523981268590862,6928.7726150531,0.8571839866600746,5618.525481740319
19,0.8057834062537544,5491.875681959511,0.8123224394458742,126.56022090829477,0.8139082788024131,9.055265438413887,0.6624466863031077,655982.6572810635,0.8307536527710965,6928.7726150531,0.8064901251934802,5618.525481740319
20,0.8140044974596937,5491.875681959511,0.7934023395118363,126.56022090829477,0.794581851940851,9.055265438413887,0.631360319433753,655982.6572810635,0.8211554851703845,6928.7726150531,0.813206879422991,5618.525481740319
21,0.8112409654211854,5491.875681959511,0.8161243435589866,126.56022090829477,0.8166460074752236,9.055265438413887,0.6669107015252238,655982.6572810635,0.8182889772874724,6928.7726150531,0.8182918024905386,5618.525481740319
22,0.7997504836966318,5491.875681959511,0.7992652356920964,126.56022090829477,0.7999251416157671,9.055265438413887,0.6398802321890066,655982.6572810635,0.8107638109251033,6928.7726150531,0.8075952871178006,5618.525481740319
23,0.8190771418012994,5491.875681959511,0.7965792330887774,126.56022090829477,0.7971222170692855,9.055265438413887,0.6354038289454538,655982.6572810635,0.8188761773385781,6928.7726150531,0.8142840929813886,5618.525481740319
24,0.7839684835930116,5491.875681959511,0.7683805887131236,126.56022090829477,0.7685686084701004,9.055265438413887,0.590697705925667,655982.6572810635,0.7745078743234198,6928.7726150531,0.7849052719615459,5618.525481740319
25,0.8146860479768836,5491.875681959511,0.8053441730642293,126.56022090829477,0.8070589817093992,9.055265438413887,0.6513441999578132,655982.6572810635,0.822244699517249,6928.7726150531,0.812257035028885,5618.525481740319
26,0.7821916247002999,5491.875681959511,0.789631797673173,126.56022090829477,0.7902351588191382,9.055265438413887,0.6244716062339087,655982.6572810635,0.7976317556109559,6928.7726150531,0.7851786930211405,5618.525481740319
27,0.8055023622981884,5491.875681959511,0.7869755057691848,126.56022090829477,0.7884746835266799,9.055265438413887,0.6216923265624983,655982.6572810635,0.8098626110116947,6928.7726150531,0.8019343531705267,5618.525481740319
28,0.8088759597027314,5491.875681959511,0.791438368306464,126.56022090829477,0.7934330924982227,9.055265438413887,0.6295360722712938,655982.6572810635,0.7988870989697733,6928.7726150531,0.8044353443606769,5618.525481740319
29,0.7456848487735429,5491.875681959511,0.7234635580273259,126.56022090829477,0.7243240217483436,9.055265438413887,0.5246452884816959,655982.6572810635,0.7422602975893451,6928.7726150531,0.7415348545737129,5618.525481740319
30,0.7678487569168506,5491.875681959511,0.7651826865445144,126.56022090829477,0.7667775213591633,9.055265438413887,0.5879477672617028,655982.6572810635,0.7825567239928297,6928.7726150531,0.7676211666776579,5618.525481740319
31,0.7421284328384563,5491.875681959511,0.7231796789203059,126.56022090829477,0.7251050896570828,9.055265438413887,0.5257773910466065,655982.6572810635,0.7453907503725609,6928.7726150531,0.7400583225087827,5618.525481740319
32,0.7729734779772549,5491.875681959511,0.7630961308256612,126.56022090829477,0.7639365716693898,9.055265438413887,0.5835990855339819,655982.6572810635,0.7807243275612179,6928.7726150531,0.773921554972435,5618.525481740319
33,0.7745556214953548,5491.875681959511,0.7421129237771154,126.56022090829477,0.7446321075899762,9.055265438413887,0.5544769756538906,655982.6572810635,0.7669993920218197,6928.7726150531,0.7710001174425452,5618.525481740319
34,0.7483250009857031,5491.875681959511,0.7431454007906809,126.56022090829477,0.7444936357682826,9.055265438413887,0.5542707736994783,655982.6572810635,0.7631602904823551,6928.7726150531,0.7504424553538077,5618.525481740319
35,0.7433931716937104,5491.875681959511,0.7363486126118006,126.56022090829477,0.7380315770900054,9.055265438413887,0.5446906087819608,655982.6572810635,0.7491641816836093,6928.7726150531,0.7458837408959004,5618.525481740319
36,0.7437778467415702,5491.875681959511,0.7347949502034447,126.56022090829477,0.7350757395328342,9.055265438413887,0.5403363428497441,655982.6572810635,0.7451171950172663,6928.7726150531,0.7460606585977371,5618.525481740319
37,0.7419430707366153,5491.875681959511,0.7283584598790539,126.56022090829477,0.7298570120941233,9.055265438413887,0.5326912581029623,655982.6572810635,0.7483788821240687,6928.7726150531,0.7463347005494152,5618.525481740319
38,0.7375779275557108,5491.875681959511,0.7148215138980284,126.56022090829477,0.71773734389433,9.055265438413887,0.5151468948204887,655982.6572810635,0.7515787348958091,6928.7726150531,0.7270075050756606,5618.525481740319
39,0.7461971615478934,5491.875681959511,0.7135855756887937,126.56022090829477,0.7149024823183852,9.055265438413887,0.5110855592249899,655982.6572810635,0.7366770445908867,6928.7726150531,0.7375061038687021,5618.525481740319
40,0.757574529568714,5491.875681959511,0.72458930114264,126.56022090829477,0.7264680274502657,9.055265438413887,0.5277557949074811,655982.6572810635,0.7730409319988703,6928.7726150531,0.7511761076997318,5618.525481740319
41,0.7454472342565539,5491.875681959511,0.7324320508811709,126.56022090829477,0.7342268231005573,9.055265438413887,0.539089027760338,655982.6572810635,0.7594442866522217,6928.7726150531,0.746985891028008,5618.525481740319
42,0.713209627033587,5491.875681959511,0.7075425960991159,126.56022090829477,0.7101614811179732,9.055265438413887,0.5043293292636741,655982.6572810635,0.7349703867993036,6928.7726150531,0.7129228733119757,5618.525481740319
