gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6621.15327436999,1.0,124.03513484535593,1.0,8.892232311658057,1.0,790717.9548449568,1.0,8364.272759961746,1.0,6752.62622618017
2,1.0,6882.3267836553105,1.0,125.86089949866009,1.0,9.020239058448196,1.0,813647.1267155439,1.0,8663.760045421626,1.0,7005.3205484816035
3,0.9569063157520219,6882.3267836553105,0.9840925059612095,125.86089949866009,0.9833623140563527,9.020239058448196,0.9670014407062639,813647.1267155439,0.9521667054027063,8663.760045421626,0.9668933725133396,7005.3205484816035
4,0.9482707188370821,6882.3267836553105,0.9649383679651249,125.86089949866009,0.9642549033572679,9.020239058448196,0.9297875186485335,813647.1267155439,0.9478682819689918,8663.760045421626,0.9567326353170231,7005.3205484816035
5,0.9359408765163211,6882.3267836553105,0.9589353192228138,125.86089949866009,0.9588702279309309,9.020239058448196,0.9194321140123156,813647.1267155439,0.9597291425762493,8663.760045421626,0.9516740702941858,7005.3205484816035
6,0.9311328132966515,6882.3267836553105,0.9531742765322113,125.86089949866009,0.9521505924397955,9.020239058448196,0.9065907506834524,813647.1267155439,0.9305579483772436,8663.760045421626,0.9470253853001622,7005.3205484816035
7,0.9403637565423831,6882.3267836553105,0.953622629116121,125.86089949866009,0.953336495687079,9.020239058448196,0.908850474008921,813647.1267155439,0.9305478407812898,8663.760045421626,0.9394892975487983,7005.3205484816035
8,0.9077326418879629,6882.3267836553105,0.9431761202096556,125.86089949866009,0.9416775931400697,9.020239058448196,0.8867566894220749,813647.1267155439,0.9197102104208814,8663.760045421626,0.9212184871032545,7005.3205484816035
9,0.9092993599303714,6882.3267836553105,0.9042129402148131,125.86089949866009,0.9040618464493171,9.020239058448196,0.817327822205349,813647.1267155439,0.9064030722085811,8663.760045421626,0.9121613949684344,7005.3205484816035
10,0.8930457806984196,6882.3267836553105,0.9147719526525064,125.86089949866009,0.9149164552752859,9.020239058448196,0.8370721201334952,813647.1267155439,0.9051752953355415,8663.760045421626,0.8983673802851212,7005.3205484816035
11,0.865044254048333,6882.3267836553105,0.9146966160732996,125.86089949866009,0.914679608123298,9.020239058448196,0.8366387855165905,813647.1267155439,0.9032358695693657,8663.760045421626,0.8800270360626217,7005.3205484816035
12,0.8456352825867259,6882.3267836553105,0.8782854151227274,125.86089949866009,0.8779439939176605,9.020239058448196,0.7707856564560926,813647.1267155439,0.8488069550483599,8663.760045421626,0.8558038728239132,7005.3205484816035
13,0.8391528136183413,6882.3267836553105,0.8849021456670145,125.86089949866009,0.8847254560277672,9.020239058448196,0.7827391325435403,813647.1267155439,0.8650247203502816,8663.760045421626,0.854819143559174,7005.3205484816035
14,0.85406989303872,6882.3267836553105,0.8829501755135739,125.86089949866009,0.883427210624334,9.020239058448196,0.7804436364714892,813647.1267155439,0.8650245883811435,8663.760045421626,0.8602534677194165,7005.3205484816035
15,0.8399401102757507,6882.3267836553105,0.8541099082362716,125.86089949866009,0.8537938984954148,9.020239058448196,0.7289640211079984,813647.1267155439,0.8462223300165772,8663.760045421626,0.8427969295393397,7005.3205484816035
16,0.8428359644287852,6882.3267836553105,0.8353838383175817,125.86089949866009,0.8350879237824007,9.020239058448196,0.6973718404472006,813647.1267155439,0.8371388291246317,8663.760045421626,0.8439365029703916,7005.3205484816035
17,0.8074621712217818,6882.3267836553105,0.834603005211901,125.86089949866009,0.8341837408768432,9.020239058448196,0.6958625135432839,813647.1267155439,0.8156925200178942,8663.760045421626,0.8251243857556887,7005.3205484816035
18,0.8361100851220268,6882.3267836553105,0.8459554014585918,125.86089949866009,0.8452989682112397,9.020239058448196,0.714530345658986,813647.1267155439,0.8371412077560721,8663.760045421626,0.8456492238211919,7005.3205484816035
19,0.8125059589445666,6882.3267836553105,0.8306061939797174,125.86089949866009,0.8306119490069482,9.020239058448196,0.6899162098331215,813647.1267155439,0.8104866153227511,8663.760045421626,0.8171891075649413,7005.3205484816035
20,0.7852073041314286,6882.3267836553105,0.8095859765307346,125.86089949866009,0.8100616190257581,9.020239058448196,0.6561998266186323,813647.1267155439,0.7953379052230366,8663.760045421626,0.7861057392295663,7005.3205484816035
21,0.7538607648085539,6882.3267836553105,0.7889031480616145,125.86089949866009,0.7891975887503853,9.020239058448196,0.6228328340894226,813647.1267155439,0.7814558426095966,8663.760045421626,0.7646557435827748,7005.3205484816035
22,0.7795147035186384,6882.3267836553105,0.7863854746754628,125.86089949866009,0.7860633695605104,9.020239058448196,0.6178956209648236,813647.1267155439,0.7707400350942473,8663.760045421626,0.7822925786033333,7005.3205484816035
23,0.738459847795722,6882.3267836553105,0.7738125372151607,125.86089949866009,0.7739954666882285,9.020239058448196,0.5990689824539278,813647.1267155439,0.7624155818433759,8663.760045421626,0.7481898791649727,7005.3205484816035
24,0.7454890354120177,6882.3267836553105,0.7665549670404571,125.86089949866009,0.7661514311732552,9.020239058448196,0.5869880154888275,813647.1267155439,0.7456472766289832,8663.760045421626,0.7521739254013992,7005.3205484816035
25,0.7560885786895274,6882.3267836553105,0.7649198484911771,125.86089949866009,0.7642187439932662,9.020239058448196,0.5840302886706442,813647.1267155439,0.76214885412631,8663.760045421626,0.7628482023170696,7005.3205484816035
26,0.7416680519731282,6882.3267836553105,0.7615063989379837,125.86089949866009,0.7612815266455788,9.020239058448196,0.5795495628118229,813647.1267155439,0.7530772648429022,8663.760045421626,0.7464190549206746,7005.3205484816035
27,0.6982242791301536,6882.3267836553105,0.726161020774116,125.86089949866009,0.7269609395087862,9.020239058448196,0.5284722075714973,813647.1267155439,0.703761440129145,8663.760045421626,0.7073501578339121,7005.3205484816035
28,0.7176306491849442,6882.3267836553105,0.7201114324280642,125.86089949866009,0.7205372477295212,9.020239058448196,0.5191739253656333,813647.1267155439,0.719786051328688,8663.760045421626,0.7171895015823266,7005.3205484816035
29,0.6541105593217786,6882.3267836553105,0.7164799684490978,125.86089949866009,0.7165583231604554,9.020239058448196,0.5134558304905241,813647.1267155439,0.6860017371554771,8663.760045421626,0.6769585752054083,7005.3205484816035
30,0.6843158656637026,6882.3267836553105,0.6966389208268949,125.86089949866009,0.6967227616117554,9.020239058448196,0.4854226065479108,813647.1267155439,0.6890705622931123,8663.760045421626,0.6928782712959308,7005.3205484816035
31,0.6797680111171587,6882.3267836553105,0.6956282950281392,125.86089949866009,0.6950831885912773,9.020239058448196,0.483140639062218,813647.1267155439,0.6840234254888888,8663.760045421626,0.6901317687433731,7005.3205484816035
32,0.6399616532879541,6882.3267836553105,0.6743964380364423,125.86089949866009,0.6743367842066685,9.020239058448196,0.4547300985341903,813647.1267155439,0.6583012044513622,8663.760045421626,0.6512662101041179,7005.3205484816035
