gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6494.675717437793,1.0,124.55753581826345,1.0,8.919320198024526,1.0,795542.7279488827,1.0,8227.393457173175,1.0,6748.879241400952
2,1.0,6502.785573642204,0.9983358894409999,124.55753581826345,0.9978223704159298,8.919320198024526,0.9956494829024649,795542.7279488827,1.0,8369.643528629493,0.9953080777950143,6748.879241400952
3,1.0,6570.960639156512,0.985247014236587,124.55753581826345,0.9855712985896333,8.919320198024526,0.9713507846036539,795542.7279488827,0.9892091029039806,8369.643528629493,1.0,6758.896361712605
4,0.9991444430830714,6570.960639156512,0.9824772152315151,124.55753581826345,0.9829068490518995,8.919320198024526,0.9661058739131344,795542.7279488827,0.9795015949792665,8369.643528629493,1.0,6789.077066050285
5,0.951725834804527,6570.960639156512,0.9614724404797662,124.55753581826345,0.96243235742214,8.919320198024526,0.9262760426131368,795542.7279488827,0.9720801407455908,8369.643528629493,0.9536919699077588,6789.077066050285
6,0.9664168620683247,6570.960639156512,0.9755350265282549,124.55753581826345,0.9761741063841953,8.919320198024526,0.952915885974983,795542.7279488827,0.9877734461023904,8369.643528629493,0.9692712723233348,6789.077066050285
7,0.9610780938082417,6570.960639156512,0.9628593255897402,124.55753581826345,0.9626088075817384,8.919320198024526,0.9266157164339357,795542.7279488827,0.9635848610760647,8369.643528629493,0.9643321460556163,6789.077066050285
8,0.9067099210127226,6570.960639156512,0.9288818735730783,124.55753581826345,0.9293295420278531,8.919320198024526,0.8636533976857005,795542.7279488827,0.9215411363570868,8369.643528629493,0.910808781413716,6789.077066050285
9,0.8765820155948257,6570.960639156512,0.9263243543307017,124.55753581826345,0.9271703366500783,8.919320198024526,0.8596448331638188,795542.7279488827,0.9183793331810276,8369.643528629493,0.8929180488216832,6789.077066050285
10,0.8993735703041014,6570.960639156512,0.910543293746567,124.55753581826345,0.9112478218695608,8.919320198024526,0.8303725928620171,795542.7279488827,0.8956981380370634,8369.643528629493,0.9036057279897621,6789.077066050285
11,0.8822494718932541,6570.960639156512,0.8928731163250967,124.55753581826345,0.8941409927197547,8.919320198024526,0.7994881148618678,795542.7279488827,0.8864485464286778,8369.643528629493,0.8857328909145158,6789.077066050285
12,0.9073347498897227,6570.960639156512,0.9055226457429034,124.55753581826345,0.9057049947253356,8.919320198024526,0.8203015374704204,795542.7279488827,0.9042401227788314,8369.643528629493,0.9025642438502873,6789.077066050285
13,0.8899178495074018,6570.960639156512,0.8913270688131462,124.55753581826345,0.89061617515746,8.919320198024526,0.7931971714521031,795542.7279488827,0.878291870008901,8369.643528629493,0.8927267192780206,6789.077066050285
14,0.8699662461263298,6570.960639156512,0.8673103784801882,124.55753581826345,0.8693760901761381,8.919320198024526,0.7558147861699479,795542.7279488827,0.8739803432230616,8369.643528629493,0.866788933741119,6789.077066050285
15,0.8818525309075815,6570.960639156512,0.8826050538579685,124.55753581826345,0.8817672531509024,8.919320198024526,0.7775134887292887,795542.7279488827,0.8793168719387726,8369.643528629493,0.8894105685156793,6789.077066050285
16,0.8804936568097999,6570.960639156512,0.8829972620810567,124.55753581826345,0.882766410412425,8.919320198024526,0.7792765353524371,795542.7279488827,0.8766503219152264,8369.643528629493,0.8812317635137565,6789.077066050285
17,0.8635952119884988,6570.960639156512,0.8449467814891353,124.55753581826345,0.8456267413291277,8.919320198024526,0.7150845856509183,795542.7279488827,0.8598325001301663,8369.643528629493,0.8560554221300245,6789.077066050285
18,0.8571676358953362,6570.960639156512,0.8361497621493621,124.55753581826345,0.8370918958743205,8.919320198024526,0.7007228421384651,795542.7279488827,0.8591568974205044,8369.643528629493,0.852473547205367,6789.077066050285
19,0.866527057844707,6570.960639156512,0.8375678684575112,124.55753581826345,0.837773960248062,8.919320198024526,0.7018652084697214,795542.7279488827,0.855801498526799,8369.643528629493,0.8532429162437618,6789.077066050285
20,0.8305943886282344,6570.960639156512,0.8210176130653145,124.55753581826345,0.8210807985686545,8.919320198024526,0.6741736777781389,795542.7279488827,0.822229713644877,8369.643528629493,0.829077084679543,6789.077066050285
