dmid,dmid_std,dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,drad,drad_std,dmst,dmst_std
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9763742977837975,0.02685354088977606,0.9890463599985798,0.012334346331494037,0.9893307365094467,0.012278045611271462,0.9789260566063568,0.024136437941979415,0.9868685993030442,0.015568514455719999,0.9772832684370085,0.02345815044375368
0.968066590372733,0.0249702491698629,0.9784572507284715,0.010982853335938588,0.978661617426478,0.010659105927074143,0.9578921779629741,0.02090740348588598,0.9748895353235104,0.018785222794988555,0.9704044918467651,0.01909098652668628
0.9616233676428401,0.02676793502203547,0.9578103470265426,0.016644200145368337,0.958191442141576,0.01656596042889713,0.9184052708382853,0.03177023530344476,0.9626473792130582,0.01726848316957466,0.9615569888290267,0.026007158027187262
0.9396030308941314,0.018349670158659643,0.9503099183192145,0.011494753552002216,0.9503250510284864,0.011208136729116172,0.9032433249412335,0.021254222520458138,0.9420467161800337,0.02189641020874653,0.9418333606204197,0.01470319902645391
0.9405622549617421,0.023232141489498558,0.942143010223151,0.015060048314731187,0.9423457468171137,0.01515328596196214,0.8882451286197481,0.028504323648449244,0.9459032296008058,0.02305241785474616,0.9391936839517673,0.01988329257510927
0.9171016514617214,0.029929058781257494,0.9321065616331363,0.018116837026261205,0.9320352164059325,0.018373230050675527,0.8690272202033482,0.03435079178272589,0.924631354768801,0.023564284350213408,0.92128580207939,0.025358432046658108
0.8996806841401481,0.022647567147687394,0.9194495700714059,0.015167881892122492,0.92002131366374,0.015614337494401963,0.846683025130943,0.028462815784543266,0.9081966351664384,0.01762339527596354,0.9059013130202045,0.018450992307637387
0.9004484896052976,0.030788677468375724,0.908425798964244,0.017115644047054228,0.9090351304821498,0.017017522238460397,0.8266344645138355,0.03120513647360209,0.9081832892468311,0.026461283950701884,0.9027489870654548,0.02607782493291371
0.8876246146396276,0.020317120673392162,0.896201871280853,0.011564363066144103,0.8965853018045076,0.011759000447909557,0.8040034775034133,0.021044383929597274,0.8973503522128803,0.012387631421506208,0.8896522981410169,0.01649828293149955
0.8806028408148523,0.032650548961702476,0.8938399823454732,0.01713400075535418,0.8942323899820959,0.01678238160326195,0.7999332156253691,0.030378557846337112,0.8871773855799967,0.02224648075401951,0.8842716345995887,0.029976731345023547
0.8760192325038128,0.02301872878539515,0.8856751327262498,0.007992764773697673,0.8860666037577383,0.00791913087142804,0.7851767389285319,0.014103640406562564,0.8799978555457649,0.01472993764154148,0.8794884578866157,0.0181504459111012
0.8670662908061703,0.02643070496198452,0.8747543055060648,0.017717316496551016,0.8755535172925599,0.017429711771034046,0.7668977564957941,0.030686284460530563,0.8771612928560095,0.022029613658588073,0.8662151549297041,0.021489120525398253
0.8519591554977286,0.021950806847611377,0.8644080305430768,0.013409731630889704,0.8652498507412197,0.013262874218411817,0.7488332080402367,0.022956160685318087,0.8588611343758151,0.014307152401546784,0.8551276269626922,0.01901579713135044
0.8409857852206596,0.01811260315894912,0.8568859337704933,0.019533433344188354,0.8579031779812984,0.019793964739391073,0.7363896638305162,0.03360671494812366,0.8504532436024184,0.02152171827451691,0.8427227151719354,0.015349232679737566
0.8539961759888044,0.017589769362886983,0.857235238760849,0.012128019019350074,0.8581253942738517,0.011897039218228647,0.7365207318398134,0.02041009909983557,0.8544620647481839,0.013966399338477363,0.8524648025551942,0.01207101437790881
0.8354219249266268,0.024607698294515243,0.845464929233035,0.017775839073352707,0.8460142656035765,0.017562065333413854,0.716048563743534,0.029600032860936838,0.8468734755386678,0.020815547210860184,0.8392881077173543,0.022256099619580635
0.8365004145582791,0.030430297432230812,0.8440856326825523,0.016447799416410367,0.8448876087912488,0.016145118284535256,0.7140957363334162,0.027318118417439443,0.8417100207373298,0.027676837354447273,0.8367342894037705,0.02804273789438622
0.8069443900402928,0.03144110046247345,0.8246762698258715,0.013483339017617784,0.8261936662619549,0.013246689187664945,0.6827714489458053,0.021859500208382007,0.8211421112112092,0.025072757056099473,0.8066723083221536,0.024913251277106634
0.816459465839906,0.02337027113241122,0.8226121558667872,0.01390849721442965,0.8236082095053036,0.01405272118567277,0.6785279617372542,0.023098544129922453,0.823285241665132,0.016415147630018802,0.8164302210727573,0.020057121378548204
0.8093901407166258,0.023431353080140084,0.813551447677912,0.013973512084762985,0.8145612960974062,0.014009318984111728,0.6637063661182845,0.022833193513254437,0.8145215850535138,0.016943702132441094,0.8062359712168897,0.018394548757684072
0.8077103873512567,0.021318732295494636,0.8108400559358456,0.01709166563680967,0.811859345961615,0.017156250935787657,0.6594099345713933,0.027760115494843335,0.8193981319748029,0.024111218532594462,0.8058759998655116,0.018528724886946166
0.7908594037207743,0.016377537576469755,0.7954270940583805,0.010632868243783082,0.79669710747468,0.010383273620670696,0.6348340934296037,0.01653781514454357,0.7975526660416857,0.015127757242748664,0.789545600898464,0.012130420004060864
0.7856645504911881,0.030915605532721768,0.7917504197193012,0.0150076461744142,0.7930468559344637,0.015082485684395486,0.6291507970819581,0.023886941496164795,0.7967792056915373,0.028196281050665326,0.7861170520423036,0.025181478822966796
0.7800309628517137,0.02508714275542372,0.7850945907544964,0.013127611341273859,0.786429690594431,0.013227782329460057,0.6186466324738082,0.02099569885950945,0.7869454654782088,0.024092150013524345,0.778997756685053,0.018752146245197415
0.7606744426679121,0.02229538633607509,0.7773886600255442,0.018254046232727354,0.7790155407271924,0.0177763697219174,0.6071812120149701,0.027580761791425334,0.7806038320772302,0.024189605976833436,0.763018806072022,0.020904000452783136
0.7755828089479027,0.019261890589824564,0.7788319075251133,0.017740498660172473,0.7799548583500463,0.017390968425402945,0.6086320268466141,0.026985401946673256,0.779319246883633,0.019139536951869002,0.773572437319451,0.015345586794959743
0.76065399487019,0.02640300918575601,0.767376632000798,0.015594580144933949,0.7692432974346362,0.015291637675989386,0.5919690848309257,0.023794950916797068,0.7744251775623687,0.017562370045902057,0.7584652903803966,0.023115573590717704
0.7634189513978556,0.026694528653164688,0.7639692382284382,0.012436655722369452,0.7655407478367855,0.011844605152979549,0.5861929312697347,0.01810335882720763,0.7716687958395226,0.023193587356605552,0.7619181812478414,0.022042458687796473
0.7575486021282879,0.02018967014902066,0.7586138462059117,0.013898047675613059,0.7599550509301766,0.013848827270945063,0.5777234694510676,0.02101317917328791,0.7625065769365625,0.018785242050081138,0.754490709727637,0.016011976656398298
0.7401332525514184,0.029173555196211617,0.7473178833051508,0.0156807850160095,0.749250385202944,0.015395299663561512,0.5616131549784902,0.023083079569242014,0.7534071716815388,0.02028078128824521,0.7376677061328459,0.02511167084233517
0.7468134688686844,0.01739922157354312,0.7455997554026055,0.015220812289346944,0.7475502529221228,0.015854387537099644,0.5590827422481065,0.023469016738129914,0.7539941621975534,0.0177682113943591,0.7422644267090871,0.010263366178782032
0.7453448488621317,0.021623304679162944,0.7531365496504474,0.009731087560039419,0.7550128936373768,0.010154046554045917,0.5701475742201069,0.015321850685849623,0.7568673640017229,0.01738315495606024,0.745177201175311,0.015535028440705138
0.7411403168365085,0.021066217728812633,0.7361452809491584,0.01141520198656053,0.7378667374465682,0.011730501136958896,0.5445849268869665,0.01727020407222471,0.7423975276288701,0.019129350352640236,0.7361167065765984,0.01667102430028844
0.7287356972104739,0.022040583489588202,0.7366641141849618,0.012999384017394795,0.7384290836496182,0.013095708051404756,0.5454490091489828,0.019407408413279547,0.7394886884103453,0.017123747447129575,0.7266302931018529,0.019439406897995604
0.720778185744007,0.028918085568274868,0.7282314784662802,0.012457748302794629,0.73040876579956,0.012706601984813645,0.5336584228908369,0.01868144954493079,0.7374241734358739,0.02285572938584713,0.7191666792584526,0.022246554227865832
0.7184944949657198,0.027216368337423368,0.7257238040250389,0.01689044456361821,0.727684046603158,0.01658421539194683,0.5297991078809137,0.02416635604339466,0.7320667829655926,0.021276004126176272,0.7171094172207073,0.02348653548504377
0.7241103108867674,0.019487759660857792,0.7309406038114357,0.01916008498280098,0.7327769116832807,0.01929614630891015,0.5373343435584615,0.028073965373039935,0.7376203510973653,0.02382134204839884,0.7232496401483615,0.01640285110017103
0.7171178658674424,0.01504223270455488,0.7122774701914156,0.011529692137278646,0.7145812653437262,0.011533712028654034,0.5107594112934006,0.01652785276094819,0.7229612778417931,0.01672220161163375,0.7097628992892322,0.011428616449582311
0.7020882543842015,0.0204686792975384,0.7189690402707185,0.010295105176560347,0.7215416498784861,0.010575242764791399,0.520734188268902,0.015268764632210477,0.7221023924899888,0.015372253995454634,0.7014738025533884,0.018125651778387073
0.7138401375682806,0.024668993980898803,0.713545106729407,0.016593983365803422,0.7163181470310322,0.01708996606147809,0.5134037547059542,0.024701260402635396,0.723334354093512,0.021992711260211184,0.706507930610695,0.021395694769964793
0.7071274393487713,0.02753059798242702,0.7098942109698403,0.015919090342099075,0.7125385630088983,0.015283283445191826,0.5079447825276515,0.022014329344844857,0.7186573479837279,0.02030262108314761,0.7018007298290224,0.023868663994363794
0.7050186801612537,0.028194110266984967,0.7136011016650324,0.018623962775866296,0.7164222118966446,0.018822937081139697,0.5136150886592418,0.02704395705696289,0.7205563413730237,0.023526846556111192,0.7038290743637354,0.023446624399716124
0.7094290714312753,0.02381608493186291,0.7107518433285205,0.012712235165762633,0.7137016101745542,0.012769510543226437,0.5095330487652653,0.018266567672120166,0.7208661941932213,0.02014395470077219,0.7021554345920221,0.01962802103081314
0.6826121727953769,0.03205660263578927,0.6932331401138615,0.013752154789825588,0.6960850420592525,0.013364299759200188,0.48471299028668524,0.018572078437684093,0.6968558561205886,0.01810787966473481,0.6791368489880008,0.02596573619892224
0.6915683351101696,0.026881090023537977,0.7001444261241253,0.020085928876514378,0.70285816881601,0.020163827875729366,0.49441618542599697,0.02823951282804604,0.7089515421581052,0.025222705789657116,0.6894802484106521,0.02412948923304725
0.6994447105786257,0.020716585697077322,0.7059899761241897,0.012553651105849079,0.708815243676801,0.011762258041664595,0.5025574003828411,0.016603814718540104,0.7113428497643292,0.016742780065299702,0.6952089404180607,0.016908447561835557
0.696007097201602,0.017371822931874278,0.7024048139576635,0.01420722187608014,0.7050789441239288,0.01443596330716166,0.49734471448352024,0.020444665484886663,0.7043880407907196,0.013022233906985925,0.694330663514658,0.015196360228851517
0.6876096643328704,0.01907130206536611,0.7016488180490558,0.013876511441126784,0.7045487049979561,0.01378389552334443,0.49657887349009533,0.019307977921971038,0.7045668844983975,0.01685995731396495,0.6861106149052495,0.0193546881213395
0.6850176180777108,0.02027748993088809,0.6997223622827712,0.013935840599895397,0.7028455747644085,0.01366782843569959,0.4941787115000592,0.01933255583272674,0.7012591555043646,0.017253741692903606,0.6824812760316974,0.016464646599172707
0.685345587405737,0.028508678155591737,0.6990244707835502,0.017098924309679533,0.7024022992621568,0.016768900078057647,0.49365018601859206,0.02356556982656929,0.7017388465414331,0.022064102293915703,0.6829898053938117,0.02532102474881
0.6799650193213149,0.025000791410709426,0.7033468865236574,0.012365021420513314,0.7062171647153086,0.01223975349434346,0.4988924953041317,0.017142867523924535,0.700637277494043,0.015268657008175344,0.6803121757923727,0.017587560532409535
0.6822149550180753,0.020908644820727948,0.7022391741698789,0.00912121267556253,0.7054713493542577,0.009117699464074484,0.49777295720323433,0.012888768801754921,0.7002978675124151,0.01931716762799252,0.6807334693629165,0.019559960757933974
