gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,128.00544172966008,1.0,6927.736409584314,1.0,8532.078376597203,1.0,6677.051391344781
2,0.9760536225709171,128.00544172966008,0.9835343889997951,6927.736409584314,0.9989933091104762,8532.078376597203,0.998091480242445,6677.051391344781
3,0.9596487658153032,128.00544172966008,0.9666734082439837,6927.736409584314,0.9833386246174202,8532.078376597203,0.9748274733940143,6677.051391344781
4,0.943582299461743,128.00544172966008,0.9586760275654092,6927.736409584314,0.9650837565995517,8532.078376597203,0.9675380206528302,6677.051391344781
5,0.9409891397510356,128.00544172966008,0.958338535702988,6927.736409584314,0.9571252397265048,8532.078376597203,0.9731280680163783,6677.051391344781
6,0.9396844309346045,128.00544172966008,0.9577500822311432,6927.736409584314,0.961988391556922,8532.078376597203,0.973834658473582,6677.051391344781
7,0.9439033009348156,128.00544172966008,0.9376661967528089,6927.736409584314,0.9595491069806882,8532.078376597203,0.937094411097478,6677.051391344781
8,0.9271415679931214,128.00544172966008,0.924537228112526,6927.736409584314,0.923340640366606,8532.078376597203,0.9230843454538231,6677.051391344781
9,0.9142077067469216,128.00544172966008,0.9576375348597752,6927.736409584314,0.9454335001701136,8532.078376597203,0.976983966083595,6677.051391344781
10,0.8804459641514211,128.00544172966008,0.8743920569985749,6927.736409584314,0.8932636750977208,8532.078376597203,0.8776652450625206,6677.051391344781
11,0.8805161232331985,128.00544172966008,0.8904433332875876,6927.736409584314,0.8851168273636637,8532.078376597203,0.8970113782126551,6677.051391344781
12,0.9005290932653213,128.00544172966008,0.9164475395358642,6927.736409584314,0.9080000325005617,8532.078376597203,0.9226009723025566,6677.051391344781
13,0.8670106465949066,128.00544172966008,0.8546970835078669,6927.736409584314,0.8714011359967598,8532.078376597203,0.8580215628110925,6677.051391344781
14,0.86387839152544,128.00544172966008,0.8830732533357903,6927.736409584314,0.8734422245881652,8532.078376597203,0.8918575281771629,6677.051391344781
15,0.8436135543105424,128.00544172966008,0.8367377684485721,6927.736409584314,0.8519576835905593,8532.078376597203,0.8430979043228688,6677.051391344781
16,0.8321050489087604,128.00544172966008,0.851790503424432,6927.736409584314,0.858117332623143,8532.078376597203,0.8564815741267845,6677.051391344781
17,0.8316288235823933,128.00544172966008,0.8318560081209664,6927.736409584314,0.838897270627186,8532.078376597203,0.8377565010118654,6677.051391344781
18,0.8368012771208658,128.00544172966008,0.8571972534911215,6927.736409584314,0.8624244026958413,8532.078376597203,0.8657855630900286,6677.051391344781
19,0.8164233126369119,128.00544172966008,0.8400623435306597,6927.736409584314,0.8445815625599132,8532.078376597203,0.8539755063261248,6677.051391344781
20,0.8089848710060175,128.00544172966008,0.8320984183448429,6927.736409584314,0.8384038406919547,8532.078376597203,0.8452271621022829,6677.051391344781
21,0.8210318253795416,128.00544172966008,0.8241504086130429,6927.736409584314,0.8367419606883203,8532.078376597203,0.8374284443080775,6677.051391344781
22,0.8007149364010051,128.00544172966008,0.8097657043389757,6927.736409584314,0.8193875916750641,8532.078376597203,0.8129941862109105,6677.051391344781
23,0.7710557849798882,128.00544172966008,0.8088146235757478,6927.736409584314,0.8153652506293285,8532.078376597203,0.8225784620831941,6677.051391344781
24,0.7868644337028963,128.00544172966008,0.7847952857375156,6927.736409584314,0.7879258563700852,8532.078376597203,0.787862304087827,6677.051391344781
25,0.7763656224025342,128.00544172966008,0.7802909959858396,6927.736409584314,0.7731209721168862,8532.078376597203,0.7865471704566397,6677.051391344781
26,0.7862219826643807,128.00544172966008,0.7790655607500037,6927.736409584314,0.79335393096241,8532.078376597203,0.7774650619125532,6677.051391344781
27,0.7644898816972101,128.00544172966008,0.758828706592696,6927.736409584314,0.7879815831127858,8532.078376597203,0.7687920245596898,6677.051391344781
28,0.7678121778422734,128.00544172966008,0.7592000277738834,6927.736409584314,0.7726694113386827,8532.078376597203,0.7704099451992602,6677.051391344781
29,0.7459098443620871,128.00544172966008,0.7639152656423867,6927.736409584314,0.770482951442274,8532.078376597203,0.7790314043955441,6677.051391344781
30,0.7589339020791408,128.00544172966008,0.7684424207785678,6927.736409584314,0.7691288688741932,8532.078376597203,0.7784587477812196,6677.051391344781
31,0.7384518978559043,128.00544172966008,0.7473303121346752,6927.736409584314,0.7390631694902431,8532.078376597203,0.7527369734814773,6677.051391344781
32,0.7296551785965821,128.00544172966008,0.7327511473036808,6927.736409584314,0.7554459616739593,8532.078376597203,0.7389126125165595,6677.051391344781
33,0.7069736425024827,128.00544172966008,0.7170207294413253,6927.736409584314,0.723066554854809,8532.078376597203,0.7265644172845043,6677.051391344781
34,0.732335569228742,128.00544172966008,0.7288760214341904,6927.736409584314,0.7226189398867564,8532.078376597203,0.7332490018157906,6677.051391344781
35,0.7223261560513189,128.00544172966008,0.7166672985297005,6927.736409584314,0.7361107213465129,8532.078376597203,0.721633450113968,6677.051391344781
36,0.7234733375127969,128.00544172966008,0.7085633803093359,6927.736409584314,0.7169717883076536,8532.078376597203,0.7200533027321815,6677.051391344781
