gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,284.3465667635694,1.0,22602.576593655744,1.0,24420.97731172876,1.0,22619.872513028564
2,0.9973575250607037,284.3465667635694,1.0,22668.49335781094,0.9967784147792624,24420.97731172876,1.0,22643.732108918186
3,0.9868370897942498,284.3465667635694,0.9909929971332885,22668.49335781094,0.9966722894912313,24420.97731172876,0.9904021564920475,22643.732108918186
4,0.9775778759131942,284.3465667635694,0.962418658560268,22668.49335781094,0.9797747020797689,24420.97731172876,0.9636916054807603,22643.732108918186
5,0.9681215437481773,284.3465667635694,0.9662168680493382,22668.49335781094,0.9707416556647578,24420.97731172876,0.9679090795471449,22643.732108918186
6,0.9515946888413569,284.3465667635694,0.9556901462879585,22668.49335781094,0.9551542878210271,24420.97731172876,0.9515887252530333,22643.732108918186
7,0.9441055701959853,284.3465667635694,0.9436161700139668,22668.49335781094,0.9526434065603618,24420.97731172876,0.9440289544812307,22643.732108918186
8,0.9395207483362642,284.3465667635694,0.9427031102043818,22668.49335781094,0.9422017164773643,24420.97731172876,0.9446019990279477,22643.732108918186
9,0.9264866476575716,284.3465667635694,0.9215728716657234,22668.49335781094,0.9284664569643609,24420.97731172876,0.919489975197955,22643.732108918186
10,0.9249421570467236,284.3465667635694,0.9277534417523553,22668.49335781094,0.9301054922961796,24420.97731172876,0.9283227298436503,22643.732108918186
11,0.9077423858843607,284.3465667635694,0.9150000875488962,22668.49335781094,0.9137375030600084,24420.97731172876,0.9173733717231518,22643.732108918186
12,0.8917643157681505,284.3465667635694,0.8965754039561064,22668.49335781094,0.89272206896902,24420.97731172876,0.8961862485601788,22643.732108918186
13,0.890917360540635,284.3465667635694,0.8864039716940562,22668.49335781094,0.8970197560794798,24420.97731172876,0.8879968971725366,22643.732108918186
14,0.8749518988017287,284.3465667635694,0.869561466667204,22668.49335781094,0.8758036972757997,24420.97731172876,0.8700303286361079,22643.732108918186
15,0.872750304279451,284.3465667635694,0.8819358734564391,22668.49335781094,0.8767668170799471,24420.97731172876,0.8819914462566859,22643.732108918186
16,0.863546196642923,284.3465667635694,0.8610582806079082,22668.49335781094,0.8694280591130034,24420.97731172876,0.8655663787892975,22643.732108918186
17,0.8430035456273229,284.3465667635694,0.8376127981311321,22668.49335781094,0.8480819040490454,24420.97731172876,0.8391446224353459,22643.732108918186
18,0.8460286613215631,284.3465667635694,0.8524281668689532,22668.49335781094,0.8515488637890333,24420.97731172876,0.8562276696621982,22643.732108918186
19,0.8362578629113963,284.3465667635694,0.8314578494975693,22668.49335781094,0.8399119300920814,24420.97731172876,0.8312057737101768,22643.732108918186
20,0.8339021342505907,284.3465667635694,0.8282864108355418,22668.49335781094,0.8314799790694826,24420.97731172876,0.829227164173809,22643.732108918186
21,0.8242811098946881,284.3465667635694,0.8141543778941439,22668.49335781094,0.8212360083746761,24420.97731172876,0.8170657889654366,22643.732108918186
22,0.813295416159465,284.3465667635694,0.8114001281793394,22668.49335781094,0.8138862027913389,24420.97731172876,0.813812692924136,22643.732108918186
23,0.80709717492675,284.3465667635694,0.7994138776838725,22668.49335781094,0.8090921861531436,24420.97731172876,0.7998839758660122,22643.732108918186
24,0.7985531591032847,284.3465667635694,0.7905087856493396,22668.49335781094,0.792406236130893,24420.97731172876,0.7911134373979197,22643.732108918186
25,0.7696242441755315,284.3465667635694,0.7649750835188325,22668.49335781094,0.7708952267164737,24420.97731172876,0.7655598971167095,22643.732108918186
26,0.7842972401773547,284.3465667635694,0.782694610016256,22668.49335781094,0.7809132672387153,24420.97731172876,0.7847735486495695,22643.732108918186
27,0.7743268171772809,284.3465667635694,0.7734467900133997,22668.49335781094,0.7792322877768909,24420.97731172876,0.7756289352462878,22643.732108918186
28,0.7552063347148312,284.3465667635694,0.746263599643207,22668.49335781094,0.7520978462693713,24420.97731172876,0.7496197984322037,22643.732108918186
29,0.7652954851676745,284.3465667635694,0.7532227742754036,22668.49335781094,0.7651669542625076,24420.97731172876,0.7543596012421595,22643.732108918186
30,0.7638751378031282,284.3465667635694,0.7520362592506801,22668.49335781094,0.7593446399005115,24420.97731172876,0.7536767984969386,22643.732108918186
31,0.7524125501514116,284.3465667635694,0.7382741348349309,22668.49335781094,0.7460939890086522,24420.97731172876,0.7377712699735407,22643.732108918186
32,0.7508317872146889,284.3465667635694,0.7314419472011406,22668.49335781094,0.7405781659202478,24420.97731172876,0.7310671303182347,22643.732108918186
