gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,22774.731865834845,1.0,284.3501047453472,1.0,4.014273666379576,1.0,4028598.267147126,1.0,24388.162243076928,1.0,22737.188081843015
2,0.9876925148794584,22774.731865834845,0.9973714364380226,284.3501047453472,0.9973341221005259,4.014273666379576,0.9946753511060228,4028598.267147126,0.997277500117709,24388.162243076928,0.9950363943143307,22737.188081843015
3,0.9731888134890884,22774.731865834845,0.9845731062418517,284.3501047453472,0.9851285571686436,4.014273666379576,0.9704782741491751,4028598.267147126,0.9960236033335788,24388.162243076928,0.972419712053601,22737.188081843015
4,0.9757925311597654,22774.731865834845,0.9797806637779809,284.3501047453472,0.9799751714697594,4.014273666379576,0.9603513366971838,4028598.267147126,0.987561024837653,24388.162243076928,0.977609343575321,22737.188081843015
5,0.9673587834811409,22774.731865834845,0.9631500570191792,284.3501047453472,0.9633905042172762,4.014273666379576,0.9281212636160167,4028598.267147126,0.9734558231923065,24388.162243076928,0.9672824541889201,22737.188081843015
6,0.9504715442978345,22774.731865834845,0.958543531571053,284.3501047453472,0.9586332409714187,4.014273666379576,0.9189776906953712,4028598.267147126,0.9610141165984296,24388.162243076928,0.9524740707187004,22737.188081843015
7,0.9537620717869398,22774.731865834845,0.9536002565643956,284.3501047453472,0.9537709628177913,4.014273666379576,0.9096790495143765,4028598.267147126,0.9602269669776383,24388.162243076928,0.9530989196405071,22737.188081843015
8,0.9269303372022278,22774.731865834845,0.9394482227439658,284.3501047453472,0.9400450461002652,4.014273666379576,0.8836846886976528,4028598.267147126,0.9474831864932043,24388.162243076928,0.9278246593449492,22737.188081843015
9,0.9221813745334445,22774.731865834845,0.9245756158555694,284.3501047453472,0.9249655540078824,4.014273666379576,0.8555612761011109,4028598.267147126,0.9324088512319834,24388.162243076928,0.9197298637366275,22737.188081843015
10,0.9087845777417939,22774.731865834845,0.9134614096730077,284.3501047453472,0.9138258204103411,4.014273666379576,0.8350776300486314,4028598.267147126,0.9149778220158863,24388.162243076928,0.9069585946455478,22737.188081843015
11,0.8823319349218334,22774.731865834845,0.9057265054793805,284.3501047453472,0.906015193487907,4.014273666379576,0.8208635308309316,4028598.267147126,0.9061818124882816,24388.162243076928,0.8881018430515759,22737.188081843015
12,0.882480275261386,22774.731865834845,0.8954419348473769,284.3501047453472,0.8959702299973891,4.014273666379576,0.8027626530415728,4028598.267147126,0.9009742888509285,24388.162243076928,0.8853528625589678,22737.188081843015
13,0.8960491261417654,22774.731865834845,0.8941626591904309,284.3501047453472,0.8944448060826339,4.014273666379576,0.8000315111282027,4028598.267147126,0.902042871837856,24388.162243076928,0.8941164899162348,22737.188081843015
14,0.8732794898144843,22774.731865834845,0.876644337567647,284.3501047453472,0.8770410377934801,4.014273666379576,0.7692009819738662,4028598.267147126,0.8833615097201686,24388.162243076928,0.8726366846440171,22737.188081843015
15,0.8574810146036733,22774.731865834845,0.8714153457653048,284.3501047453472,0.8717918153912403,4.014273666379576,0.7600209693831541,4028598.267147126,0.8714114272410912,24388.162243076928,0.8594345513791106,22737.188081843015
16,0.855568876992057,22774.731865834845,0.8662139193687581,284.3501047453472,0.8663323410747179,4.014273666379576,0.750531725192003,4028598.267147126,0.8642862175722261,24388.162243076928,0.8566139796593442,22737.188081843015
17,0.8517281018611016,22774.731865834845,0.8536266890955543,284.3501047453472,0.8538066101752442,4.014273666379576,0.7289857275789414,4028598.267147126,0.8587223671198363,24388.162243076928,0.8527275878552499,22737.188081843015
18,0.8400182870442757,22774.731865834845,0.8454187106280417,284.3501047453472,0.8459365131970805,4.014273666379576,0.7156085843600357,4028598.267147126,0.8564800630585337,24388.162243076928,0.8394228709932994,22737.188081843015
19,0.8316285622155354,22774.731865834845,0.838927324281377,284.3501047453472,0.839305521052503,4.014273666379576,0.7044337576692147,4028598.267147126,0.8451525600572486,24388.162243076928,0.8321819068157196,22737.188081843015
20,0.8274265050233359,22774.731865834845,0.8327475572143909,284.3501047453472,0.8328925737185042,4.014273666379576,0.6937100393554357,4028598.267147126,0.8338047203555039,24388.162243076928,0.8282852933602488,22737.188081843015
21,0.8142572637811938,22774.731865834845,0.8236222795416386,284.3501047453472,0.8244324186372208,4.014273666379576,0.679688812900019,4028598.267147126,0.8292864444662084,24388.162243076928,0.8122896594566545,22737.188081843015
22,0.8055263325663043,22774.731865834845,0.8107281806452897,284.3501047453472,0.8113671275914668,4.014273666379576,0.6583166157360294,4028598.267147126,0.820671984457238,24388.162243076928,0.8031887743573811,22737.188081843015
23,0.8086735574517534,22774.731865834845,0.8115307091107088,284.3501047453472,0.8119143439687047,4.014273666379576,0.6592049019421303,4028598.267147126,0.8183893590019117,24388.162243076928,0.8075790141483126,22737.188081843015
24,0.7900334197669441,22774.731865834845,0.799691171349645,284.3501047453472,0.8001690923403814,4.014273666379576,0.6402705763368315,4028598.267147126,0.7972204070588005,24388.162243076928,0.7899901594818594,22737.188081843015
25,0.7844175959293852,22774.731865834845,0.7949026360182694,284.3501047453472,0.7954240603578362,4.014273666379576,0.6326994357961477,4028598.267147126,0.7938999739876226,24388.162243076928,0.7875711437654608,22737.188081843015
26,0.784724812641648,22774.731865834845,0.7966796212048514,284.3501047453472,0.7973051695363709,4.014273666379576,0.6356955333694224,4028598.267147126,0.7962278986851278,24388.162243076928,0.7846511866069651,22737.188081843015
27,0.765009756713075,22774.731865834845,0.7850349129327486,284.3501047453472,0.7857256419325832,4.014273666379576,0.6173647843903702,4028598.267147126,0.7768386465545644,24388.162243076928,0.7690243230408079,22737.188081843015
28,0.7617677537320588,22774.731865834845,0.7739627684813388,284.3501047453472,0.7745760954032067,4.014273666379576,0.5999681275700782,4028598.267147126,0.7734763212401538,24388.162243076928,0.7622121145119704,22737.188081843015
