gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,23008.630400036523,1.0,286.39319394588136,1.0,4.043811035253054,1.0,4088101.9222085974,1.0,24859.088708924995,1.0,22933.99953912778
2,0.9792366534482145,23008.630400036523,0.9781599638379026,286.39319394588136,0.9781751077350815,4.043811035253054,0.9568265413925379,4088101.9222085974,0.975721817903117,24859.088708924995,0.9800251563516881,22933.99953912778
3,0.9704463838913804,23008.630400036523,0.9702632022745191,286.39319394588136,0.9702398639032418,4.043811035253054,0.9413653935069796,4088101.9222085974,0.9668181399606286,24859.088708924995,0.9731144933731453,22933.99953912778
4,0.9507313306906267,23008.630400036523,0.9639477790455407,286.39319394588136,0.9641723319432427,4.043811035253054,0.9296282856848685,4088101.9222085974,0.9530289064689016,24859.088708924995,0.9563801938513361,22933.99953912778
5,0.9443129189439314,23008.630400036523,0.9535881652430311,286.39319394588136,0.9535727840151947,4.043811035253054,0.9093010544144879,4088101.9222085974,0.9486823750845985,24859.088708924995,0.9469891433919784,22933.99953912778
6,0.9360398926431435,23008.630400036523,0.9434481266327424,286.39319394588136,0.9432439095357371,4.043811035253054,0.8897090728762618,4088101.9222085974,0.9348577923073828,24859.088708924995,0.9403066709848482,22933.99953912778
7,0.9376843409167354,23008.630400036523,0.943943486533623,286.39319394588136,0.9439470566708259,4.043811035253054,0.8910360457975158,4088101.9222085974,0.9395707677317381,24859.088708924995,0.9407085044436523,22933.99953912778
8,0.9301093984943364,23008.630400036523,0.9377890564388419,286.39319394588136,0.9378222792367551,4.043811035253054,0.8795106274328226,4088101.9222085974,0.9324288565624376,24859.088708924995,0.9343576334921689,22933.99953912778
9,0.8929561320814988,23008.630400036523,0.9081987379784825,286.39319394588136,0.9082413778613556,4.043811035253054,0.8249024004594943,4088101.9222085974,0.9023080184450696,24859.088708924995,0.8958327407263529,22933.99953912778
10,0.884389482814502,23008.630400036523,0.9023140170121952,286.39319394588136,0.9025356495163341,4.043811035253054,0.8145705986478685,4088101.9222085974,0.891364097278972,24859.088708924995,0.8880033187133672,22933.99953912778
11,0.9162117274634797,23008.630400036523,0.9087088366594923,286.39319394588136,0.9087116953278094,4.043811035253054,0.8257569452255408,4088101.9222085974,0.905547411842005,24859.088708924995,0.9157281022389027,22933.99953912778
12,0.8868339700667345,23008.630400036523,0.8916384167383559,286.39319394588136,0.8917301563400325,4.043811035253054,0.7951826717262178,4088101.9222085974,0.8867171264374909,24859.088708924995,0.8909760928148817,22933.99953912778
13,0.8725146447010044,23008.630400036523,0.8877773759254429,286.39319394588136,0.8879949536806487,4.043811035253054,0.7885350377622955,4088101.9222085974,0.879534121089311,24859.088708924995,0.8752361056835337,22933.99953912778
14,0.8586557205865915,23008.630400036523,0.8634199951318193,286.39319394588136,0.863304125888971,4.043811035253054,0.7452940137769173,4088101.9222085974,0.8584162751621552,24859.088708924995,0.8615838367533102,22933.99953912778
