dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7716318982520728,0.01049701456303311,0.7725174716946549,0.010401273843655596,0.5968914305710726,0.016016989437081196,0.29058769795823514,0.2416046593330005,0.7725174716946549,0.010401273843655493,0.7670080250527535,0.01825032516069946
0.7651329646191734,0.0174060850557647,0.7661178296045322,0.017413660728334866,0.5872397644179207,0.0267540706625051,0.3036569927265009,0.24428129175983918,0.7661178296045321,0.017413660728334883,0.7603965183756283,0.02040550987519458
0.7603720557092342,0.013788071470563055,0.7613767129809118,0.013778365125376037,0.5798843424151461,0.02099875184320664,0.3059420944268573,0.24006422805094602,0.7613767129809118,0.013778365125376049,0.755061429686291,0.017594701199193243
0.7508519027345183,0.015635965660927214,0.7519089072853277,0.015735735514358667,0.5656146182271934,0.023803345547566346,0.30154534629412405,0.25692332533842793,0.7519089072853277,0.015735735514358713,0.742788648602647,0.01896247182230133
0.7474173822946348,0.016475985697069526,0.7485057635945397,0.01648615773791778,0.5605326715312043,0.02487917837619665,0.27808079488548554,0.21969122868531968,0.7485057635945396,0.016486157737917798,0.7348948216951225,0.018105392807038004
0.7420044095067024,0.015313006683424923,0.7432758718563826,0.015367394077304954,0.552695178484593,0.022938373132269933,0.3466043865211511,0.2723184908211504,0.7432758718563827,0.015367394077304945,0.7307712767994787,0.019686260122297253
0.7366028711754622,0.018522896911207405,0.7380652057201591,0.018508955795011935,0.5450828293393625,0.0273921302969404,0.2875213993131371,0.2567178306714486,0.738065205720159,0.018508955795011856,0.7215396906094498,0.017954284247805034
0.730502973486532,0.012996866716670998,0.7321725216097539,0.013163098923159639,0.5362498685736461,0.01928629281399445,0.28797702699519606,0.24599162042987233,0.7321725216097538,0.013163098923159576,0.7155793787550483,0.016661362124991575
0.7242493633062748,0.016828454533716758,0.7259825151805276,0.016909335872602814,0.5273365379874977,0.024754836965515798,0.318471312758371,0.23313724479906872,0.7259825151805278,0.016909335872602963,0.708929406502261,0.016667383723362985
0.7180516069525186,0.01662285553600707,0.7198770076782582,0.016810517980815447,0.5185054996985867,0.02435636253059929,0.3219343058411341,0.2557435081461505,0.719877007678258,0.016810517980815495,0.7006696376361972,0.01900000621204951
0.7140626491610602,0.019502364532399515,0.7161179058344551,0.019646864663378283,0.5132108543478268,0.028264223041197193,0.3125150326618362,0.2101133115294158,0.716117905834455,0.019646864663378335,0.6926252808639421,0.018419531579618956
0.7078479500625658,0.019654096840931157,0.710142950687214,0.02005238734241077,0.5047051086488726,0.02861146787143445,0.3259873831914898,0.28635202575262125,0.7101429506872141,0.02005238734241073,0.6846487950954396,0.017789470832917393
0.7035774401765812,0.01804553725332225,0.7059568862863566,0.01814659012331246,0.4987044240282312,0.025627751548350935,0.30709111621054197,0.22259761892867025,0.7059568862863564,0.018146590123312527,0.6786555842633075,0.01732522102692791
0.7006749015378199,0.01733883172459115,0.7034067264299507,0.01774316753286017,0.4950958427809989,0.024909084977726686,0.3189238205610953,0.21344627491757254,0.7034067264299507,0.017743167532860222,0.6681252551849681,0.018615351141372406
0.6957387982810346,0.018170587300644855,0.6986936167975897,0.018526148314567614,0.48851598832507087,0.02600599851032389,0.31974067389255095,0.23671350163457064,0.6986936167975901,0.018526148314567576,0.659066131802526,0.01656596490126861
0.6951767742464555,0.01941159401712109,0.6982036204857728,0.019864499282096257,0.4878828939911696,0.027824476103049542,0.33821935146546345,0.2640034762635873,0.6982036204857728,0.019864499282096233,0.655402639105481,0.015264602413689826
0.6880347062901891,0.018314962888156757,0.6915349776342792,0.018760829837632307,0.4785725940278396,0.025979364069085516,0.31687720792276397,0.2522350343063616,0.6915349776342792,0.018760829837632272,0.642517251931413,0.016266111006624055
0.6836010809133133,0.020863470529315437,0.6874249080373812,0.021275663181644946,0.47300565803402095,0.029387755221433207,0.33244472288044796,0.21435861082897484,0.6874249080373813,0.021275663181644925,0.633403122309036,0.015503905421340544
0.6845759316153179,0.023462591078357464,0.6886688277455193,0.024021199500416774,0.4748417723338267,0.03339267083124758,0.3121901556181772,0.23054067762845548,0.6886688277455199,0.02402119950041679,0.6277305403258218,0.01641416098036614
0.6808024646432215,0.02130438861876701,0.6851354781555987,0.021956905773524105,0.4698927291386483,0.030212342837064754,0.32671546485166614,0.24270948590362526,0.6851354781555987,0.02195690577352405,0.6194572566864877,0.014221491316403783
0.6753239535343205,0.022730937612437826,0.6800371026039009,0.02342102830417632,0.4629990054847334,0.03192475667492313,0.3354481044838842,0.2699409154707884,0.6800371026039008,0.0234210283041763,0.6077691966041605,0.016068787600164686
0.674178007710195,0.02472763822067116,0.6792970149123021,0.025459143195927784,0.46209260244103456,0.03465019118706902,0.34828810313647424,0.23955218957944005,0.6792970149123019,0.025459143195927923,0.5993929047726053,0.01625942375634075
0.6719367781144503,0.023934780902855318,0.6773420567127403,0.024821853100173746,0.4594083861831714,0.0337769574150487,0.343559278192901,0.23038996333612316,0.6773420567127402,0.02482185310017387,0.5877376231252073,0.01315020442187998
0.6719902505029098,0.023696489961123907,0.6779579860532274,0.02456611453951275,0.4602305248369166,0.03340771113942476,0.41172232660852986,0.2703460031582215,0.6779579860532274,0.02456611453951277,0.5778623357620674,0.01277194032033963
0.6688802117065691,0.02724042655333858,0.6753401264206208,0.028191604572639032,0.4568790529222001,0.03828717003408003,0.43733109541596965,0.3052447258536506,0.6753401264206209,0.028191604572639074,0.5673892718510508,0.016085303170045313
0.6671751075492977,0.026942062329155175,0.6740954180627875,0.027900156562190095,0.4551830513894388,0.0376087215657533,0.40684239276090656,0.2717422363408359,0.6740954180627873,0.027900156562190123,0.5601107476726834,0.013908649777265622
0.6641171050931906,0.028473820569398824,0.6716151529536779,0.029607967537945125,0.4519435454187197,0.04035489568658727,0.4126639530707261,0.26921706463774897,0.6716151529536778,0.029607967537945062,0.545527885178395,0.011916836396728707
0.6636428612382363,0.028147087924746565,0.67153049941766,0.029362186145807215,0.451815349623393,0.039638982348392054,0.3796776243539033,0.2992910436963347,0.67153049941766,0.029362186145807146,0.5367678558649392,0.015277399014967248
0.6669029167818482,0.029401803292433616,0.6758378571669921,0.030884203961706037,0.45771064323442007,0.04205363032362905,0.4137958594707685,0.28695852806763744,0.6758378571669924,0.03088420396170613,0.5246923501769925,0.014482497984880357
0.6631112733304992,0.030384194301335432,0.6724110334374745,0.03190122010541687,0.4531542857326668,0.04320637534276417,0.41733253816637694,0.2830459607925087,0.6724110334374745,0.03190122010541693,0.5128313378749039,0.01238882727070583
0.6609205274695746,0.032616029135256096,0.671082027968616,0.034426495944559474,0.45153627188549095,0.04653074708705821,0.37725003775666077,0.26477249198198716,0.6710820279686157,0.034426495944559606,0.5011030604412953,0.013072583572675718
0.6650332400157248,0.031066374076334887,0.6760185979448952,0.03284766393349104,0.45808011379326935,0.044655733330192716,0.4121604586515961,0.2859781666867109,0.6760185979448952,0.032847663933491075,0.49092588759101696,0.009889894646514118
0.664147491160255,0.03345824729364609,0.6759144895639495,0.03544701327886461,0.4581168879528867,0.04812142667846238,0.4249719210153556,0.2994855735058,0.6759144895639497,0.03544701327886467,0.4765922723371317,0.010168897600379381
0.6623212588521616,0.033169308169986214,0.6746642592438955,0.03499763677933946,0.4563966972812529,0.047417178094376115,0.4124207396137056,0.28374521840679034,0.6746642592438957,0.03499763677933942,0.4668902420701414,0.011016616603229057
0.6631187574006563,0.035360673816864245,0.6765247032385976,0.037427360503074165,0.45908648140629943,0.051084182743571495,0.39684156502592266,0.28153250479757896,0.6765247032385976,0.037427360503074096,0.45458704404495526,0.0126687786827407
0.6644806721401632,0.034343020941804435,0.6789232217091903,0.03636880272059777,0.4622594307873164,0.049622818727289415,0.43871227233848914,0.2913665787366989,0.6789232217091903,0.03636880272059781,0.44179472710855533,0.011164009178029198
0.6652498860196929,0.03700339503950955,0.6806566807679113,0.03940945362570013,0.46484662210906685,0.053891300840346115,0.43886995832203135,0.2903426880648348,0.6806566807679114,0.03940945362570014,0.43191641215109994,0.010742473232493048
0.6661208903339078,0.036511695963838096,0.68251482929097,0.038867316822489846,0.4673371605190614,0.05314777994047534,0.44869979587102804,0.28437232954499214,0.6825148292909698,0.038867316822489874,0.41957496514946946,0.00933055629006365
0.6677965756705762,0.03864115628853547,0.6852835588455767,0.041135185688329697,0.47130565952567244,0.057055600663147306,0.4567740202128811,0.31600847374021696,0.6852835588455768,0.041135185688329676,0.40783918327465846,0.01012613324228805
0.6698268047835737,0.03868824905327424,0.6883841979024691,0.0412833094679268,0.4755771155624501,0.057095134241673506,0.48872705736005806,0.33097440842984194,0.6883841979024691,0.041283309467926875,0.3977747456938573,0.009140967901393819
0.6718213751891838,0.03759003294856405,0.6915512913310116,0.04025408379696487,0.4798635798039227,0.05594713063748453,0.4800104994547899,0.3196570847319502,0.6915512913310117,0.04025408379696487,0.38654322164195476,0.010049013206142952
0.6750423762242046,0.03866524972636277,0.696328027327431,0.04139960318357799,0.4865866487854693,0.05760008303338689,0.4753924086809356,0.3169961375873278,0.6963280273274308,0.041399603183578056,0.37436707770902283,0.00785781657169326
0.6761094589828253,0.041050826819434214,0.698798348080183,0.04412066876061814,0.49026576469147715,0.06208505907277501,0.49760972181641605,0.2988710399826696,0.6987983480801832,0.04412066876061821,0.36066994808106756,0.009558232117335643
0.6774111438285254,0.041182164075428566,0.701203378216757,0.04407792808938624,0.49362904136724567,0.06198130608906909,0.4885575851772465,0.31723969317816203,0.7012033782167572,0.044077928089386265,0.3511867299584581,0.008565419334077142
0.6829736645999689,0.04351721922598973,0.7084510210654278,0.04701129384906802,0.5041129109980109,0.06698740843327305,0.529218673848405,0.3221927138002407,0.7084510210654278,0.04701129384906809,0.33773985501199616,0.008337571884155204
0.6844828341045008,0.04385249722943485,0.7112371012998545,0.04714026387016133,0.5080804187431684,0.06722872438892284,0.5118030953875141,0.32529104973009654,0.7112371012998547,0.04714026387016129,0.3278483618043399,0.008013919205300007
0.6865215633737651,0.045130198508550004,0.7146278794409477,0.048679053126986234,0.5130626562876054,0.0696748539075077,0.5152340819498327,0.3345229127677989,0.7146278794409477,0.048679053126986324,0.31530744490321555,0.007310745787858565
0.6888422629422007,0.04431057169443323,0.7186847976194609,0.04782702260710806,0.5187952624207864,0.06911391782691684,0.5404451410010216,0.3397476234900214,0.7186847976194609,0.04782702260710804,0.3028847549504905,0.007507146983805057
0.6929061945669243,0.046075373172759004,0.7243733735923932,0.04994365917101429,0.5272111534610153,0.07262065842037653,0.5446329223052632,0.3458571336743633,0.7243733735923932,0.049943659171014294,0.2934682250618873,0.0071876754233745925
0.6956721547224614,0.046433904230288585,0.7287666290040627,0.0503399772278314,0.5336349128572436,0.07368966453055985,0.5411610512844988,0.33429118444781203,0.7287666290040627,0.05033997722783154,0.28127743367255487,0.006668511281559607
0.6997521810005726,0.04673966451082572,0.7348167224691164,0.050784423638439616,0.5425346733045432,0.07496532502942554,0.556236928551591,0.3256763125657775,0.7348167224691167,0.0507844236384397,0.2681790408028688,0.006807001974909515
0.7033414091857284,0.04897782109433685,0.7400835654031814,0.053366920815082576,0.5505717120171686,0.07939939141774717,0.5348254507985893,0.3251735649102775,0.7400835654031813,0.053366920815082625,0.2584335415595345,0.005057582406389789
0.7071073497123754,0.049610920426323826,0.7459580377800105,0.05398300007902989,0.5593675584261357,0.08061634161717138,0.5643015697343097,0.33527436629952,0.7459580377800101,0.05398300007902991,0.24487538991120567,0.006275791165728248
0.7108817984580424,0.049655264560809494,0.7514374579542866,0.053917595923085156,0.5675653603669251,0.08142685689649408,0.581470751903604,0.3365958168561704,0.7514374579542864,0.05391759592308525,0.2342567266231196,0.004893561231048615
0.7148210537595692,0.05114513201898987,0.7573590276707454,0.055799365262975846,0.5767062659581276,0.08483324157379166,0.579164981848725,0.33936174052376133,0.7573590276707454,0.05579936526297577,0.22212745149926938,0.005667304738264428
0.719275452614858,0.051170119411106704,0.7639008048834977,0.055812988247430854,0.5866595293587631,0.08556437513604906,0.5916042755353592,0.3413154278611376,0.7639008048834977,0.0558129882474311,0.2105613925794027,0.006112004404026523
0.7233040333935737,0.052608691458743716,0.7700106415521237,0.057500785587564315,0.5962227284467001,0.08896728911067205,0.5832834049636925,0.33100669662113047,0.7700106415521236,0.05750078558756437,0.19878678707616398,0.005609850082032157
0.728124543518696,0.052777050101221766,0.777052830332503,0.05763836909344165,0.6071332827195056,0.08991250524017964,0.6115367555118207,0.34764504617884506,0.7770528303325029,0.05763836909344174,0.1867011859068406,0.0038506970286161383
0.7325468528518096,0.05395611674913115,0.7836014760312817,0.05902220592830851,0.6175148940310468,0.09297938474205918,0.5966846899662531,0.3338507243719552,0.7836014760312818,0.05902220592830845,0.17508617469235851,0.004290692622517811
0.7387707028481948,0.05462744714974471,0.7921439265371423,0.05970703447056875,0.6310569303149508,0.09513371705673983,0.6117751062226596,0.3512545000688549,0.7921439265371418,0.059707034470568784,0.164242957337568,0.0038607992016525027
0.7417278962234398,0.0553940110421354,0.7972117938346063,0.06067543003460344,0.6392281520388748,0.09713470715987976,0.5990856759264442,0.33028669476317385,0.7972117938346064,0.06067543003460349,0.15217530725871722,0.00391053757499298
0.7476639939481386,0.05536876502070764,0.8055282718216933,0.06067215921990491,0.6525569076084494,0.09809449431754415,0.609355677823582,0.34175880769009287,0.8055282718216934,0.060672159219904924,0.1402334081895527,0.003474537369157874
0.7527777276795142,0.056047312444617144,0.8130251476949109,0.06141325283346347,0.6647814784079189,0.1001961281702608,0.62950108359179,0.3375497037240538,0.813025147694911,0.06141325283346356,0.12872865615561133,0.003386963374028432
0.7583180862227334,0.05655725944394243,0.8210179402201956,0.06202308657909674,0.6779173214322107,0.1022613558905213,0.6401195395804713,0.3466683393074369,0.8210179402201955,0.06202308657909679,0.11718572683541316,0.0028403259954420316
0.76349702047076,0.057723120206487115,0.8286283930477029,0.06333889773313232,0.6906368297308664,0.1053301639822835,0.6426798136206245,0.3459689136581836,0.8286283930477029,0.06333889773313232,0.10491861945316916,0.00279126811823323
0.7693301441768994,0.05838527542869448,0.8370428025270141,0.06404539148324555,0.70474246543252,0.10772902475749149,0.6392698235982672,0.3384351007815134,0.8370428025270141,0.06404539148324569,0.09350075094432324,0.0020661568446063744
0.7746132971109229,0.05896245494035906,0.844841623807589,0.06473764611235783,0.7179483321420129,0.10977882139303254,0.6584677935658523,0.3456747852630336,0.844841623807589,0.06473764611235779,0.08178729137756126,0.001761429983068339
0.7801627241862842,0.059403627174404595,0.8529777713507408,0.06525098159128885,0.7318287690171036,0.11175089732875158,0.6582030025158733,0.34508932242799584,0.8529777713507408,0.06525098159128896,0.06989995200726279,0.001959584003626865
0.7858850465984851,0.06012175043109014,0.8612692963150742,0.06600674329760965,0.7461416909358201,0.11404301460772606,0.6661362513413241,0.3471374209603349,0.8612692963150742,0.06600674329760974,0.05837257644630357,0.0014907463466732975
0.7917244613224544,0.06107553574167683,0.8695239174111522,0.06661134437856996,0.7605089141499576,0.11614101433450448,0.671206793045574,0.34421168797025664,0.8695239174111525,0.06661134437856985,0.04672116977603882,0.0012177211024820703
0.7978239930408897,0.06173632721083563,0.8778511838653764,0.0663649554663764,0.7750270083278972,0.11654613569103235,0.6828027919826767,0.3490751063507835,0.8778511838653766,0.06636495546637645,0.03512540145640696,0.0008812069700671944
0.8037731459643028,0.06233357701227097,0.8858793161470547,0.06586052972917081,0.7891197721533803,0.11641150547750549,0.6891903553626036,0.3504353951686986,0.8858793161470545,0.06586052972917084,0.023348510367947665,0.0006258944418751711
0.8099821762343232,0.06302953949046003,0.8940178744210115,0.06519423008758879,0.803518247420977,0.11596498455857505,0.6951523089423136,0.3506286172147311,0.8940178744210115,0.06519423008758891,0.0116356969367226,0.00028101173929306737
