gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,125.81505340545507,1.0,9.021363742006857,1.0,732465.0338903652,1.0,2.0348484561046685,1.0,9.50935234186711,1.0,5935.643529257876
2,0.9983023725812676,125.81505340545507,0.9962557535429029,9.021363742006857,0.9925255264673346,732465.0338903652,1.0,2.6626096570039572,0.9962557535429013,9.50935234186711,1.0,6054.635146432217
3,0.9977793605982592,125.81505340545507,0.9967587557119062,9.021363742006857,0.9935280170883455,732465.0338903652,1.0,4.609970372381143,0.9967587557119051,9.50935234186711,0.9976730683424834,6054.635146432217
4,0.9581105830180223,125.81505340545507,0.9576907902830349,9.021363742006857,0.9171716497929421,732465.0338903652,0.12695167485564188,4.609970372381143,0.9576907902830338,9.50935234186711,0.9407128898828238,6054.635146432217
5,0.9678746223098909,125.81505340545507,0.9676635029768239,9.021363742006857,0.9363726549933753,732465.0338903652,1.0,6.168665344294928,0.9676635029768227,9.50935234186711,0.9490075483185721,6054.635146432217
6,0.9514739617476531,125.81505340545507,0.9501474551051923,9.021363742006857,0.9027801864428701,732465.0338903652,0.7737691044994852,6.168665344294928,0.9501474551051905,9.50935234186711,0.9427586956987862,6054.635146432217
7,0.9517261299797626,125.81505340545507,0.9504605246318979,9.021363742006857,0.9033752088835413,732465.0338903652,1.0,6.437238777746811,0.9504605246318971,9.50935234186711,0.9437338915263249,6054.635146432217
8,0.9346834906129352,125.81505340545507,0.9333340953086913,9.021363742006857,0.8711125334656914,732465.0338903652,0.10862375978537661,6.437238777746811,0.9333340953086902,9.50935234186711,0.9113852433838477,6054.635146432217
9,0.9013231499346127,125.81505340545507,0.8994678872989526,9.021363742006857,0.809042480282038,732465.0338903652,0.7777454121175504,6.437238777746811,0.8994678872989506,9.50935234186711,0.9399740901405861,6054.635146432217
10,0.9156393499484603,125.81505340545507,0.9163541258962837,9.021363742006857,0.8397048840471414,732465.0338903652,0.39311312501349804,6.437238777746811,0.9163541258962832,9.50935234186711,0.9107290815879644,6054.635146432217
11,0.9287223091557854,125.81505340545507,0.9281856249401137,9.021363742006857,0.8615285543454666,732465.0338903652,1.0,8.044196030133252,0.9281856249401121,9.50935234186711,0.928590802961607,6054.635146432217
12,0.8883068497960914,125.81505340545507,0.8868746952428602,9.021363742006857,0.786546725062114,732465.0338903652,1.0,8.847700827514396,0.8868746952428588,9.50935234186711,0.8950772779229642,6054.635146432217
13,0.8840500075841761,125.81505340545507,0.8835648534309376,9.021363742006857,0.7806868502184336,732465.0338903652,0.2592622891460205,8.847700827514396,0.8835648534309372,9.50935234186711,0.8971692248041087,6054.635146432217
14,0.8826717112038678,125.81505340545507,0.8811364672729303,9.021363742006857,0.7764014739582182,732465.0338903652,0.28753148476869533,8.847700827514396,0.8811364672729294,9.50935234186711,0.8953820332011908,6054.635146432217
15,0.8685982595011524,125.81505340545507,0.8680769330497868,9.021363742006857,0.7535575616931229,732465.0338903652,0.2630697717208269,8.847700827514396,0.8680769330497861,9.50935234186711,0.8526799049132713,6054.635146432217
16,0.8897487073209116,125.81505340545507,0.8882725541850265,9.021363742006857,0.7890281305183892,732465.0338903652,0.27187053177513654,8.847700827514396,0.8882725541850256,9.50935234186711,0.8982062761082317,6054.635146432217
17,0.8295037449973764,125.81505340545507,0.8295368317479204,9.021363742006857,0.6881313552263761,732465.0338903652,0.20841064282001967,8.847700827514396,0.8295368317479194,9.50935234186711,0.8315525056623627,6054.635146432217
18,0.8069779186010454,125.81505340545507,0.8065318096495921,9.021363742006857,0.6504935599766443,732465.0338903652,0.024323748003064923,8.847700827514396,0.806531809649591,9.50935234186711,0.8187984087381034,6054.635146432217
19,0.8316939913448763,125.81505340545507,0.8312004171645685,9.021363742006857,0.6908941334945505,732465.0338903652,0.28278827990697736,8.847700827514396,0.831200417164567,9.50935234186711,0.8318424045194484,6054.635146432217
20,0.8068865115792349,125.81505340545507,0.8061979452777241,9.021363742006857,0.6499551269700232,732465.0338903652,0.14256630864827685,8.847700827514396,0.8061979452777234,9.50935234186711,0.8317140118072766,6054.635146432217
21,0.8026691341333471,125.81505340545507,0.8020759631666059,9.021363742006857,0.643325850689638,732465.0338903652,0.3166642866142442,8.847700827514396,0.8020759631666055,9.50935234186711,0.7968690994691991,6054.635146432217
22,0.8128518339252453,125.81505340545507,0.8115071989588201,9.021363742006857,0.6585439339619884,732465.0338903652,0.17585126405637214,8.847700827514396,0.8115071989588191,9.50935234186711,0.8136948011974845,6054.635146432217
23,0.8136489290868303,125.81505340545507,0.8137456293875491,9.021363742006857,0.6621819493473371,732465.0338903652,0.1298487519543323,8.847700827514396,0.8137456293875481,9.50935234186711,0.815230731663486,6054.635146432217
24,0.7913017872793037,125.81505340545507,0.7903940652588908,9.021363742006857,0.624722778396475,732465.0338903652,0.10016828302148535,8.847700827514396,0.7903940652588902,9.50935234186711,0.8002904678386574,6054.635146432217
25,0.8184155896733355,125.81505340545507,0.8181161671774132,9.021363742006857,0.6693140629970608,732465.0338903652,0.153890687653467,8.847700827514396,0.8181161671774129,9.50935234186711,0.825008201174485,6054.635146432217
26,0.7747436024246654,125.81505340545507,0.7752998865245133,9.021363742006857,0.6010899140449221,732465.0338903652,0.12339624020141542,8.847700827514396,0.7752998865245124,9.50935234186711,0.7892769141771273,6054.635146432217
27,0.8002271700472832,125.81505340545507,0.7991970669354016,9.021363742006857,0.6387159517981479,732465.0338903652,0.1813499142671473,8.847700827514396,0.799197066935401,9.50935234186711,0.8176953675258677,6054.635146432217
28,0.7537702636313837,125.81505340545507,0.7526550485837193,9.021363742006857,0.56648962215856,732465.0338903652,0.2828065768191077,8.847700827514396,0.7526550485837187,9.50935234186711,0.7545918824291991,6054.635146432217
29,0.778105640908988,125.81505340545507,0.7784196911129421,9.021363742006857,0.6059372155123661,732465.0338903652,1.0,9.518660198049066,0.7784196911129406,9.50935234186711,0.7911615165627939,6054.635146432217
30,0.7861954878310793,125.81505340545507,0.7864377142657182,9.021363742006857,0.6184842784194855,732465.0338903652,0.084979940926251,9.518660198049066,0.7864377142657168,9.50935234186711,0.8077874776809123,6054.635146432217
31,0.7542721483871606,125.81505340545507,0.7552632278321406,9.021363742006857,0.5704225433154227,732465.0338903652,0.15146353356898484,9.518660198049066,0.7552632278321397,9.50935234186711,0.7542496193786,6054.635146432217
32,0.7716227510258369,125.81505340545507,0.7720793530514208,9.021363742006857,0.5961065274082995,732465.0338903652,0.41091115542446577,9.518660198049066,0.77207935305142,9.50935234186711,0.7539991403418624,6054.635146432217
33,0.717475754980467,125.81505340545507,0.7174726616759847,9.021363742006857,0.5147670202524205,732465.0338903652,0.06545195107697752,9.518660198049066,0.7174726616759836,9.50935234186711,0.7140741867977887,6054.635146432217
34,0.7501180349452319,125.81505340545507,0.7507841263839519,9.021363742006857,0.563676804430113,732465.0338903652,0.4796327840679938,9.518660198049066,0.7507841263839513,9.50935234186711,0.7563873325018493,6054.635146432217
35,0.7428492550328569,125.81505340545507,0.744010451851894,9.021363742006857,0.5535515524648579,732465.0338903652,0.07894778653748828,9.518660198049066,0.7440104518518929,9.50935234186711,0.7672957198451633,6054.635146432217
36,0.756885361507119,125.81505340545507,0.7585678676464243,9.021363742006857,0.5754252098256428,732465.0338903652,0.27633952566640435,9.518660198049066,0.758567867646424,9.50935234186711,0.788101472361909,6054.635146432217
37,0.7119385819526662,125.81505340545507,0.7126908669907926,9.021363742006857,0.5079282718920863,732465.0338903652,0.1707572922985106,9.518660198049066,0.7126908669907916,9.50935234186711,0.7196153977789772,6054.635146432217
38,0.7058212791964813,125.81505340545507,0.7072111738065414,9.021363742006857,0.5001476443568256,732465.0338903652,0.07216950942411766,9.518660198049066,0.707211173806541,9.50935234186711,0.7105509370047745,6054.635146432217
39,0.710059962954477,125.81505340545507,0.7107265876789624,9.021363742006857,0.5051322824337804,732465.0338903652,0.18412209213022876,9.518660198049066,0.7107265876789614,9.50935234186711,0.7250875424430465,6054.635146432217
40,0.6968621114743814,125.81505340545507,0.697492713432616,9.021363742006857,0.48649608529159216,732465.0338903652,0.25390449822807926,9.518660198049066,0.697492713432615,9.50935234186711,0.7097555680444159,6054.635146432217
41,0.7234669269817456,125.81505340545507,0.7254027706758112,9.021363742006857,0.5262091797041418,732465.0338903652,0.15663309161692154,9.518660198049066,0.7254027706758099,9.50935234186711,0.7393426765873,6054.635146432217
42,0.6789841390056988,125.81505340545507,0.6802775582109784,9.021363742006857,0.46277755620548894,732465.0338903652,0.3623669861721858,9.518660198049066,0.6802775582109767,9.50935234186711,0.6919695580801235,6054.635146432217
43,0.7097493777720878,125.81505340545507,0.7116855044461655,9.021363742006857,0.5064962572387915,732465.0338903652,0.05467984298088814,9.518660198049066,0.7116855044461644,9.50935234186711,0.7234627569634163,6054.635146432217
44,0.6862163363975065,125.81505340545507,0.6897210563345091,9.021363742006857,0.47571513555119027,732465.0338903652,0.23943736277253627,9.518660198049066,0.6897210563345085,9.50935234186711,0.6874655638098793,6054.635146432217
45,0.6953034670003243,125.81505340545507,0.6983559492826914,9.021363742006857,0.4877010318985281,732465.0338903652,0.4678550026873306,9.518660198049066,0.6983559492826906,9.50935234186711,0.6969015576588401,6054.635146432217
46,0.7149653109973007,125.81505340545507,0.7171895706084722,9.021363742006857,0.5143608801895642,732465.0338903652,0.3533471163924729,9.518660198049066,0.7171895706084717,9.50935234186711,0.7036255165575017,6054.635146432217
47,0.6919851472084763,125.81505340545507,0.6930344533638486,9.021363742006857,0.4802967535493268,732465.0338903652,0.27610091989892865,9.518660198049066,0.6930344533638473,9.50935234186711,0.7003766143718989,6054.635146432217
48,0.7130926647733747,125.81505340545507,0.7146378332495628,9.021363742006857,0.5107072327116284,732465.0338903652,0.38029529068357426,9.518660198049066,0.7146378332495616,9.50935234186711,0.7134367464544703,6054.635146432217
49,0.6831170561557164,125.81505340545507,0.6849247507377527,9.021363742006857,0.4691219141731717,732465.0338903652,0.22980313000871666,9.518660198049066,0.6849247507377519,9.50935234186711,0.693981495929317,6054.635146432217
50,0.6991639172030567,125.81505340545507,0.7022911448936464,9.021363742006857,0.4932128521960282,732465.0338903652,0.115433043728713,9.518660198049066,0.702291144893646,9.50935234186711,0.705681092432059,6054.635146432217
51,0.6824342778855074,125.81505340545507,0.6847531189392003,9.021363742006857,0.4688868338969612,732465.0338903652,0.23322217245479093,9.518660198049066,0.6847531189391991,9.50935234186711,0.6824862978439531,6054.635146432217
52,0.6690539761222268,125.81505340545507,0.672629701002637,9.021363742006857,0.4524307146708965,732465.0338903652,0.19480234309692182,9.518660198049066,0.6726297010026367,9.50935234186711,0.6607358629756328,6054.635146432217
