gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,128.2122894009494,1.0,9.173598175721725,1.0,841549.0348960493,1.0,1.1302965904202142,1.0,9.173598175721724,1.0,6793.51140418691
2,0.982668079183766,128.2122894009494,0.9835303225692714,9.173598175721725,0.9673318954132178,841549.0348960493,0.8523860249495958,1.1302965904202142,0.9835303225692728,9.173598175721724,0.9741283081150409,6793.51140418691
3,0.9685993724046971,128.2122894009494,0.9707271028897315,9.173598175721725,0.9423111082846924,841549.0348960493,1.0,1.3255236407839959,0.9707271028897321,9.173598175721724,0.9504450882244854,6793.51140418691
4,0.9757416959693743,128.2122894009494,0.9757991309323013,9.173598175721725,0.952183943928234,841549.0348960493,1.0,2.684023478067642,0.975799130932301,9.173598175721724,0.9643246936022023,6793.51140418691
5,0.9512180209893955,128.2122894009494,0.9530202508637378,9.173598175721725,0.9082475985563823,841549.0348960493,0.16360359910947678,2.684023478067642,0.9530202508637381,9.173598175721724,0.9602727267191914,6793.51140418691
6,0.9331183762841243,128.2122894009494,0.9343370792211334,9.173598175721725,0.8729857776074789,841549.0348960493,1.0,3.2887017987075087,0.9343370792211335,9.173598175721724,0.9255836821825069,6793.51140418691
7,0.9232245412858412,128.2122894009494,0.9248324171216585,9.173598175721725,0.8553149997590899,841549.0348960493,1.0,4.753142540359496,0.9248324171216589,9.173598175721724,0.9270422054635029,6793.51140418691
8,0.9059733058271838,128.2122894009494,0.9077050708724953,9.173598175721725,0.8239284956876418,841549.0348960493,1.0,5.223150449350067,0.9077050708724953,9.173598175721724,0.9108797206791481,6793.51140418691
9,0.8720023705407169,128.2122894009494,0.8732295504278078,9.173598175721725,0.7625298477403515,841549.0348960493,0.7792104073631771,5.223150449350067,0.8732295504278078,9.173598175721724,0.874946340242189,6793.51140418691
10,0.9017506711044034,128.2122894009494,0.9030772162219614,9.173598175721725,0.8155484584592081,841549.0348960493,0.28378830933051935,5.223150449350067,0.9030772162219619,9.173598175721724,0.895087613275882,6793.51140418691
11,0.8657457807471544,128.2122894009494,0.8669822718275204,9.173598175721725,0.7516582596632093,841549.0348960493,0.29626433555273946,5.223150449350067,0.8669822718275207,9.173598175721724,0.8873420525092627,6793.51140418691
12,0.8876823714883111,128.2122894009494,0.8885719460893061,9.173598175721725,0.7895601033769366,841549.0348960493,0.41157062563085456,5.223150449350067,0.8885719460893061,9.173598175721724,0.8978108020318923,6793.51140418691
13,0.8500504035029129,128.2122894009494,0.8517005451457093,9.173598175721725,0.7253938186014987,841549.0348960493,1.0,7.2482062985403095,0.8517005451457095,9.173598175721724,0.8510816834772912,6793.51140418691
14,0.866836445242329,128.2122894009494,0.8680461506274953,9.173598175721725,0.7535041196192132,841549.0348960493,1.0,8.308726672754734,0.8680461506274958,9.173598175721724,0.8481093730411869,6793.51140418691
15,0.8555151779936482,128.2122894009494,0.8573975665798524,9.173598175721725,0.7351305871770526,841549.0348960493,0.4657564506662265,8.308726672754734,0.8573975665798524,9.173598175721724,0.8437731816347607,6793.51140418691
16,0.8415436504835653,128.2122894009494,0.8438161646491642,9.173598175721725,0.7120257197232264,841549.0348960493,0.11121332227173718,8.308726672754734,0.8438161646491648,9.173598175721724,0.8234778998524457,6793.51140418691
17,0.8485907422663054,128.2122894009494,0.8509606027464126,9.173598175721725,0.7241339474265384,841549.0348960493,0.45278492039976254,8.308726672754734,0.8509606027464129,9.173598175721724,0.8463753888357584,6793.51140418691
18,0.8082896981543202,128.2122894009494,0.8103394869349495,9.173598175721725,0.656650084085998,841549.0348960493,0.18228650862124068,8.308726672754734,0.81033948693495,9.173598175721724,0.7996762294286995,6793.51140418691
19,0.8299484070316734,128.2122894009494,0.8311825607928642,9.173598175721725,0.6908644493661843,841549.0348960493,0.08242991949651776,8.308726672754734,0.8311825607928648,9.173598175721724,0.8624627748227822,6793.51140418691
20,0.8200281496406251,128.2122894009494,0.8218032401899524,9.173598175721725,0.6753605655867047,841549.0348960493,0.514383263716475,8.308726672754734,0.8218032401899524,9.173598175721724,0.8204890427057349,6793.51140418691
21,0.8144236635688046,128.2122894009494,0.8159638136373403,9.173598175721725,0.6657969451655932,841549.0348960493,0.3862285755579975,8.308726672754734,0.8159638136373408,9.173598175721724,0.8065565231649274,6793.51140418691
22,0.8010915246024589,128.2122894009494,0.8032898094471649,9.173598175721725,0.6452745179616629,841549.0348960493,0.31176715835568236,8.308726672754734,0.8032898094471652,9.173598175721724,0.7893380001309658,6793.51140418691
23,0.7879944578300392,128.2122894009494,0.7903882883038347,9.173598175721725,0.6247136462878662,841549.0348960493,0.20130224602915336,8.308726672754734,0.7903882883038351,9.173598175721724,0.786608186037904,6793.51140418691
24,0.7946749689480832,128.2122894009494,0.796371784066345,9.173598175721725,0.6342080184570135,841549.0348960493,0.16631961272616155,8.308726672754734,0.7963717840663451,9.173598175721724,0.8011111857639899,6793.51140418691
25,0.7851002314946215,128.2122894009494,0.786262877318253,9.173598175721725,0.6182093122487767,841549.0348960493,0.1669697033291845,8.308726672754734,0.7862628773182521,9.173598175721724,0.7994863261878389,6793.51140418691
26,0.79414787890337,128.2122894009494,0.7953894796231458,9.173598175721725,0.6326444242951796,841549.0348960493,0.2266405878237061,8.308726672754734,0.7953894796231463,9.173598175721724,0.8300181169554621,6793.51140418691
27,0.759863074331046,128.2122894009494,0.7615445699038883,9.173598175721725,0.5799501319500984,841549.0348960493,0.09341897642762216,8.308726672754734,0.7615445699038884,9.173598175721724,0.7642881970727742,6793.51140418691
28,0.7630060940718381,128.2122894009494,0.7661088192801885,9.173598175721725,0.5869227229788849,841549.0348960493,0.4611546759151973,8.308726672754734,0.7661088192801887,9.173598175721724,0.7571593082953727,6793.51140418691
29,0.7454535889138038,128.2122894009494,0.7469912620738585,9.173598175721725,0.5579959456146969,841549.0348960493,1.0,9.04025531234421,0.7469912620738591,9.173598175721724,0.7535514272737742,6793.51140418691
30,0.765327965481901,128.2122894009494,0.7682563371734167,9.173598175721725,0.5902177996071147,841549.0348960493,0.25752721512182425,9.04025531234421,0.7682563371734168,9.173598175721724,0.7876749106927903,6793.51140418691
31,0.7505949216504927,128.2122894009494,0.7539748704447878,9.173598175721725,0.5684781052622344,841549.0348960493,0.25385353938770866,9.04025531234421,0.7539748704447877,9.173598175721724,0.7587157192879823,6793.51140418691
