dpw,dpw_std,dtd,dtd_std,dmi,dmi_std,dvac,dvac_std,dtap,dtap_std,dmid,dmid_std
0.7721604888301491,0.017201864041042614,0.7735084559297793,0.01724386620890668,0.5986126823167016,0.026623817602471955,0.27571518761608244,0.2123641837441065,0.7735084559297793,0.017243866208906628,0.7638615350853315,0.022467902646403144
0.7600630330570055,0.015111962749754213,0.7615024047794944,0.015062281969715955,0.5801127848230885,0.02286676164836063,0.37666122906107885,0.28961873446535524,0.7615024047794943,0.015062281969715974,0.7559160515554763,0.018349044456222624
0.7609291857618242,0.014476544742649793,0.762293739057691,0.014425013262446416,0.5812998256141771,0.021906819854035593,0.31113034169020937,0.21347464928495624,0.7622937390576909,0.014425013262446348,0.7546047809968519,0.022817887080366913
0.7537471811989556,0.0160235590046745,0.7551867392617514,0.016157147102381496,0.5705680645592843,0.024317783620844736,0.2614882648844891,0.1768628751114961,0.7551867392617511,0.01615714710238145,0.7499301104539691,0.020035314812156892
0.7470678880589547,0.014288872135462448,0.7485160477971661,0.01453203059748353,0.5604874537231754,0.021675344088117013,0.29441874167321563,0.2234408296051093,0.748516047797166,0.014532030597483507,0.7431528370881836,0.02237089443999728
0.7372831887973834,0.015318024713174751,0.7389823427520921,0.015342747196011896,0.546330302790891,0.02268225745024158,0.28573936240952313,0.21595531195561868,0.7389823427520922,0.015342747196011895,0.7317443213239,0.023853382726253515
0.7367468161532574,0.016874590708664056,0.7386378397968738,0.017000477561146,0.5458748746170989,0.025029584422194266,0.2769444510274422,0.21660681531309225,0.7386378397968736,0.017000477561146032,0.7296478104810875,0.02135914922352973
0.7304761449754212,0.019014965196752488,0.7325991751695656,0.019283510760073667,0.5370734052463617,0.02838962951186252,0.31183421614632784,0.2671570644933813,0.7325991751695655,0.01928351076007368,0.7200606800551586,0.02161851440509459
0.725200138137131,0.017545239759065114,0.7274228515423303,0.017780525513468325,0.5294601520335097,0.025937591914918623,0.29720229226820627,0.20913458988735634,0.7274228515423303,0.017780525513468502,0.7175327287339897,0.02009026011756668
0.7175128189296881,0.01902670239490707,0.7199635239469228,0.019035627149497296,0.518709830915046,0.0273763537462755,0.26663828445389187,0.19157223896719702,0.7199635239469226,0.019035627149497258,0.7047930300696791,0.02184170582317531
0.7147973704962907,0.02003589379471085,0.7173366167350427,0.019972583092159817,0.5149707257842508,0.028783224587458654,0.2517843494235219,0.15702856922444405,0.7173366167350427,0.019972583092159813,0.7009693299322364,0.02229486856742364
0.7066381547345024,0.01950648620298934,0.7094000567743431,0.01964918226291615,0.5036345309150422,0.028014836338548836,0.25692996540565394,0.1710557160962167,0.7094000567743431,0.0196491822629161,0.6881320978200681,0.016578530987785778
0.7073821181009303,0.020812150046816066,0.7103917331862876,0.02097413849122466,0.5050963290648665,0.029862614610811397,0.30198270492425755,0.24105998107638282,0.7103917331862875,0.020974138491224675,0.6880836626119122,0.02113807083437307
0.7014065480036225,0.016674731040111884,0.7044896658561268,0.016723439398665715,0.49658536272339765,0.023601197934828365,0.31913323833425666,0.20056812424701442,0.7044896658561267,0.016723439398665704,0.6825288466713344,0.01837883267786612
0.6958868239123364,0.02225666349105721,0.6992052094208978,0.022651841393249227,0.48940103079982655,0.03162385514814985,0.33707558129947435,0.24344775706590943,0.6992052094208978,0.022651841393249238,0.6727189270304783,0.022105018978416113
0.6912546860055668,0.018331340054497835,0.695021703268474,0.018909740957178824,0.48341274631727854,0.026241064802949472,0.31984847832617136,0.22308883387497905,0.6950217032684742,0.0189097409571788,0.6624937846310034,0.018277796731857993
0.6874533329957927,0.021767574223068176,0.6914058611177993,0.02236765124456032,0.4785423766102436,0.03085758141874834,0.3375732534233618,0.22776096328968248,0.6914058611177991,0.022367651244560333,0.6550006085749724,0.017631098426375145
0.6838808352510125,0.02016057966976531,0.6880024802748298,0.02047797153279406,0.47376676018241554,0.02830632579360081,0.36417663761955377,0.25287369102668295,0.6880024802748298,0.020477971532793952,0.6504847360614222,0.020348781359407292
0.6783448528526741,0.02267426548544885,0.6829584167859786,0.02336849496919231,0.46697828561593513,0.031989305352030054,0.3294024530934629,0.21691902006127334,0.6829584167859782,0.023368494969192365,0.63782762007877,0.01950478275023296
0.6776465304843462,0.021738096060922047,0.6826773173144934,0.022213698618338367,0.46654176798201985,0.03035249483269227,0.3563197800711982,0.24652684806939,0.6826773173144934,0.02221369861833844,0.6310161262823875,0.01707603177468495
0.6744765065226487,0.018877199744834736,0.6796483303923045,0.019569432373278767,0.46230481568845944,0.026770992235771708,0.35792463905296906,0.23019666878512857,0.6796483303923045,0.019569432373278735,0.6263218251586554,0.017049657302450377
0.6734124980070213,0.023040360296613743,0.6791189017708029,0.023754443708831185,0.46176675633829745,0.03223745776613029,0.3381673026430534,0.2657179542142663,0.6791189017708029,0.023754443708831313,0.616850268693513,0.017949552021711168
0.6706253528353643,0.02600405344645659,0.6768732997922704,0.02695637278876407,0.45888411000560353,0.03634617220169176,0.3721258401031557,0.22226264424131648,0.6768732997922704,0.02695637278876403,0.6067113263271667,0.01969833251107464
0.6692066570127914,0.025489261445164755,0.6757819919605227,0.026236937655920462,0.4573696775556928,0.035424282614995084,0.34342161034676827,0.23671419146598602,0.6757819919605228,0.02623693765592055,0.5932803508836653,0.015209290056671564
0.6667606594418126,0.028896945512285048,0.6737365261575294,0.03002810113661735,0.45482259353668597,0.04050701574187913,0.38398425924182467,0.2485243454317372,0.6737365261575293,0.030028101136617347,0.588706513837566,0.01750931965536034
0.6659978935375954,0.02494098334328454,0.6735127265014413,0.025773186264305234,0.4542836498896202,0.034697591709560445,0.4031775012005108,0.25156910313919034,0.6735127265014416,0.025773186264305234,0.5820824867555006,0.016040122457019794
0.6643735044524174,0.027298259267437043,0.6724816187274234,0.02865971137090055,0.4530529065821186,0.03871838791747666,0.38620031528845833,0.2251097113218759,0.6724816187274232,0.028659711370900516,0.5685729895877286,0.013730214017087976
0.6652222690332086,0.028554263477929758,0.6741041657683072,0.029801768872112142,0.4553045717340921,0.03987403386479365,0.39369431343272304,0.26322917161304915,0.6741041657683072,0.029801768872112156,0.5586225894151187,0.015351365932995811
0.6601584344506185,0.026987122770497446,0.669245708298033,0.02805938312666017,0.4486771470567846,0.03763545193874407,0.35563562475825305,0.25254781499835166,0.669245708298033,0.02805938312666011,0.5492286282385019,0.015353860898371142
0.6574824122010936,0.027087578092435984,0.6672297393568144,0.028331525602702596,0.44599820042513905,0.037956635903350404,0.3768062930177731,0.26060249447132466,0.6672297393568143,0.028331525602702506,0.5370044076784654,0.017483024656975557
0.6596673988237606,0.030519499002427942,0.6702645354417973,0.0321698303176973,0.45028944545367827,0.043176173429848294,0.38852295988658064,0.25608255507184535,0.6702645354417975,0.03216983031769722,0.5286940764114724,0.013467661380607164
0.6560665099201834,0.030674434482961352,0.6672637713832098,0.03217963637009804,0.4462764695974565,0.042835656519678876,0.4125895488929472,0.25803298185542217,0.66726377138321,0.032179636370098054,0.5121133074960401,0.012546380798468029
0.6588371120025934,0.0318504666215488,0.6709554658719835,0.03366469655315584,0.45131454897750667,0.04546129223857731,0.40885465599278215,0.27814737679872087,0.6709554658719834,0.03366469655315587,0.504186471309876,0.015448766388927908
0.6594411342702036,0.03386197057832315,0.6722915065032956,0.03590024905413758,0.4532646975986197,0.048249883183888516,0.48014353405875887,0.2879765432753895,0.6722915065032953,0.03590024905413758,0.4904077605529599,0.013200771902873587
0.6592500260479632,0.032486242783661634,0.6732273237402027,0.03481003350451053,0.45444676786298044,0.04670998320802294,0.44150295087108327,0.2768545770831535,0.6732273237402028,0.034810033504510535,0.47908744248538276,0.013764012029419185
0.6602525128760726,0.034000129929233854,0.6750543909392279,0.03601701296868119,0.45699565594951785,0.04867852635394471,0.461170927932145,0.2703308684273304,0.6750543909392279,0.036017012968681095,0.46536806136988607,0.01121603882578703
0.6632669939098729,0.03379849607767562,0.6791811544333883,0.03596354183379988,0.46258041687870116,0.048405196561183784,0.46724185797918094,0.29908908716270455,0.6791811544333883,0.035963541833799885,0.457985121184791,0.010623799798423114
0.6643091726461416,0.03403433788078629,0.6812179193311878,0.036501509781512655,0.4653902138342425,0.049757369479979975,0.4202875344008985,0.2522155016248641,0.6812179193311877,0.03650150978151254,0.44182629295659237,0.012840699225515237
0.6638059677736963,0.03611035848952253,0.681756801996298,0.038171087457214765,0.4662493689858858,0.05151644415886898,0.43043154898765423,0.25160608754378977,0.6817568019962978,0.03817108745721475,0.4313206271556133,0.011436118203126351
0.6640524887155402,0.03598183469626734,0.6831162156440267,0.03840883380851445,0.4681230025903463,0.05240261810670065,0.4499585160275859,0.2766255502316585,0.6831162156440266,0.03840883380851448,0.41946329251064135,0.010542263820339284
0.6674825408777442,0.035748040876807906,0.6874983894746055,0.038174905377339606,0.47411135893074474,0.05234719658914609,0.48858626993719484,0.2832908282755881,0.6874983894746053,0.038174905377339544,0.40881347769317067,0.010548198353754127
0.6696660086179641,0.037409264940653046,0.6907779562406872,0.04006191474496267,0.4787791418410929,0.05508337239553777,0.5035413043557427,0.297725369512812,0.6907779562406869,0.04006191474496265,0.3971990330595147,0.009352640627178303
0.6703955232002324,0.0399976013102429,0.6929501714471654,0.0428343104811513,0.4820147182630513,0.059043939304238714,0.5064108139324537,0.2839173080672102,0.6929501714471654,0.04283431048115122,0.38295654752325736,0.008160891589056118
0.6731179801844719,0.040098693015977904,0.6970717718730143,0.04303499623603602,0.48776106604321945,0.05960233952718737,0.5328098927791461,0.3019865782977883,0.6970717718730143,0.04303499623603598,0.36959968042881775,0.01088735770302789
0.6764808970761984,0.038788314646788676,0.7016690744958877,0.04176281211695801,0.49408362257983207,0.058387191106031265,0.5037137362632155,0.2789228393646429,0.7016690744958878,0.041762812116958,0.3601565595070549,0.008362076953997613
0.6788633045531691,0.03955319714288977,0.7057112340855146,0.04260293622471827,0.49984335608946767,0.059562347090701025,0.5307819552735825,0.29596664535281697,0.7057112340855146,0.04260293622471834,0.3443537579155989,0.008929152320026999
0.680921060656858,0.0425112925153715,0.7090912205759262,0.045925489097591296,0.5049195096467096,0.06518384723352286,0.5397312551081741,0.31097184678384443,0.7090912205759261,0.04592548909759139,0.3337940439621933,0.008424558661060295
0.6843625826825607,0.04295918136171261,0.714237675828058,0.04651573447621283,0.5122991711261272,0.06616567360536417,0.5401784845467184,0.2917515550633762,0.714237675828058,0.04651573447621284,0.32269869883587904,0.007477563848898548
0.6886732288858193,0.04424632614692797,0.720292392263084,0.04790236131088615,0.5211157665712349,0.06900783092938226,0.5425350937127389,0.275404426919168,0.7202923922630841,0.047902361310886134,0.3094888373862067,0.00614799654995424
0.6912784418373273,0.044607157918461704,0.7243874445627848,0.04833974452468726,0.5270739007409138,0.06958070169789302,0.5648899727947421,0.29494277059099916,0.7243874445627847,0.048339744524687214,0.2970103003443175,0.008913846081255995
0.693709381158047,0.045495404739509034,0.7283316274765429,0.04909067964083602,0.5328768544102289,0.0710362443039217,0.5590992420777138,0.2763257593968748,0.7283316274765429,0.04909067964083601,0.2851695715590783,0.008169522875840558
0.6977027241516791,0.04589047053108461,0.7344449964907195,0.04963659339408145,0.5418732442740223,0.07262498053143117,0.5540027197832146,0.28955300234373377,0.7344449964907196,0.049636593394081545,0.27168769651976943,0.0068365640907436746
0.702166158031489,0.04588905952811557,0.74074755963793,0.04979499948032628,0.5511864890827939,0.07307364127957411,0.5634251254476864,0.2897376509269796,0.7407475596379299,0.04979499948032623,0.2594095564953644,0.007390163163603327
0.7048460527472906,0.04880100010325249,0.7451786283297124,0.05322099517442532,0.5581236624467076,0.0784226500964176,0.5985552219329633,0.29969156093352034,0.7451786283297122,0.053220995174425266,0.24857407641727064,0.006691715410011255
0.7098101791758303,0.04826402942331416,0.7523023997046903,0.052532152476039304,0.5687185276452014,0.0785370369582131,0.5878468583681091,0.3071716923117121,0.75230239970469,0.052532152476039304,0.23334137242938768,0.0060931643096370815
0.7131592123081534,0.04865561188318574,0.7575397753523809,0.052911468307333454,0.5766661347193738,0.07955674208015592,0.611358460428427,0.29753341555659385,0.7575397753523808,0.05291146830733348,0.22271761426317205,0.005480101295030892
0.7193298385839989,0.0499633562231932,0.7659491797758327,0.05424614954138016,0.5896207907393363,0.08238475672133096,0.5959178334299032,0.2938055368211803,0.7659491797758325,0.05424614954138025,0.2099100241993594,0.004901327417487351
0.7236588318331747,0.051522553130567014,0.7724851256946065,0.055922268706184816,0.5998605695566585,0.08575983728544903,0.6233687428744568,0.3057935990584654,0.7724851256946065,0.05592226870618474,0.1965601685875827,0.005462705584173914
0.7267530551754815,0.05182895090229292,0.777451893188811,0.056542494488513347,0.6076284999058497,0.08680416963166011,0.6373659585177197,0.3102999749406311,0.7774518931888109,0.056542494488513326,0.18431621925115735,0.005101990467287504
0.7320431759460413,0.05260718856882945,0.7850784536388465,0.05732936977184769,0.6196348350063999,0.08936992506522462,0.6463646511533949,0.30620145290706163,0.7850784536388464,0.057329369771847785,0.1738795616583218,0.004991328143463039
0.7377634666733496,0.05304572539434226,0.7930566749046153,0.05792979567300889,0.6322947508374811,0.09101798294550156,0.6325134204078092,0.3059231134875615,0.7930566749046153,0.057929795673008974,0.16048093613795697,0.004550935072685747
0.741927918347523,0.05345692966017694,0.7995878803783556,0.058440287997286657,0.642756045709157,0.09265677216170645,0.658268497386746,0.30651640057537594,0.7995878803783552,0.0584402879972867,0.14777241469453778,0.003483689090136342
0.7475106436869379,0.05372695675754203,0.8074479844338223,0.05872389464540994,0.6554207433685675,0.09411657342367384,0.6634703058424818,0.3047250482664886,0.8074479844338224,0.05872389464540993,0.13568843374934425,0.0026463505906359494
0.7528303671896786,0.054770152813872534,0.8152877053564889,0.05998305853474251,0.6682920098166315,0.09692106990548033,0.6798327000671638,0.3074663383480699,0.8152877053564888,0.059983058534742444,0.12312175027781165,0.0035966256336703657
0.7576331190788709,0.0548801338214793,0.8224589295590691,0.06000192003971074,0.6800389212199016,0.09811560942449944,0.6846020476578935,0.30395772804711385,0.8224589295590693,0.060001920039710784,0.11129139724908149,0.002631465815927671
0.7626480059024862,0.055977140332019976,0.8299381833422488,0.061221340720172594,0.692545440729008,0.10075740686588898,0.69140704753099,0.30162347443609017,0.829938183342249,0.06122134072017253,0.09827978765636552,0.0027676323341849223
0.7684805513339588,0.05666717051537963,0.838368494636202,0.06203170923930027,0.7067096657497206,0.10317965151088189,0.6969148399306423,0.30746003853893333,0.838368494636202,0.06203170923930035,0.08635158244086046,0.002596500080045724
0.7736270398806226,0.05753601063896742,0.8459533964568151,0.06295533711048903,0.7196005234475165,0.1056860660443364,0.6996173264789876,0.3118820321254226,0.8459533964568151,0.06295533711048906,0.07403707408815209,0.0021932005506114954
0.779861660845112,0.057682332890872386,0.8549062777027827,0.06312051486066872,0.734848943051903,0.10703278967651254,0.7058389222128255,0.30550588376817533,0.8549062777027828,0.06312051486066877,0.06175863426745613,0.0016938639336640663
0.7854809642099546,0.05847587202474597,0.863149285067081,0.06404222434225096,0.7491280948105161,0.10975896836662068,0.7172279833522478,0.30860813593600456,0.8631492850670807,0.06404222434225103,0.04935005111567689,0.0011975712606226453
0.7913840220587809,0.05900354028967325,0.8717336138934622,0.06457003493462121,0.7640887830032134,0.11170753150508893,0.7267314784105833,0.3089328251314729,0.8717336138934619,0.0645700349346212,0.03714247786425175,0.001054053315550888
0.797407394846756,0.05957646412102312,0.8803157603526024,0.06489142338986953,0.7791667347547434,0.1132608885397884,0.7346460507420552,0.3075636529196847,0.8803157603526023,0.06489142338986947,0.024646526460369717,0.0006916682307733831
0.8034552555120122,0.06009836094063149,0.8888191020364704,0.06493014221296868,0.7942153195127137,0.11424277457432505,0.7399153898569736,0.30720481015157947,0.8888191020364705,0.06493014221296872,0.012322980964444926,0.00033684352665000445
