gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,2855.7039712370474,1.0,86.52230936061389,1.0,12.648817279035223,1.0,399981.44639604934,1.0,4366.113825260486,1.0,3175.9251578262
2,0.932242469630429,2855.7039712370474,1.0,88.35485973326772,1.0,12.890202898675174,1.0,415393.326922534,0.97879267597018,4366.113825260486,0.9645709448796325,3175.9251578262
3,1.0,3091.7903937254955,0.9889091579824181,88.35485973326772,0.9891853207825785,12.890202898675174,0.9784875988517323,415393.326922534,1.0,4564.431788683201,1.0,3307.791253509381
4,0.8974181390451896,3091.7903937254955,0.9778545248447406,88.35485973326772,0.978780739118852,12.890202898675174,0.958011735270049,415393.326922534,0.9350332866729942,4564.431788683201,0.9180986134197209,3307.791253509381
5,0.8727060187366809,3091.7903937254955,0.9154694783288989,88.35485973326772,0.9168951861909053,12.890202898675174,0.8406967824600561,415393.326922534,0.8899154681999462,4564.431788683201,0.8865330536925372,3307.791253509381
6,0.9351565925810107,3091.7903937254955,0.9561966480780385,88.35485973326772,0.9571162633530474,12.890202898675174,0.9160715415749024,415393.326922534,0.9661692555723819,4564.431788683201,0.9375912586047196,3307.791253509381
7,0.9177387409719545,3091.7903937254955,0.9319836311687834,88.35485973326772,0.9361688091035436,12.890202898675174,0.8764120391383479,415393.326922534,0.9291042684209331,4564.431788683201,0.9215791747479658,3307.791253509381
8,0.8926790373837665,3091.7903937254955,0.8997537364927902,88.35485973326772,0.9023794815416957,12.890202898675174,0.8142887287074597,415393.326922534,0.8896176853050821,4564.431788683201,0.8893640177886342,3307.791253509381
9,0.8781930318818325,3091.7903937254955,0.9001176596475904,88.35485973326772,0.902917400969669,12.890202898675174,0.815259832973824,415393.326922534,0.8873261967718549,4564.431788683201,0.8941346560727005,3307.791253509381
10,0.8839376886443349,3091.7903937254955,0.9267966405480401,88.35485973326772,0.9281581268170521,12.890202898675174,0.861477508376541,415393.326922534,0.930456136400862,4564.431788683201,0.8962983982135941,3307.791253509381
11,0.8347900783613482,3091.7903937254955,0.8762828270284393,88.35485973326772,0.8774447826907046,12.890202898675174,0.7699093466711394,415393.326922534,0.8741693906753965,4564.431788683201,0.8471612248892534,3307.791253509381
12,0.8728467439828486,3091.7903937254955,0.8869911913939504,88.35485973326772,0.8886974434356391,12.890202898675174,0.7897831459690426,415393.326922534,0.8858778323488393,4564.431788683201,0.8742850916642658,3307.791253509381
13,0.8451590062027324,3091.7903937254955,0.8680760083380442,88.35485973326772,0.8712419160647406,12.890202898675174,0.7590624763081625,415393.326922534,0.872016051095872,4564.431788683201,0.8513729349619109,3307.791253509381
14,0.7993834098363628,3091.7903937254955,0.8675853056990692,88.35485973326772,0.8682145130685434,12.890202898675174,0.7537964407028481,415393.326922534,0.8494952046851932,4564.431788683201,0.8362414801153997,3307.791253509381
15,0.8256060291962749,3091.7903937254955,0.8137133032275546,88.35485973326772,0.8159962773573064,12.890202898675174,0.665849924660984,415393.326922534,0.8458828070648842,4564.431788683201,0.8282647390495503,3307.791253509381
16,0.8531352949672147,3091.7903937254955,0.8373218622324501,88.35485973326772,0.8395177704329799,12.890202898675174,0.7047900868727626,415393.326922534,0.8460453305183754,4564.431788683201,0.8446911739451881,3307.791253509381
17,0.78423550046467,3091.7903937254955,0.8547348905365661,88.35485973326772,0.8555973925391601,12.890202898675174,0.7320468981198116,415393.326922534,0.8096197117879174,4564.431788683201,0.8042303736520762,3307.791253509381
18,0.8290157167969188,3091.7903937254955,0.8269345994268505,88.35485973326772,0.8311214683654008,12.890202898675174,0.69076289517786,415393.326922534,0.8500046292229363,4564.431788683201,0.8313826449193228,3307.791253509381
19,0.8237001756625555,3091.7903937254955,0.8281954386023078,88.35485973326772,0.828402251292522,12.890202898675174,0.6862502899465195,415393.326922534,0.8185946937696533,4564.431788683201,0.8355042196380237,3307.791253509381
20,0.8274512200466437,3091.7903937254955,0.8434395898428291,88.35485973326772,0.8450822462143663,12.890202898675174,0.7141640028667199,415393.326922534,0.8390590157259739,4564.431788683201,0.8300136844774099,3307.791253509381
21,0.7724902251738591,3091.7903937254955,0.8152814526642742,88.35485973326772,0.8179315410535322,12.890202898675174,0.6690120058502078,415393.326922534,0.809841986591062,4564.431788683201,0.7977431754508453,3307.791253509381
22,0.773146434436804,3091.7903937254955,0.8086817161619746,88.35485973326772,0.8131856130355557,12.890202898675174,0.661270841248013,415393.326922534,0.8092176274359897,4564.431788683201,0.7893968309673849,3307.791253509381
23,0.7768248742255832,3091.7903937254955,0.7856075475904731,88.35485973326772,0.7877475639214129,12.890202898675174,0.6205462244641223,415393.326922534,0.7980503339987743,4564.431788683201,0.7839466184437831,3307.791253509381
24,0.8057932842612595,3091.7903937254955,0.7998163449953847,88.35485973326772,0.8021252710825327,12.890202898675174,0.6434049505092281,415393.326922534,0.8146924576433712,4564.431788683201,0.8100364847795152,3307.791253509381
25,0.7377231734246881,3091.7903937254955,0.7310681722237699,88.35485973326772,0.7345770181075933,12.890202898675174,0.5396033955318446,415393.326922534,0.7519423139203488,4564.431788683201,0.7232226557265308,3307.791253509381
26,0.7850286631467602,3091.7903937254955,0.7883234922373361,88.35485973326772,0.7929777097224667,12.890202898675174,0.6288136481166899,415393.326922534,0.8078045608616604,4564.431788683201,0.7829176589716463,3307.791253509381
27,0.7978032777674041,3091.7903937254955,0.7556899041370017,88.35485973326772,0.7593141546202086,12.890202898675174,0.5765579854066029,415393.326922534,0.7904600172839693,4564.431788683201,0.7767255500337878,3307.791253509381
28,0.7404416841752581,3091.7903937254955,0.7423071434463961,88.35485973326772,0.7474224225329975,12.890202898675174,0.5586402777050954,415393.326922534,0.7415638772805707,4564.431788683201,0.7477957652117714,3307.791253509381
29,0.769719494795744,3091.7903937254955,0.7744266330174001,88.35485973326772,0.7800008496408576,12.890202898675174,0.6084013254404604,415393.326922534,0.7864773650102389,4564.431788683201,0.7805337398145755,3307.791253509381
30,0.7642997769259167,3091.7903937254955,0.7510479499131364,88.35485973326772,0.7543885120206711,12.890202898675174,0.569102027068763,415393.326922534,0.7547594800873985,4564.431788683201,0.7599372070304995,3307.791253509381
31,0.7656063118748455,3091.7903937254955,0.7217758373611377,88.35485973326772,0.7257761906755593,12.890202898675174,0.5267510789515271,415393.326922534,0.744944311724478,4564.431788683201,0.7514220519243955,3307.791253509381
32,0.711538175671055,3091.7903937254955,0.7295783238152226,88.35485973326772,0.7325643223274498,12.890202898675174,0.5366504863470759,415393.326922534,0.7279554799793382,4564.431788683201,0.7124381438832075,3307.791253509381
33,0.734217607421223,3091.7903937254955,0.7501489269197484,88.35485973326772,0.7552052388013395,12.890202898675174,0.5703349527129894,415393.326922534,0.7563971104834983,4564.431788683201,0.7384404600372215,3307.791253509381
34,0.7195451072411136,3091.7903937254955,0.7144535846953061,88.35485973326772,0.7173056092922461,12.890202898675174,0.5145273371221207,415393.326922534,0.7390225058562667,4564.431788683201,0.7224199507137236,3307.791253509381
35,0.7503182916672709,3091.7903937254955,0.7568718627804047,88.35485973326772,0.7619837422970054,12.890202898675174,0.5806192235249501,415393.326922534,0.7693391724195221,4564.431788683201,0.7518455049509513,3307.791253509381
36,0.7247951464857907,3091.7903937254955,0.7309783655764601,88.35485973326772,0.7346977501578535,12.890202898675174,0.539780784087012,415393.326922534,0.726450432807185,4564.431788683201,0.7279614588933803,3307.791253509381
37,0.6902371348827762,3091.7903937254955,0.6954287579435188,88.35485973326772,0.7011483878832896,12.890202898675174,0.49160906183133735,415393.326922534,0.7117539738746225,4564.431788683201,0.6897851649585072,3307.791253509381
38,0.7416010417625607,3091.7903937254955,0.7239762099259606,88.35485973326772,0.7283006492249574,12.890202898675174,0.5304218356614964,415393.326922534,0.7386066926652132,4564.431788683201,0.7436741231084659,3307.791253509381
39,0.7297384755169026,3091.7903937254955,0.7280423548338442,88.35485973326772,0.7319281353920792,12.890202898675174,0.5357187953785272,415393.326922534,0.7253672874030812,4564.431788683201,0.7255631707007025,3307.791253509381
40,0.7152812383734372,3091.7903937254955,0.7298339328562216,88.35485973326772,0.7355431508299847,12.890202898675174,0.5410237267329021,415393.326922534,0.7253929438046197,4564.431788683201,0.7114538241413494,3307.791253509381
41,0.7393712645098908,3091.7903937254955,0.7122607595804793,88.35485973326772,0.7196261920156286,12.890202898675174,0.5178618562349158,415393.326922534,0.7588036505119751,4564.431788683201,0.7272034424019983,3307.791253509381
42,0.6926466714664435,3091.7903937254955,0.702491211670993,88.35485973326772,0.7062927463673929,12.890202898675174,0.4988494435711955,415393.326922534,0.7039336819186357,4564.431788683201,0.6939908768520383,3307.791253509381
43,0.7042490243195406,3091.7903937254955,0.6821531525090527,88.35485973326772,0.6874187783740358,12.890202898675174,0.47254457686125245,415393.326922534,0.70991494196946,4564.431788683201,0.6984535817810269,3307.791253509381
44,0.6526336346469996,3091.7903937254955,0.6505109483488296,88.35485973326772,0.659739182214953,12.890202898675174,0.4352557885496557,415393.326922534,0.6771898414070853,4564.431788683201,0.6461527678512803,3307.791253509381
45,0.6859575010186861,3091.7903937254955,0.6964040499547568,88.35485973326772,0.7010414406388219,12.890202898675174,0.4914591014929557,415393.326922534,0.6906646767533474,4564.431788683201,0.6744174012553437,3307.791253509381
46,0.6528585495411788,3091.7903937254955,0.7022091106220616,88.35485973326772,0.7104626837321711,12.890202898675174,0.5047572249759203,415393.326922534,0.6872084085221699,4564.431788683201,0.6720637883519838,3307.791253509381
47,0.6751003066643219,3091.7903937254955,0.699596810561095,88.35485973326772,0.704819959222661,12.890202898675174,0.4967711749186348,415393.326922534,0.7000609573649222,4564.431788683201,0.6798407607518882,3307.791253509381
48,0.6248206307696265,3091.7903937254955,0.6718013439848627,88.35485973326772,0.6787635274036504,12.890202898675174,0.4607199261334471,415393.326922534,0.663264738839406,4564.431788683201,0.6388924681923468,3307.791253509381
49,0.6275220649842319,3091.7903937254955,0.6565216336588994,88.35485973326772,0.6643435231342013,12.890202898675174,0.4413523167303636,415393.326922534,0.6545430694272146,4564.431788683201,0.6367823709089182,3307.791253509381
50,0.6641740654556608,3091.7903937254955,0.6945239872087753,88.35485973326772,0.7037858694044823,12.890202898675174,0.49531454997342306,415393.326922534,0.6695176597161119,4564.431788683201,0.6619855777478051,3307.791253509381
51,0.6253961417674756,3091.7903937254955,0.6829837959638598,88.35485973326772,0.6932614951715091,12.890202898675174,0.48061150068743697,415393.326922534,0.6490587695456534,4564.431788683201,0.6283826509449485,3307.791253509381
