gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,122.65958193558264,1.0,6041.416185782126,1.0,7439.963752816081,1.0,5887.406214524314
2,0.9896260686421139,122.65958193558264,0.9971828697183249,6041.416185782126,0.9942495592900817,7439.963752816081,0.9900550629921365,5887.406214524314
3,1.0,124.25891579849015,1.0,6049.157545752562,1.0,7512.023690940022,0.9984543950381063,5887.406214524314
4,0.9696057643765319,124.25891579849015,0.9863066809414635,6049.157545752562,0.9881681782359782,7512.023690940022,0.9835852829019242,5887.406214524314
5,0.9632659523059666,124.25891579849015,0.9736217273123032,6049.157545752562,0.9761132664070965,7512.023690940022,0.9633409174524015,5887.406214524314
6,0.9426604161990664,124.25891579849015,0.9664935829860414,6049.157545752562,0.9618785978377501,7512.023690940022,0.9732796483524208,5887.406214524314
7,0.9523408548194916,124.25891579849015,0.986022483714517,6049.157545752562,0.9834527861056241,7512.023690940022,0.9867687144765679,5887.406214524314
8,0.9349995462406048,124.25891579849015,0.9324960587203952,6049.157545752562,0.9414298696278062,7512.023690940022,0.9280149134928597,5887.406214524314
9,0.9003448880247804,124.25891579849015,0.9154134151689757,6049.157545752562,0.9258086895662195,7512.023690940022,0.9125119027841694,5887.406214524314
10,0.9272848518949011,124.25891579849015,0.9540073746145878,6049.157545752562,0.9429369846955791,7512.023690940022,0.9452711351448807,5887.406214524314
11,0.9141424212002386,124.25891579849015,0.9267938520751761,6049.157545752562,0.9248230569099145,7512.023690940022,0.9192522427437285,5887.406214524314
12,0.8895665545592749,124.25891579849015,0.9130253431194743,6049.157545752562,0.9136882179991478,7512.023690940022,0.8955326674229416,5887.406214524314
13,0.8758165790830509,124.25891579849015,0.8930186258340065,6049.157545752562,0.8870578001906839,7512.023690940022,0.8897852332704139,5887.406214524314
14,0.8563884261804767,124.25891579849015,0.879468866309654,6049.157545752562,0.8969457895426999,7512.023690940022,0.8740565652581712,5887.406214524314
15,0.8917733193666371,124.25891579849015,0.8903462021724363,6049.157545752562,0.907185846673363,7512.023690940022,0.8960950292669609,5887.406214524314
16,0.8753381866681041,124.25891579849015,0.9020139540580733,6049.157545752562,0.8992283358919118,7512.023690940022,0.9022392106545298,5887.406214524314
17,0.8622706678392308,124.25891579849015,0.8704159755095473,6049.157545752562,0.8594989434380856,7512.023690940022,0.8647012698473856,5887.406214524314
18,0.8506098320580183,124.25891579849015,0.8733547072168555,6049.157545752562,0.8734506972339916,7512.023690940022,0.8789850058994616,5887.406214524314
19,0.8564244696596341,124.25891579849015,0.8769045165848923,6049.157545752562,0.8656675349894819,7512.023690940022,0.8746558149647474,5887.406214524314
20,0.8411559043641287,124.25891579849015,0.8640516997898712,6049.157545752562,0.8603609950644171,7512.023690940022,0.8659352913032953,5887.406214524314
21,0.8255264431851207,124.25891579849015,0.844506414594554,6049.157545752562,0.8658367662712839,7512.023690940022,0.8554469445404118,5887.406214524314
22,0.8708304509006352,124.25891579849015,0.8801579124851165,6049.157545752562,0.8752440532261268,7512.023690940022,0.8678887041327442,5887.406214524314
23,0.8186662850040566,124.25891579849015,0.8295540604859885,6049.157545752562,0.8230117506898927,7512.023690940022,0.8133570469250075,5887.406214524314
24,0.8037361993956444,124.25891579849015,0.8150443297282131,6049.157545752562,0.8328853807584363,7512.023690940022,0.8148402508786702,5887.406214524314
25,0.82331889912378,124.25891579849015,0.8376232222797328,6049.157545752562,0.8310045220710901,7512.023690940022,0.8239072147182067,5887.406214524314
26,0.7868022643761957,124.25891579849015,0.8091872890835998,6049.157545752562,0.8171022797149736,7512.023690940022,0.8117528944988047,5887.406214524314
27,0.7861608908722187,124.25891579849015,0.8145750359643796,6049.157545752562,0.8162424040685936,7512.023690940022,0.819622502202559,5887.406214524314
28,0.7946312421669177,124.25891579849015,0.8010274842393353,6049.157545752562,0.8065187386199016,7512.023690940022,0.7970781105588134,5887.406214524314
29,0.7622316965770005,124.25891579849015,0.7769456187307854,6049.157545752562,0.7733126210458379,7512.023690940022,0.7794145288118732,5887.406214524314
30,0.7775786321719181,124.25891579849015,0.7792134789705558,6049.157545752562,0.7892773498062774,7512.023690940022,0.77681651834206,5887.406214524314
31,0.7713224370272076,124.25891579849015,0.8001618630603241,6049.157545752562,0.7962101520334746,7512.023690940022,0.8048609006220937,5887.406214524314
32,0.7672180447694352,124.25891579849015,0.7875387031846703,6049.157545752562,0.7843589913950892,7512.023690940022,0.7974521255330888,5887.406214524314
33,0.7663659185754094,124.25891579849015,0.7764002420355695,6049.157545752562,0.7862624073507907,7512.023690940022,0.7715156482086748,5887.406214524314
34,0.7573226471521359,124.25891579849015,0.7763800944835394,6049.157545752562,0.7680646901449367,7512.023690940022,0.7752603112159636,5887.406214524314
35,0.7523807400864657,124.25891579849015,0.7671827297373053,6049.157545752562,0.7629163014749711,7512.023690940022,0.7677461574783833,5887.406214524314
36,0.7578290884856256,124.25891579849015,0.7726827687661256,6049.157545752562,0.7893293166265797,7512.023690940022,0.7783417322996653,5887.406214524314
37,0.7335724705196637,124.25891579849015,0.7678378883132052,6049.157545752562,0.7684951034184687,7512.023690940022,0.7720785227405496,5887.406214524314
38,0.7407077534139166,124.25891579849015,0.7852601308127789,6049.157545752562,0.7673902080776847,7512.023690940022,0.7862019357380887,5887.406214524314
39,0.7037744327699111,124.25891579849015,0.7172981517492004,6049.157545752562,0.7208028205475182,7512.023690940022,0.7247227574734728,5887.406214524314
40,0.7300808575154848,124.25891579849015,0.7440286034435196,6049.157545752562,0.7443835635502655,7512.023690940022,0.7377276051652318,5887.406214524314
41,0.7211994961900311,124.25891579849015,0.7594233426989363,6049.157545752562,0.7597308674999967,7512.023690940022,0.7686388131911691,5887.406214524314
42,0.7263999631106447,124.25891579849015,0.7462963446481973,6049.157545752562,0.73911019572952,7512.023690940022,0.7504224956719338,5887.406214524314
43,0.7251194750957672,124.25891579849015,0.7278773092896142,6049.157545752562,0.7323549995748465,7512.023690940022,0.7343327905000101,5887.406214524314
44,0.7266820290237312,124.25891579849015,0.7253949572459215,6049.157545752562,0.7519803043780833,7512.023690940022,0.7302744793549962,5887.406214524314
45,0.6717026452310986,124.25891579849015,0.6945704670480467,6049.157545752562,0.6962816292352358,7512.023690940022,0.7067084429926748,5887.406214524314
46,0.6929619813315517,124.25891579849015,0.7032473531842213,6049.157545752562,0.7060531255685081,7512.023690940022,0.7054421065780131,5887.406214524314
47,0.683991292271851,124.25891579849015,0.7037267549759421,6049.157545752562,0.7051929591456243,7512.023690940022,0.7065066072004873,5887.406214524314
