gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,128.47186011594042,1.0,6501.579205188775,1.0,7723.404513427958,1.0,6288.4696185226985
2,0.9852786604726431,128.47186011594042,0.9624736557212694,6501.579205188775,0.9965352318579704,7723.404513427958,0.9665022822755089,6288.4696185226985
3,0.9423677400959036,128.47186011594042,0.9498102658210508,6501.579205188775,0.9757816432806906,7723.404513427958,0.953383693471951,6288.4696185226985
4,0.9828226872354364,128.47186011594042,0.9626133720654926,6501.579205188775,0.9893062862893438,7723.404513427958,0.952787580825777,6288.4696185226985
5,0.9581068039199042,128.47186011594042,0.9549147491327759,6501.579205188775,0.9748978662406891,7723.404513427958,0.9545788804943143,6288.4696185226985
6,0.9227810574878588,128.47186011594042,0.915132237032628,6501.579205188775,0.9523179765757094,7723.404513427958,0.9307226303702572,6288.4696185226985
7,0.9190655839360162,128.47186011594042,0.893077542548035,6501.579205188775,0.9339324929082148,7723.404513427958,0.8968950440927833,6288.4696185226985
8,0.9159243470903291,128.47186011594042,0.9016143685379543,6501.579205188775,0.940766355786287,7723.404513427958,0.9057426100495759,6288.4696185226985
9,0.8936383870060947,128.47186011594042,0.8764733148814755,6501.579205188775,0.8979865885459204,7723.404513427958,0.8790779220333236,6288.4696185226985
10,0.8619384382982334,128.47186011594042,0.8363238516713285,6501.579205188775,0.864290452713269,7723.404513427958,0.8255594917644646,6288.4696185226985
11,0.891019481086262,128.47186011594042,0.863939096926656,6501.579205188775,0.8908233217392426,7723.404513427958,0.8558060512026573,6288.4696185226985
12,0.8697190616293584,128.47186011594042,0.8624198431752578,6501.579205188775,0.8997881137076251,7723.404513427958,0.8679863460675326,6288.4696185226985
13,0.865648610656243,128.47186011594042,0.8605580541797974,6501.579205188775,0.8884523904343163,7723.404513427958,0.8660289255502934,6288.4696185226985
14,0.8534038828120135,128.47186011594042,0.8550521442174341,6501.579205188775,0.880128418033296,7723.404513427958,0.8527452947356595,6288.4696185226985
15,0.8350767450243974,128.47186011594042,0.8042415139150311,6501.579205188775,0.8373923213327424,7723.404513427958,0.8086326652301399,6288.4696185226985
16,0.8448476932385254,128.47186011594042,0.8135867356888579,6501.579205188775,0.863558393527938,7723.404513427958,0.8058283629360702,6288.4696185226985
17,0.8330213103991089,128.47186011594042,0.8146279934406639,6501.579205188775,0.8640127685024904,7723.404513427958,0.8211515237710005,6288.4696185226985
18,0.8195834058009324,128.47186011594042,0.7989779288641708,6501.579205188775,0.8271888640792096,7723.404513427958,0.7868586755255454,6288.4696185226985
19,0.8275678336391965,128.47186011594042,0.8007745840197514,6501.579205188775,0.8356888458743448,7723.404513427958,0.7932963401144011,6288.4696185226985
20,0.7967202417963818,128.47186011594042,0.7792239599753753,6501.579205188775,0.8189508391591903,7723.404513427958,0.7859375816564137,6288.4696185226985
21,0.8191196497478994,128.47186011594042,0.8054125104337047,6501.579205188775,0.838143669216132,7723.404513427958,0.8095568459386173,6288.4696185226985
