gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,156.69516635105617,1.0,10051.821317280044,1.0,11756.01655170518,1.0,9927.347097974367
2,0.978783362660935,156.69516635105617,0.9462850980495472,10051.821317280044,0.9748896142141065,11756.01655170518,0.9443778581884916,9927.347097974367
3,0.9752769865306276,156.69516635105617,0.9692782582963687,10051.821317280044,0.9723127430540113,11756.01655170518,0.9735488506921518,9927.347097974367
4,0.971587558922672,156.69516635105617,0.9587295349467886,10051.821317280044,0.9744619576955897,11756.01655170518,0.9545372737642255,9927.347097974367
5,0.9478509722281936,156.69516635105617,0.9368559494328838,10051.821317280044,0.9391573925379072,11756.01655170518,0.925696156336218,9927.347097974367
6,0.9319857211475157,156.69516635105617,0.9186418146543874,10051.821317280044,0.9250422633389469,11756.01655170518,0.9211103338374332,9927.347097974367
7,0.9398331174073972,156.69516635105617,0.9224679765339467,10051.821317280044,0.9156949262138864,11756.01655170518,0.9202427705330766,9927.347097974367
8,0.9308440478953284,156.69516635105617,0.9136533894128677,10051.821317280044,0.9224155068722024,11756.01655170518,0.9114168175162001,9927.347097974367
9,0.9012108569549534,156.69516635105617,0.8753926960399459,10051.821317280044,0.8939276184452557,11756.01655170518,0.873283017760507,9927.347097974367
10,0.9085248715151807,156.69516635105617,0.8959897004006271,10051.821317280044,0.9002495517237674,11756.01655170518,0.8943770278099871,9927.347097974367
11,0.9060763756268148,156.69516635105617,0.8907892940324093,10051.821317280044,0.8977277881586113,11756.01655170518,0.8858192151763896,9927.347097974367
12,0.904741316866363,156.69516635105617,0.8739471518943981,10051.821317280044,0.899221863263435,11756.01655170518,0.8643440059352216,9927.347097974367
13,0.8771580611637412,156.69516635105617,0.8662265565323429,10051.821317280044,0.8625517053120796,11756.01655170518,0.8605224290230099,9927.347097974367
14,0.8813517458983078,156.69516635105617,0.8754534559388388,10051.821317280044,0.879190671243086,11756.01655170518,0.8783938413548721,9927.347097974367
15,0.8778070696831362,156.69516635105617,0.864722495576571,10051.821317280044,0.8784437383163058,11756.01655170518,0.8633376047316874,9927.347097974367
16,0.857501326014813,156.69516635105617,0.8504328996287843,10051.821317280044,0.8489140804194418,11756.01655170518,0.8497311637164418,9927.347097974367
17,0.8419348956624513,156.69516635105617,0.8310182079012612,10051.821317280044,0.841077691052323,11756.01655170518,0.8329836418340486,9927.347097974367
18,0.8297641942135946,156.69516635105617,0.8039239920323695,10051.821317280044,0.8059780954068543,11756.01655170518,0.8008433105314936,9927.347097974367
19,0.8110169784740697,156.69516635105617,0.7892544797935277,10051.821317280044,0.7982244149006498,11756.01655170518,0.7838359481289254,9927.347097974367
20,0.8344626868095654,156.69516635105617,0.8114013291234853,10051.821317280044,0.8247997040341088,11756.01655170518,0.8072004713982314,9927.347097974367
21,0.8065349034971234,156.69516635105617,0.802493386519397,10051.821317280044,0.8200276236808817,11756.01655170518,0.8025338040658028,9927.347097974367
22,0.7997238499418126,156.69516635105617,0.7794807944859928,10051.821317280044,0.7871539147685664,11756.01655170518,0.7731894533679524,9927.347097974367
23,0.789515618252709,156.69516635105617,0.7794957044003228,10051.821317280044,0.7815948971197406,11756.01655170518,0.7785739044814582,9927.347097974367
24,0.7763200335364838,156.69516635105617,0.7705744419684772,10051.821317280044,0.7768408409815073,11756.01655170518,0.7752408227605818,9927.347097974367
25,0.7981444152507788,156.69516635105617,0.7756733152175982,10051.821317280044,0.774781891321023,11756.01655170518,0.7736329278473516,9927.347097974367
26,0.7768521797087806,156.69516635105617,0.7507860707809164,10051.821317280044,0.7623315653333157,11756.01655170518,0.7541496204391308,9927.347097974367
27,0.7674926243785143,156.69516635105617,0.7474198825229849,10051.821317280044,0.7516563237121957,11756.01655170518,0.7396698422209036,9927.347097974367
28,0.7814668902763812,156.69516635105617,0.770967936711131,10051.821317280044,0.7709972513676964,11756.01655170518,0.7667768466060791,9927.347097974367
29,0.7825115521495939,156.69516635105617,0.7775492105174763,10051.821317280044,0.7726769752769994,11756.01655170518,0.7773696062934942,9927.347097974367
30,0.7841730953516486,156.69516635105617,0.7516143835631389,10051.821317280044,0.7692816300405854,11756.01655170518,0.7471843122207921,9927.347097974367
31,0.7668034265255051,156.69516635105617,0.7330880875800129,10051.821317280044,0.7434236643821508,11756.01655170518,0.7287888530909876,9927.347097974367
32,0.7486849953459951,156.69516635105617,0.7185798518593716,10051.821317280044,0.7296783635696542,11756.01655170518,0.7134795096901458,9927.347097974367
33,0.7410804161088648,156.69516635105617,0.7238534125910211,10051.821317280044,0.715096501184973,11756.01655170518,0.7164873092585705,9927.347097974367
34,0.7364358586309926,156.69516635105617,0.7078642180746448,10051.821317280044,0.7188805152159093,11756.01655170518,0.7087961583202084,9927.347097974367
35,0.7602319435644631,156.69516635105617,0.7196520804923332,10051.821317280044,0.7368775069600971,11756.01655170518,0.7152666513221442,9927.347097974367
36,0.7223016606961172,156.69516635105617,0.681253335554,10051.821317280044,0.702835944081328,11756.01655170518,0.6796020224858812,9927.347097974367
37,0.7413329371715088,156.69516635105617,0.6912131969801958,10051.821317280044,0.7007355966566498,11756.01655170518,0.6761769652251766,9927.347097974367
38,0.7277437808176902,156.69516635105617,0.6795310243532282,10051.821317280044,0.6874068672838485,11756.01655170518,0.670847930404873,9927.347097974367
39,0.7335424317359897,156.69516635105617,0.6830532065863185,10051.821317280044,0.6958970256932419,11756.01655170518,0.674670589960117,9927.347097974367
40,0.7131123705907788,156.69516635105617,0.6579996472871168,10051.821317280044,0.6641609108710952,11756.01655170518,0.6531195934613393,9927.347097974367
41,0.707724478067261,156.69516635105617,0.6388271679169981,10051.821317280044,0.6513254441351498,11756.01655170518,0.6275240563131737,9927.347097974367
42,0.7248824899184388,156.69516635105617,0.6398327071780501,10051.821317280044,0.6629581862780344,11756.01655170518,0.6383081552440273,9927.347097974367
43,0.7033065245338856,156.69516635105617,0.6490035279559396,10051.821317280044,0.6564297551795291,11756.01655170518,0.6493430062689112,9927.347097974367
44,0.7098885747105581,156.69516635105617,0.6347013263442146,10051.821317280044,0.645168721964345,11756.01655170518,0.6269040161570218,9927.347097974367
45,0.7039252116134299,156.69516635105617,0.638466685818944,10051.821317280044,0.6516380528374532,11756.01655170518,0.6376796816840148,9927.347097974367
46,0.7033147065678783,156.69516635105617,0.6263466224334662,10051.821317280044,0.6409842930699492,11756.01655170518,0.6213945455061064,9927.347097974367
47,0.6955157396299335,156.69516635105617,0.5911986833497397,10051.821317280044,0.6193592123028546,11756.01655170518,0.5871849374273805,9927.347097974367
48,0.7083108816899291,156.69516635105617,0.6015036985744696,10051.821317280044,0.6137280750724744,11756.01655170518,0.5927379319645508,9927.347097974367
49,0.6956861833619068,156.69516635105617,0.5794392570796123,10051.821317280044,0.5906773711336627,11756.01655170518,0.5650952710692289,9927.347097974367
50,0.6968587907609142,156.69516635105617,0.5816281660937866,10051.821317280044,0.5930732572891447,11756.01655170518,0.5720816730089102,9927.347097974367
51,0.7021159200780507,156.69516635105617,0.583898136043689,10051.821317280044,0.5840810791650022,11756.01655170518,0.5758589578204177,9927.347097974367
52,0.700943257779439,156.69516635105617,0.5520632080754891,10051.821317280044,0.5677008250666693,11756.01655170518,0.5446400474134983,9927.347097974367
53,0.6990278068520887,156.69516635105617,0.55031545948802,10051.821317280044,0.5589839392695536,11756.01655170518,0.5401670011022707,9927.347097974367
54,0.7137687682697472,156.69516635105617,0.5349839292714472,10051.821317280044,0.5499021965086852,11756.01655170518,0.5233798659591461,9927.347097974367
55,0.7088844434753319,156.69516635105617,0.5146766201500833,10051.821317280044,0.5323964386182759,11756.01655170518,0.5056940611081245,9927.347097974367
56,0.6952549754815892,156.69516635105617,0.5133961391478289,10051.821317280044,0.5277111547790729,11756.01655170518,0.5045399072849083,9927.347097974367
57,0.7066244957071363,156.69516635105617,0.5157638526734796,10051.821317280044,0.5290104187918653,11756.01655170518,0.5081031947603029,9927.347097974367
58,0.7139193179852584,156.69516635105617,0.5043819990070195,10051.821317280044,0.5228369940159563,11756.01655170518,0.49526361421690274,9927.347097974367
59,0.709022439659372,156.69516635105617,0.4813877001310411,10051.821317280044,0.49855642430551655,11756.01655170518,0.4666678201849233,9927.347097974367
60,0.69722597440154,156.69516635105617,0.47716890747767954,10051.821317280044,0.4867826542760543,11756.01655170518,0.4664886759712343,9927.347097974367
61,0.7152366495509872,156.69516635105617,0.46384161672571017,10051.821317280044,0.4767334435387507,11756.01655170518,0.4515356868960964,9927.347097974367
62,0.6941157344558689,156.69516635105617,0.4394126172878467,10051.821317280044,0.4561385600009566,11756.01655170518,0.42888981621456324,9927.347097974367
63,0.7088335792210811,156.69516635105617,0.4478002357350108,10051.821317280044,0.4583780809218876,11756.01655170518,0.42918243558601216,9927.347097974367
64,0.7100462438604378,156.69516635105617,0.424551668138073,10051.821317280044,0.439665640107911,11756.01655170518,0.4068626863873465,9927.347097974367
65,0.7344208314193669,156.69516635105617,0.4060111288001554,10051.821317280044,0.41563381097986435,11756.01655170518,0.3815123256827159,9927.347097974367
66,0.7229369993900843,156.69516635105617,0.4098088882543328,10051.821317280044,0.42423866837120905,11756.01655170518,0.390705694245512,9927.347097974367
67,0.7182725616526854,156.69516635105617,0.4091527403059661,10051.821317280044,0.42361763978299083,11756.01655170518,0.3932909694108552,9927.347097974367
68,0.7277795364166969,156.69516635105617,0.3898048388755916,10051.821317280044,0.3996007175672182,11756.01655170518,0.36592165073113814,9927.347097974367
69,0.7383314239938377,156.69516635105617,0.36624861250517693,10051.821317280044,0.3744863754532749,11756.01655170518,0.33900602196447466,9927.347097974367
70,0.7292816357529638,156.69516635105617,0.3720546935535786,10051.821317280044,0.3822246289980346,11756.01655170518,0.34912280200756424,9927.347097974367
71,0.7409291542141639,156.69516635105617,0.3585268009924476,10051.821317280044,0.3649367954566252,11756.01655170518,0.33400115874339203,9927.347097974367
72,0.7450522984288146,156.69516635105617,0.3488612238392013,10051.821317280044,0.35826461992598135,11756.01655170518,0.3216579734758905,9927.347097974367
73,0.7507243623844968,156.69516635105617,0.33310338457193306,10051.821317280044,0.3463110509990123,11756.01655170518,0.3068526604293839,9927.347097974367
