gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,286.8537570822647,1.0,4.050146987942741,1.0,4100922.65598541,1.0,0.148174518540713,1.0,20.250734939713695,1.0,23017.534806722542
2,0.9735180458403081,286.8537570822647,0.9738069690409362,4.050146987942741,0.9483000129526955,4100922.65598541,1.0,0.8328454194168287,0.9738069690409364,20.250734939713695,0.9703597470749687,23017.534806722542
3,0.9655734624015748,286.8537570822647,0.9658338015336809,4.050146987942741,0.9328349321850022,4100922.65598541,0.12244615164942886,0.8328454194168287,0.9658338015336811,20.250734939713695,0.964230022684086,23017.534806722542
4,0.9525439386220459,286.8537570822647,0.9528445058319889,4.050146987942741,0.907912652294209,4100922.65598541,0.8796345460463231,0.8328454194168287,0.9528445058319898,20.250734939713695,0.942287258005959,23017.534806722542
5,0.9497123466674264,286.8537570822647,0.9497856502311263,4.050146987942741,0.9020927813849646,4100922.65598541,1.0,1.299656331650696,0.949785650231127,20.250734939713695,0.9385293008506722,23017.534806722542
6,0.9319128005875243,286.8537570822647,0.9320231071125282,4.050146987942741,0.8686670721916926,4100922.65598541,0.08559948901777638,1.299656331650696,0.9320231071125288,20.250734939713695,0.9340953178234733,23017.534806722542
7,0.9233984064353127,286.8537570822647,0.9235436661929812,4.050146987942741,0.8529329033651749,4100922.65598541,0.3044988528944592,1.299656331650696,0.9235436661929822,20.250734939713695,0.9187644792890729,23017.534806722542
8,0.9364542335982405,286.8537570822647,0.9364364412005427,4.050146987942741,0.8769132084083402,4100922.65598541,0.47235277054126695,1.299656331650696,0.936436441200544,20.250734939713695,0.9317298206353362,23017.534806722542
9,0.9078283760988963,286.8537570822647,0.9079678603350941,4.050146987942741,0.824405635401489,4100922.65598541,0.2852102689426854,1.299656331650696,0.9079678603350941,20.250734939713695,0.8961852107011985,23017.534806722542
10,0.9081193250977629,286.8537570822647,0.9080646887606081,4.050146987942741,0.8245814789739002,4100922.65598541,0.7637568045794373,1.299656331650696,0.9080646887606081,20.250734939713695,0.9016347960960008,23017.534806722542
11,0.9022923704099024,286.8537570822647,0.9022924877330322,4.050146987942741,0.8141317334194644,4100922.65598541,1.0,2.168864221212206,0.9022924877330323,20.250734939713695,0.8987176777418876,23017.534806722542
12,0.8811672092400952,286.8537570822647,0.8811437211842543,4.050146987942741,0.7764142573824376,4100922.65598541,0.2999635528825721,2.168864221212206,0.8811437211842559,20.250734939713695,0.8803060199384773,23017.534806722542
13,0.8805863924461346,286.8537570822647,0.8806612661023276,4.050146987942741,0.7755642656129561,4100922.65598541,0.46368869962725795,2.168864221212206,0.8806612661023283,20.250734939713695,0.8773951068216831,23017.534806722542
14,0.8752034361110325,286.8537570822647,0.8753960902653871,4.050146987942741,0.7663183148519251,4100922.65598541,0.4150446423789935,2.168864221212206,0.8753960902653868,20.250734939713695,0.8650035452577074,23017.534806722542
15,0.8670700070360924,286.8537570822647,0.8671001545245993,4.050146987942741,0.7518626779765833,4100922.65598541,0.2692597490578957,2.168864221212206,0.8671001545245989,20.250734939713695,0.8722984902459087,23017.534806722542
16,0.8518416779716562,286.8537570822647,0.8519567785278847,4.050146987942741,0.7258303524796123,4100922.65598541,0.2445708349160094,2.168864221212206,0.8519567785278853,20.250734939713695,0.8484097412017709,23017.534806722542
17,0.8435783808291657,286.8537570822647,0.8436154772375979,4.050146987942741,0.7116870734348222,4100922.65598541,0.5202374189260459,2.168864221212206,0.8436154772375991,20.250734939713695,0.8394467699564804,23017.534806722542
18,0.8372017652453885,286.8537570822647,0.8373091272296962,4.050146987942741,0.701086574542158,4100922.65598541,0.15855722557390267,2.168864221212206,0.8373091272296975,20.250734939713695,0.8277933561185037,23017.534806722542
19,0.8420449529197421,286.8537570822647,0.8421667741524702,4.050146987942741,0.7092448754863802,4100922.65598541,0.8313005411516191,2.168864221212206,0.8421667741524715,20.250734939713695,0.8258661443428131,23017.534806722542
20,0.8186215331292052,286.8537570822647,0.8188050332325516,4.050146987942741,0.6704416824469595,4100922.65598541,0.04072169808745029,2.168864221212206,0.8188050332325514,20.250734939713695,0.8108090478428537,23017.534806722542
21,0.8105681828180539,286.8537570822647,0.8108277116896153,4.050146987942741,0.6574415780438176,4100922.65598541,0.42516060480205464,2.168864221212206,0.8108277116896151,20.250734939713695,0.8023577643594209,23017.534806722542
22,0.8215533596337695,286.8537570822647,0.821888304324895,4.050146987942741,0.6755003847860516,4100922.65598541,0.33789926276942206,2.168864221212206,0.8218883043248952,20.250734939713695,0.8096934748188602,23017.534806722542
23,0.8010274014740274,286.8537570822647,0.8012762686974261,4.050146987942741,0.642043658777672,4100922.65598541,0.16675135240342415,2.168864221212206,0.8012762686974275,20.250734939713695,0.7960656694103572,23017.534806722542
24,0.7820035604846793,286.8537570822647,0.7823097456278749,4.050146987942741,0.6120085381043496,4100922.65598541,0.3253076270245152,2.168864221212206,0.7823097456278745,20.250734939713695,0.7714381914375364,23017.534806722542
25,0.7879769202159099,286.8537570822647,0.7884059761462692,4.050146987942741,0.6215839832231499,4100922.65598541,0.6758673140325624,2.168864221212206,0.7884059761462681,20.250734939713695,0.7719580688643413,23017.534806722542
26,0.7825502718615243,286.8537570822647,0.7828275840694217,4.050146987942741,0.612819026379969,4100922.65598541,1.0,3.800833600492141,0.7828275840694225,20.250734939713695,0.7725918228967386,23017.534806722542
27,0.7787388096810633,286.8537570822647,0.779195644748638,4.050146987942741,0.6071458527952465,4100922.65598541,0.26727836155672274,3.800833600492141,0.7791956447486384,20.250734939713695,0.7689835743911902,23017.534806722542
28,0.7665791110031015,286.8537570822647,0.7672143972437442,4.050146987942741,0.5886179313380829,4100922.65598541,0.5509419893119261,3.800833600492141,0.767214397243745,20.250734939713695,0.7492591280509597,23017.534806722542
29,0.7639281580384916,286.8537570822647,0.7648261291429393,4.050146987942741,0.5849590078197732,4100922.65598541,0.41080152802781766,3.800833600492141,0.76482612914294,20.250734939713695,0.7385621657084728,23017.534806722542
30,0.7594422553950978,286.8537570822647,0.7602704928007272,4.050146987942741,0.57801122222346,4100922.65598541,0.36574224530973565,3.800833600492141,0.7602704928007268,20.250734939713695,0.7364532811174125,23017.534806722542
31,0.7481642660845083,286.8537570822647,0.7490764886623382,4.050146987942741,0.5611155858666993,4100922.65598541,0.3390478740900099,3.800833600492141,0.749076488662339,20.250734939713695,0.7159763918565738,23017.534806722542
32,0.7359218321496456,286.8537570822647,0.7366583027786275,4.050146987942741,0.542665455052689,4100922.65598541,0.6024609635355447,3.800833600492141,0.7366583027786282,20.250734939713695,0.7111305524106845,23017.534806722542
33,0.7294652806458043,286.8537570822647,0.7301816258716824,4.050146987942741,0.533165206760614,4100922.65598541,0.4818476810690681,3.800833600492141,0.7301816258716826,20.250734939713695,0.7043978494983626,23017.534806722542
34,0.720337857558952,286.8537570822647,0.7214250153429478,4.050146987942741,0.5204540527625726,4100922.65598541,0.3907949127457562,3.800833600492141,0.7214250153429479,20.250734939713695,0.6921067215274003,23017.534806722542
35,0.7292091636709911,286.8537570822647,0.7304873797363111,4.050146987942741,0.533611811954021,4100922.65598541,0.7170532104799396,3.800833600492141,0.7304873797363106,20.250734939713695,0.6930320559224392,23017.534806722542
36,0.722635202796502,286.8537570822647,0.7243491298277045,4.050146987942741,0.5246816618821517,4100922.65598541,0.5414432785005803,3.800833600492141,0.7243491298277037,20.250734939713695,0.6716405534816952,23017.534806722542
37,0.7240978487658656,286.8537570822647,0.7260401673013446,4.050146987942741,0.5271343245349667,4100922.65598541,0.4443344512647342,3.800833600492141,0.7260401673013461,20.250734939713695,0.6702789264434522,23017.534806722542
