gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,122.7377426847053,1.0,8.80339147966328,1.0,774997.01544208,1.0,5.423408903376472,1.0,8.803391479663278,1.0,6551.074434526937
2,0.9842745040902445,122.7377426847053,0.9841685728805192,8.80339147966328,0.9685877798456785,774997.01544208,0.16465837146010734,5.423408903376472,0.9841685728805196,8.803391479663278,0.9615425056508614,6551.074434526937
3,1.0,123.54493640605406,1.0,8.855072162724031,1.0,784123.0300705003,0.32720418471195056,5.423408903376472,1.0,8.855072162724031,0.9803486044213218,6551.074434526937
4,0.9607931873053364,123.54493640605406,0.9607731648124789,8.855072162724031,0.923085074223786,784123.0300705003,1.0,9.027670971190261,0.9607731648124783,8.855072162724031,0.956262994347359,6551.074434526937
5,0.9608338585765803,123.54493640605406,0.9601083410855669,8.855072162724031,0.9218080266220784,784123.0300705003,0.10707074999284857,9.027670971190261,0.9601083410855662,8.855072162724031,0.9571938821628397,6551.074434526937
6,0.9906857993045133,123.54493640605406,0.9892038989415453,8.855072162724031,0.9785243536811562,784123.0300705003,0.3450544879186359,9.027670971190261,0.9892038989415458,8.855072162724031,0.9896587369864859,6551.074434526937
7,0.9515394300350083,123.54493640605406,0.95099856192006,8.855072162724031,0.9043982647740234,784123.0300705003,0.4177399822505409,9.027670971190261,0.9509985619200606,8.855072162724031,0.9402586310075581,6551.074434526937
8,0.9497764873642043,123.54493640605406,0.9490715329293283,8.855072162724031,0.9007367746168257,784123.0300705003,0.30346343013364535,9.027670971190261,0.9490715329293286,8.855072162724031,0.9334485865825184,6551.074434526937
9,0.9261865830444992,123.54493640605406,0.9263911634655774,8.855072162724031,0.8582005877471065,784123.0300705003,0.7038761899600164,9.027670971190261,0.9263911634655775,8.855072162724031,0.9312470316275657,6551.074434526937
10,0.9297084232237423,123.54493640605406,0.9290413442600002,8.855072162724031,0.8631178193444272,784123.0300705003,0.22823784577162728,9.027670971190261,0.9290413442599996,8.855072162724031,0.9247776036159461,6551.074434526937
11,0.9310407657454961,123.54493640605406,0.9311869990930602,8.855072162724031,0.8671092272799399,784123.0300705003,0.190201899979363,9.027670971190261,0.9311869990930606,8.855072162724031,0.8952055065181542,6551.074434526937
12,0.906726237116068,123.54493640605406,0.9069537768807084,8.855072162724031,0.8225651533981828,784123.0300705003,0.14916858424223808,9.027670971190261,0.9069537768807089,8.855072162724031,0.9206793602610597,6551.074434526937
13,0.9103246939114904,123.54493640605406,0.9099759647285971,8.855072162724031,0.82805625638374,784123.0300705003,0.7933406285426053,9.027670971190261,0.9099759647285965,8.855072162724031,0.9094326593266582,6551.074434526937
14,0.9231041823840346,123.54493640605406,0.9218690933636637,8.855072162724031,0.8498426252991444,784123.0300705003,0.41329903795765427,9.027670971190261,0.9218690933636642,8.855072162724031,0.9170764395376156,6551.074434526937
15,0.874273951672359,123.54493640605406,0.8757670261242146,8.855072162724031,0.7669678840464511,784123.0300705003,0.18376866025986113,9.027670971190261,0.8757670261242146,8.855072162724031,0.8855127850242568,6551.074434526937
16,0.8827932793772938,123.54493640605406,0.8828133665746367,8.855072162724031,0.7793594402028445,784123.0300705003,0.21392251953155886,9.027670971190261,0.8828133665746369,8.855072162724031,0.8871492596607973,6551.074434526937
17,0.8615691186045563,123.54493640605406,0.8623417703776648,8.855072162724031,0.7436333289380856,784123.0300705003,0.2729968939610063,9.027670971190261,0.8623417703776649,8.855072162724031,0.8790241307404864,6551.074434526937
18,0.8623523214441987,123.54493640605406,0.8614825136578361,8.855072162724031,0.7421521213382237,784123.0300705003,0.15050695537539494,9.027670971190261,0.8614825136578359,8.855072162724031,0.8571323449094346,6551.074434526937
19,0.8296751318713346,123.54493640605406,0.8298126979062547,8.855072162724031,0.6885891136064568,784123.0300705003,0.3346703986429864,9.027670971190261,0.8298126979062544,8.855072162724031,0.823469250165272,6551.074434526937
20,0.8545161671235553,123.54493640605406,0.8544801779770673,8.855072162724031,0.7301363745557203,784123.0300705003,0.6193892973799537,9.027670971190261,0.854480177977067,8.855072162724031,0.8572155712884624,6551.074434526937
21,0.8492500067545704,123.54493640605406,0.8499007977110185,8.855072162724031,0.7223313659498255,784123.0300705003,0.6118217773563809,9.027670971190261,0.8499007977110182,8.855072162724031,0.8644408933472907,6551.074434526937
22,0.8338939244998889,123.54493640605406,0.833510183475391,8.855072162724031,0.6947392259571806,784123.0300705003,0.11523091394538089,9.027670971190261,0.8335101834753913,8.855072162724031,0.8474074993822833,6551.074434526937
23,0.8175006708974872,123.54493640605406,0.8173015391138273,8.855072162724031,0.6679818058378315,784123.0300705003,0.1941273969419687,9.027670971190261,0.8173015391138275,8.855072162724031,0.8132816376365233,6551.074434526937
24,0.8374708387725905,123.54493640605406,0.8385774996685393,8.855072162724031,0.7032122229503396,784123.0300705003,0.42459101433524643,9.027670971190261,0.8385774996685396,8.855072162724031,0.8247352140779205,6551.074434526937
25,0.8007081331098247,123.54493640605406,0.801801636386747,8.855072162724031,0.642885864112465,784123.0300705003,0.6381555525905206,9.027670971190261,0.8018016363867467,8.855072162724031,0.7957814052537364,6551.074434526937
26,0.802520596795669,123.54493640605406,0.8030124041067647,8.855072162724031,0.6448289211493259,784123.0300705003,0.3108844339182629,9.027670971190261,0.8030124041067644,8.855072162724031,0.8139925475140363,6551.074434526937
27,0.7660604057384919,123.54493640605406,0.7674242516986277,8.855072162724031,0.5889399820951988,784123.0300705003,0.39481584124468794,9.027670971190261,0.7674242516986277,8.855072162724031,0.7716267545988774,6551.074434526937
28,0.7868580224319264,123.54493640605406,0.7877219889257919,8.855072162724031,0.6205059318372059,784123.0300705003,0.1968235141087615,9.027670971190261,0.7877219889257921,8.855072162724031,0.7868578834110473,6551.074434526937
29,0.7922270661912372,123.54493640605406,0.7934993203088133,8.855072162724031,0.6296411713305493,784123.0300705003,0.20938790590233783,9.027670971190261,0.7934993203088136,8.855072162724031,0.7757253150463946,6551.074434526937
30,0.7827126027266689,123.54493640605406,0.7846876388406399,8.855072162724031,0.6157346905492991,784123.0300705003,0.3762617215833949,9.027670971190261,0.7846876388406401,8.855072162724031,0.7852100714425239,6551.074434526937
31,0.7650445139528673,123.54493640605406,0.7657385376465845,8.855072162724031,0.5863555080371302,784123.0300705003,0.16099288632025804,9.027670971190261,0.7657385376465847,8.855072162724031,0.7641614962039109,6551.074434526937
32,0.7753021036628724,123.54493640605406,0.7764081531133276,8.855072162724031,0.6028096202208482,784123.0300705003,0.6860460602316554,9.027670971190261,0.7764081531133273,8.855072162724031,0.7893802809556218,6551.074434526937
33,0.7557883360962245,123.54493640605406,0.7581047294738297,8.855072162724031,0.5747227808505883,784123.0300705003,0.4217191067758918,9.027670971190261,0.7581047294738293,8.855072162724031,0.7686183323091911,6551.074434526937
