gen,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,dvac,dvac_NMDF,dtap,dtap_NMDF,dmid,dmid_NMDF
1,1.0,125.37698886245411,1.0,8.986885548073277,1.0,807641.1185416831,1.0,8.63905651470713,1.0,8.986885548073277,1.0,6547.974929612022
2,1.0,126.25845578301289,1.0,9.044069010052898,1.0,817951.8425859916,0.5535757174198835,8.63905651470713,1.0,9.044069010052896,0.9977993825138078,6547.974929612022
3,0.9660337371744111,126.25845578301289,0.9666489151878327,9.044069010052898,0.9344101252338132,817951.8425859916,0.18453891086759394,8.63905651470713,0.9666489151878324,9.044069010052896,0.9903599339061174,6547.974929612022
4,0.9526307011575915,126.25845578301289,0.9523598848768153,9.044069010052898,0.9069893503225821,817951.8425859916,0.6787798003446117,8.63905651470713,0.9523598848768159,9.044069010052896,0.9674957993855228,6547.974929612022
5,0.9584464801130355,126.25845578301289,0.9585608017024031,9.044069010052898,0.9188388105603543,817951.8425859916,0.32613090356196456,8.63905651470713,0.9585608017024034,9.044069010052896,0.9846365413363347,6547.974929612022
6,0.9274729529244589,126.25845578301289,0.9272490896910152,9.044069010052898,0.8597908743328164,817951.8425859916,0.3392339118182129,8.63905651470713,0.927249089691015,9.044069010052896,0.9454017797675406,6547.974929612022
7,0.9163675112336406,126.25845578301289,0.9179211807324351,9.044069010052898,0.8425792940372285,817951.8425859916,0.11613247173380789,8.63905651470713,0.9179211807324354,9.044069010052896,0.9351067744707243,6547.974929612022
8,0.9142237271529245,126.25845578301289,0.9151643612496534,9.044069010052898,0.8375258081014862,817951.8425859916,0.2138029385853171,8.63905651470713,0.9151643612496534,9.044069010052896,0.9135886461797158,6547.974929612022
9,0.901721056988807,126.25845578301289,0.9016213570223766,9.044069010052898,0.8129210714388722,817951.8425859916,0.09925644073334988,8.63905651470713,0.9016213570223768,9.044069010052896,0.9250750140172174,6547.974929612022
10,0.9021678616127091,126.25845578301289,0.903156767740288,9.044069010052898,0.815692147115085,817951.8425859916,0.7015776372403785,8.63905651470713,0.9031567677402883,9.044069010052896,0.9293636903457497,6547.974929612022
11,0.897871072104156,126.25845578301289,0.8980915302679726,9.044069010052898,0.8065683967390698,817951.8425859916,0.38320672442012527,8.63905651470713,0.8980915302679732,9.044069010052896,0.9128409746129696,6547.974929612022
12,0.8972779104522414,126.25845578301289,0.8975164615667358,9.044069010052898,0.8055357987832742,817951.8425859916,0.11932300378702264,8.63905651470713,0.8975164615667359,9.044069010052896,0.9321558835122027,6547.974929612022
13,0.8874883877044663,126.25845578301289,0.8883656826368943,9.044069010052898,0.7891935860869153,817951.8425859916,0.21521395626408482,8.63905651470713,0.8883656826368941,9.044069010052896,0.8770447122402425,6547.974929612022
14,0.8654663050277149,126.25845578301289,0.8657508745108071,9.044069010052898,0.7495245767162285,817951.8425859916,0.3222960695407315,8.63905651470713,0.8657508745108078,9.044069010052896,0.8914980329340756,6547.974929612022
