gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,6147.909131186721,1.0,126.39949593764338,1.0,9.04951865951101,1.0,737044.0917195413,1.0,7739.901903906965,1.0,6341.507899486169
2,0.9684924819431491,6147.909131186721,0.9965455066619214,126.39949593764338,0.9973695483329968,9.04951865951101,0.9947460159419654,737044.0917195413,0.9875897480031566,7739.901903906965,0.9703830779992411,6341.507899486169
3,0.9514829769322629,6147.909131186721,0.9472752336223372,126.39949593764338,0.9476945414880822,9.04951865951101,0.8981249439663074,737044.0917195413,0.9552434460528583,7739.901903906965,0.9434848730530617,6341.507899486169
4,0.9853161235451526,6147.909131186721,0.997728373983427,126.39949593764338,0.9973638544607143,9.04951865951101,0.9947346581847332,737044.0917195413,1.0,7751.042899130084,0.986635213739701,6341.507899486169
5,0.9405235251349645,6147.909131186721,0.9761112587636732,126.39949593764338,0.9766840219319016,9.04951865951101,0.9539116786970758,737044.0917195413,0.9728165237273555,7751.042899130084,0.9479123791979446,6341.507899486169
6,0.9890585093765124,6147.909131186721,0.961156806553722,126.39949593764338,0.9605287737398125,9.04951865951101,0.9226155251821069,737044.0917195413,0.9604748177586102,7751.042899130084,0.9791895369585216,6341.507899486169
7,0.9033140017446037,6147.909131186721,0.948990582815738,126.39949593764338,0.9487506644414314,9.04951865951101,0.9001278232780581,737044.0917195413,0.9217285967322953,7751.042899130084,0.9172701542121938,6341.507899486169
8,0.9243801212361742,6147.909131186721,0.9329115141287339,126.39949593764338,0.9331767123254446,9.04951865951101,0.8708187764265265,737044.0917195413,0.9323079852595388,7751.042899130084,0.9175502481867167,6341.507899486169
9,0.9136116300711719,6147.909131186721,0.9179880375923469,126.39949593764338,0.9184422467251109,9.04951865951101,0.8435361605694695,737044.0917195413,0.9353067419846907,7751.042899130084,0.9098550692729851,6341.507899486169
10,0.8736708818202754,6147.909131186721,0.9071597962665483,126.39949593764338,0.9088748442795184,9.04951865951101,0.8260534825641195,737044.0917195413,0.9040272842167046,7751.042899130084,0.8793749996260402,6341.507899486169
11,0.9213132608774333,6147.909131186721,0.9192343565046814,126.39949593764338,0.919735453165249,9.04951865951101,0.8459133038090866,737044.0917195413,0.9155534072130956,7751.042899130084,0.9120055097243853,6341.507899486169
12,0.9038638630197764,6147.909131186721,0.8961867695224734,126.39949593764338,0.8956755323975696,9.04951865951101,0.8022346593356692,737044.0917195413,0.8961116724323693,7751.042899130084,0.8989951343303793,6341.507899486169
13,0.8760448626677068,6147.909131186721,0.8882829263707568,126.39949593764338,0.8889839534800504,9.04951865951101,0.7902924695450215,737044.0917195413,0.88759905134001,7751.042899130084,0.868602362255435,6341.507899486169
14,0.862787941999492,6147.909131186721,0.8613043045000063,126.39949593764338,0.8606100933417354,9.04951865951101,0.7406497327616713,737044.0917195413,0.85857993349546,7751.042899130084,0.8576284879097447,6341.507899486169
15,0.8535940272881929,6147.909131186721,0.8630646299952012,126.39949593764338,0.8642725606714918,9.04951865951101,0.7469670591296571,737044.0917195413,0.8695651383160278,7751.042899130084,0.8520418789224068,6341.507899486169
