gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,52.19239812163943,1.0,653.0770121598368,1.0,1285.186207352101,1.0,483.20057079134915
2,0.9379462483000167,52.19239812163943,1.0,662.8173072358097,1.0,1327.5867132801209,1.0,529.8223537194926
3,1.0,52.411535094541385,1.0,670.4247125806475,1.0,1333.2978945040848,0.9802955088031725,529.8223537194926
4,0.9583537291120711,52.411535094541385,0.9763892903613175,670.4247125806475,0.9685498156535745,1333.2978945040848,0.9349380434681194,529.8223537194926
5,0.8843523001419529,52.411535094541385,0.9091797364301393,670.4247125806475,0.889294286275666,1333.2978945040848,0.897845564726314,529.8223537194926
6,0.9518238650855867,52.411535094541385,0.9370987208707214,670.4247125806475,0.9626049198542121,1333.2978945040848,0.895790928340977,529.8223537194926
7,0.9332241048730844,52.411535094541385,0.9572487680682013,670.4247125806475,0.9668665977797626,1333.2978945040848,0.8998612664401122,529.8223537194926
8,0.9073981913660313,52.411535094541385,0.9231377736736835,670.4247125806475,0.9303092071159119,1333.2978945040848,0.8827471993130979,529.8223537194926
9,0.8580590138807698,52.411535094541385,0.9279134216248127,670.4247125806475,0.9232628715902503,1333.2978945040848,0.929703882958385,529.8223537194926
10,0.8974987163197004,52.411535094541385,0.9601829532477811,670.4247125806475,0.9612795378522068,1333.2978945040848,0.9755056412215241,529.8223537194926
11,0.8827221873104905,52.411535094541385,0.8995461723808558,670.4247125806475,0.8884085760563228,1333.2978945040848,0.870302142112752,529.8223537194926
12,0.8894149434683732,52.411535094541385,0.9236015552690909,670.4247125806475,0.9168741623239057,1333.2978945040848,0.9047269112763616,529.8223537194926
13,0.8712271597928549,52.411535094541385,0.8828799074062846,670.4247125806475,0.890126425833333,1333.2978945040848,0.8813535225399347,529.8223537194926
14,0.837618416315796,52.411535094541385,0.8808005012908623,670.4247125806475,0.8775564662876459,1333.2978945040848,0.8907344691674985,529.8223537194926
15,0.897874368780532,52.411535094541385,0.8934685351917572,670.4247125806475,0.8904000768575728,1333.2978945040848,0.9216928597954077,529.8223537194926
16,0.8456179806490067,52.411535094541385,0.7923160450012804,670.4247125806475,0.8402349672308431,1333.2978945040848,0.8028564945786912,529.8223537194926
17,0.8295759859451759,52.411535094541385,0.8315041062350916,670.4247125806475,0.8381511796256372,1333.2978945040848,0.7520101079099352,529.8223537194926
