gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,153.5776844339964,1.0,9722.824374838541,1.0,11385.353316486357,1.0,9568.998085027857
2,1.0,154.92580597054274,1.0,9876.13291455849,1.0,11603.970536948027,1.0,9766.373553069861
3,0.9731325456217941,154.92580597054274,0.9615980418035248,9876.13291455849,0.956261191092728,11603.970536948027,0.9562700993020194,9766.373553069861
4,0.9667207385254619,154.92580597054274,0.9561503051616909,9876.13291455849,0.9524918861596963,11603.970536948027,0.9539117156601,9766.373553069861
5,0.9388410926651494,154.92580597054274,0.9308056812287104,9876.13291455849,0.9220017923458053,11603.970536948027,0.9296037497096351,9766.373553069861
6,0.9441523771104121,154.92580597054274,0.9326938727023613,9876.13291455849,0.9370473219708368,11603.970536948027,0.9309441471473929,9766.373553069861
7,0.9223807382326003,154.92580597054274,0.9074964652197323,9876.13291455849,0.9114939932828546,11603.970536948027,0.9011295921215736,9766.373553069861
8,0.942389582520754,154.92580597054274,0.922541656922559,9876.13291455849,0.9348660322444855,11603.970536948027,0.9146271653893734,9766.373553069861
9,0.9056716788433721,154.92580597054274,0.8938472406448519,9876.13291455849,0.8875659644101785,11603.970536948027,0.8801744113176017,9766.373553069861
10,0.895122470552715,154.92580597054274,0.8776037970445645,9876.13291455849,0.8918109000096988,11603.970536948027,0.8715588485110473,9766.373553069861
11,0.9071174307697917,154.92580597054274,0.8935654769603263,9876.13291455849,0.8980452820035673,11603.970536948027,0.8919906226106937,9766.373553069861
12,0.8875704508221837,154.92580597054274,0.8736705765729086,9876.13291455849,0.8807480383255304,11603.970536948027,0.8682984401559931,9766.373553069861
13,0.9050000440147731,154.92580597054274,0.9162384519503474,9876.13291455849,0.9040425266806623,11603.970536948027,0.9111791007419466,9766.373553069861
14,0.8705379261223274,154.92580597054274,0.8694900757356919,9876.13291455849,0.8746183044738857,11603.970536948027,0.8675497405259883,9766.373553069861
15,0.8718135253133283,154.92580597054274,0.8598279613547918,9876.13291455849,0.8541548828227548,11603.970536948027,0.8484576291163304,9766.373553069861
16,0.8680457721514927,154.92580597054274,0.8648125397696025,9876.13291455849,0.8519753935491923,11603.970536948027,0.8625041260115245,9766.373553069861
17,0.8432201413157422,154.92580597054274,0.8375188754893049,9876.13291455849,0.8427887557138378,11603.970536948027,0.8385276646273664,9766.373553069861
