gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,18142.185763843136,1.0,236.99558044851474,1.0,4.787208214402187,1.0,2807376.9047848703,1.0,19924.783436966813,1.0,18094.63095740478
2,1.0,18232.84236889468,1.0,239.57996157096085,1.0,4.840939518954231,1.0,2870750.189706164,1.0,20156.811506119186,1.0,18249.42238801573
3,0.9630803041429495,18232.84236889468,0.971535858200247,239.57996157096085,0.9713638217982526,4.840939518954231,0.9435476742985095,2870750.189706164,0.9652831916826464,20156.811506119186,0.9649814162517978,18249.42238801573
4,0.9709800808173693,18232.84236889468,0.9596734937378412,239.57996157096085,0.9595842582776002,4.840939518954231,0.9208019487341732,2870750.189706164,0.9632760384242419,20156.811506119186,0.969427161662331,18249.42238801573
5,0.939692789574522,18232.84236889468,0.9502514481532601,239.57996157096085,0.950336806297047,4.840939518954231,0.9031400454028728,2870750.189706164,0.938573634257633,20156.811506119186,0.9405691839599123,18249.42238801573
6,0.9564784163395279,18232.84236889468,0.9523132542184112,239.57996157096085,0.9522672333593198,4.840939518954231,0.9068128837298168,2870750.189706164,0.9555344183650936,20156.811506119186,0.9542839213524315,18249.42238801573
7,0.9245751378249214,18232.84236889468,0.9251907075060116,239.57996157096085,0.9251941792194901,4.840939518954231,0.855984269261627,2870750.189706164,0.9300095879029615,20156.811506119186,0.9242543434532073,18249.42238801573
8,0.9138009288963315,18232.84236889468,0.9178305442789593,239.57996157096085,0.9177619404829083,4.840939518954231,0.8422869793989544,2870750.189706164,0.9146368522643439,20156.811506119186,0.9139440749065401,18249.42238801573
9,0.9134733285089053,18232.84236889468,0.9233072287724239,239.57996157096085,0.9231992604011241,4.840939518954231,0.8522968744051852,2870750.189706164,0.9138419492541564,20156.811506119186,0.9164243928454844,18249.42238801573
10,0.8841230082144316,18232.84236889468,0.8929899506921709,239.57996157096085,0.8929236836782719,4.840939518954231,0.7973127048735743,2870750.189706164,0.8837010842478553,20156.811506119186,0.8855816252838663,18249.42238801573
