gen,dpw,dpw_NMDF,dmst,dmst_NMDF,drad,drad_NMDF,dmid,dmid_NMDF
1,1.0,267.9098645409131,1.0,20996.695800540576,1.0,22728.790382777566,1.0,20988.516155959394
2,0.9886655330041626,267.9098645409131,0.9889260959114458,20996.695800540576,1.0,22772.5099185175,0.9891801231337132,20988.516155959394
3,0.983087986197452,267.9098645409131,0.9861447315873395,20996.695800540576,0.9942558387948658,22772.5099185175,0.9878303315731775,20988.516155959394
4,0.9769338240552454,267.9098645409131,0.9834168819137742,20996.695800540576,0.9867911246530912,22772.5099185175,0.9842507883246832,20988.516155959394
5,0.978718479983697,267.9098645409131,0.9884055759251219,20996.695800540576,0.9939904878037007,22772.5099185175,0.9905425319265526,20988.516155959394
6,0.956694262948451,267.9098645409131,0.9571118758883934,20996.695800540576,0.9635502414791547,22772.5099185175,0.9576475761155413,20988.516155959394
7,0.9496894524815931,267.9098645409131,0.9563728688969807,20996.695800540576,0.9595050519077155,22772.5099185175,0.9569253272041893,20988.516155959394
8,0.9418649774487785,267.9098645409131,0.9340532822081278,20996.695800540576,0.9532159100843763,22772.5099185175,0.9326955411802238,20988.516155959394
9,0.9267636870669408,267.9098645409131,0.929508918679932,20996.695800540576,0.9326621501831871,22772.5099185175,0.9307484247024738,20988.516155959394
10,0.9122157123208007,267.9098645409131,0.9130151689246063,20996.695800540576,0.9227139980918567,22772.5099185175,0.9129310099898086,20988.516155959394
11,0.9146386438589253,267.9098645409131,0.9179724492443113,20996.695800540576,0.9216138530588835,22772.5099185175,0.9198856999324486,20988.516155959394
12,0.9091886304991443,267.9098645409131,0.9155027875198823,20996.695800540576,0.9167716669873454,22772.5099185175,0.9179220270543976,20988.516155959394
13,0.8982952834070335,267.9098645409131,0.9050550615969554,20996.695800540576,0.9059249430542189,22772.5099185175,0.9060368598335062,20988.516155959394
14,0.888694641118009,267.9098645409131,0.885266886497113,20996.695800540576,0.8903196428699373,22772.5099185175,0.8854457281238696,20988.516155959394
15,0.8700966763115153,267.9098645409131,0.8753787582045371,20996.695800540576,0.8753917045783044,22772.5099185175,0.8754755414548205,20988.516155959394
16,0.8762009868424654,267.9098645409131,0.8821123616730389,20996.695800540576,0.8785994479090954,22772.5099185175,0.8824082200305179,20988.516155959394
17,0.8530459046708591,267.9098645409131,0.8550186704640124,20996.695800540576,0.8629471657889438,22772.5099185175,0.8567244022900978,20988.516155959394
18,0.8481557264569879,267.9098645409131,0.8557763910105525,20996.695800540576,0.8569801704701612,22772.5099185175,0.855401448679437,20988.516155959394
19,0.8375411004273846,267.9098645409131,0.8385429596675624,20996.695800540576,0.845843612651694,22772.5099185175,0.8394122628041573,20988.516155959394
20,0.8383839518687318,267.9098645409131,0.8293631160841629,20996.695800540576,0.8368966288944788,22772.5099185175,0.8254320029815817,20988.516155959394
21,0.822814043073676,267.9098645409131,0.8214998356902874,20996.695800540576,0.8252124547231114,22772.5099185175,0.8216369348067712,20988.516155959394
22,0.8272221469998906,267.9098645409131,0.832724092250707,20996.695800540576,0.8353710344710615,22772.5099185175,0.8342251501284585,20988.516155959394
23,0.807298835463799,267.9098645409131,0.8065298142581756,20996.695800540576,0.807237583289506,22772.5099185175,0.8050719695590238,20988.516155959394
24,0.7997142500046951,267.9098645409131,0.797188222083283,20996.695800540576,0.8086452424121416,22772.5099185175,0.797367504638634,20988.516155959394
25,0.7951001320160289,267.9098645409131,0.7960822705638307,20996.695800540576,0.8016962030357097,22772.5099185175,0.7979975129510098,20988.516155959394
26,0.7802603772595813,267.9098645409131,0.7714106060912247,20996.695800540576,0.7781471696361816,22772.5099185175,0.774121386448119,20988.516155959394
27,0.7759057338729021,267.9098645409131,0.7749000894217769,20996.695800540576,0.7804111105881358,22772.5099185175,0.7764845591967243,20988.516155959394
28,0.770518437155059,267.9098645409131,0.7616134532940617,20996.695800540576,0.7679950993265264,22772.5099185175,0.7615459648774825,20988.516155959394
29,0.7595316196017495,267.9098645409131,0.7521914951245652,20996.695800540576,0.756906847111229,22772.5099185175,0.7535896207608298,20988.516155959394
30,0.758640317374997,267.9098645409131,0.7531450536316484,20996.695800540576,0.7616330717254935,22772.5099185175,0.7545125841062794,20988.516155959394
31,0.7472678892436994,267.9098645409131,0.7455997095334838,20996.695800540576,0.7510511542861946,22772.5099185175,0.7463638893409582,20988.516155959394
32,0.7475447981185299,267.9098645409131,0.737920869786989,20996.695800540576,0.7459828411967923,22772.5099185175,0.7407463560650401,20988.516155959394
33,0.7314559070466157,267.9098645409131,0.7174423993091461,20996.695800540576,0.7241949896805558,22772.5099185175,0.7159704912977614,20988.516155959394
34,0.7270860260209955,267.9098645409131,0.7101197635318278,20996.695800540576,0.7143792993956786,22772.5099185175,0.7071858171093245,20988.516155959394
35,0.7187980066592027,267.9098645409131,0.6998189925106991,20996.695800540576,0.7058823117049379,22772.5099185175,0.7005117855956012,20988.516155959394
36,0.7222945483417135,267.9098645409131,0.7005488312352229,20996.695800540576,0.7082791376512673,22772.5099185175,0.6975543574050362,20988.516155959394
37,0.7107168439446975,267.9098645409131,0.665184597890765,20996.695800540576,0.68941146676236,22772.5099185175,0.6661627281069724,20988.516155959394
38,0.7046167371073507,267.9098645409131,0.6649339138598002,20996.695800540576,0.6742466172090349,22772.5099185175,0.6613734126480035,20988.516155959394
39,0.698984721267147,267.9098645409131,0.6590226562354827,20996.695800540576,0.668815598111915,22772.5099185175,0.656620826340727,20988.516155959394
40,0.6959974210374753,267.9098645409131,0.6549742367596079,20996.695800540576,0.6595649072647647,22772.5099185175,0.6544254896564413,20988.516155959394
41,0.6886149593701137,267.9098645409131,0.6463859314029943,20996.695800540576,0.6496419874558312,22772.5099185175,0.6434059243163132,20988.516155959394
42,0.6829821176099339,267.9098645409131,0.6398242229393345,20996.695800540576,0.6444100488417157,22772.5099185175,0.6389510678657964,20988.516155959394
43,0.6904160969774533,267.9098645409131,0.6286788526056802,20996.695800540576,0.633681511715557,22772.5099185175,0.6246958116593246,20988.516155959394
44,0.6642059158878091,267.9098645409131,0.6124867636330511,20996.695800540576,0.6207244545730792,22772.5099185175,0.6120600556172889,20988.516155959394
45,0.6726853915872942,267.9098645409131,0.6092730723643727,20996.695800540576,0.6135117187983727,22772.5099185175,0.6072439268552527,20988.516155959394
46,0.6714662178443341,267.9098645409131,0.6021154070880893,20996.695800540576,0.6120839353381041,22772.5099185175,0.6012372701406739,20988.516155959394
47,0.6698601952287224,267.9098645409131,0.5819244844322999,20996.695800540576,0.5970478435115103,22772.5099185175,0.5773159475230424,20988.516155959394
48,0.6588181081757379,267.9098645409131,0.570478349115763,20996.695800540576,0.5837030468020163,22772.5099185175,0.5661230555845045,20988.516155959394
49,0.6578870868295104,267.9098645409131,0.5649045769986668,20996.695800540576,0.5667118134243928,22772.5099185175,0.5616318518235006,20988.516155959394
50,0.6626724288714898,267.9098645409131,0.5517443490447017,20996.695800540576,0.5637947922014389,22772.5099185175,0.5484693875573088,20988.516155959394
51,0.6511397128398152,267.9098645409131,0.5406631611279623,20996.695800540576,0.5501407234315325,22772.5099185175,0.5365093520307597,20988.516155959394
52,0.6452119757164458,267.9098645409131,0.517980556102316,20996.695800540576,0.5277495300248775,22772.5099185175,0.5125948968020817,20988.516155959394
53,0.6414331499558992,267.9098645409131,0.5191223944892777,20996.695800540576,0.5292746356260841,22772.5099185175,0.5136584139912564,20988.516155959394
54,0.6541336670123371,267.9098645409131,0.5126900816931508,20996.695800540576,0.5198802083878747,22772.5099185175,0.5090232413327473,20988.516155959394
55,0.6461268609882695,267.9098645409131,0.4968700727856455,20996.695800540576,0.5043684298039477,22772.5099185175,0.4892450002685854,20988.516155959394
56,0.6453680421143694,267.9098645409131,0.4891959371911224,20996.695800540576,0.49840463610122326,22772.5099185175,0.48396500142809445,20988.516155959394
57,0.6444024795020005,267.9098645409131,0.48141149373202113,20996.695800540576,0.4913168729763577,22772.5099185175,0.47191375156619314,20988.516155959394
58,0.6335116852594559,267.9098645409131,0.46503617273462977,20996.695800540576,0.47426583221543067,22772.5099185175,0.4565886579180992,20988.516155959394
59,0.6367653425212886,267.9098645409131,0.4528275260908789,20996.695800540576,0.45945619628743367,22772.5099185175,0.44481158066696197,20988.516155959394
60,0.6276040760083624,267.9098645409131,0.4458529098209073,20996.695800540576,0.45495835806443025,22772.5099185175,0.4352885184995556,20988.516155959394
61,0.6374775490404668,267.9098645409131,0.4368242995637082,20996.695800540576,0.44417248177059654,22772.5099185175,0.42594794969834165,20988.516155959394
62,0.633429621874415,267.9098645409131,0.428503474293866,20996.695800540576,0.43240760600643413,22772.5099185175,0.4169933168117382,20988.516155959394
63,0.6326904590080934,267.9098645409131,0.4165900287822148,20996.695800540576,0.4208896544672006,22772.5099185175,0.4053688326104975,20988.516155959394
