gen,dmid,dmid_NMDF,dpw,dpw_NMDF,dtd,dtd_NMDF,dmi,dmi_NMDF,drad,drad_NMDF,dmst,dmst_NMDF
1,1.0,14509.047468721725,1.0,201.66861595545353,1.0,5.715103248392528,1.0,2041400.3212366751,1.0,16205.473333895292,1.0,14634.132327885105
2,0.9578941178407274,14509.047468721725,0.9731114384261829,201.66861595545353,0.973218717476301,5.715103248392528,0.9471546720462177,2041400.3212366751,0.9696664394434796,16205.473333895292,0.9554304496551622,14634.132327885105
3,0.9706393764603491,14509.047468721725,0.9848710515955152,201.66861595545353,0.9847439388584432,5.715103248392528,0.9697206251184415,2041400.3212366751,0.974675524230102,16205.473333895292,0.9706248223617916,14634.132327885105
4,0.9641032130041217,14509.047468721725,0.9758361703624912,201.66861595545353,0.9759021893484338,5.715103248392528,0.9523850831750669,2041400.3212366751,0.9794950830917923,16205.473333895292,0.9611439657798717,14634.132327885105
5,0.9609010662119521,14509.047468721725,0.9720511007026714,201.66861595545353,0.9722342946323886,5.715103248392528,0.9452395236593388,2041400.3212366751,0.9746554123296693,16205.473333895292,0.9571170574181771,14634.132327885105
6,0.932607594821217,14509.047468721725,0.945058130221886,201.66861595545353,0.9453498065194544,5.715103248392528,0.8936862566863714,2041400.3212366751,0.9433425349962425,16205.473333895292,0.929217509720682,14634.132327885105
7,0.9379811292594625,14509.047468721725,0.9418544673979853,201.66861595545353,0.9418560866923104,5.715103248392528,0.8870928880393527,2041400.3212366751,0.9522116418881116,16205.473333895292,0.9327543134758267,14634.132327885105
8,0.9081479812681994,14509.047468721725,0.9199641114349321,201.66861595545353,0.9201729964791193,5.715103248392528,0.8467183434493624,2041400.3212366751,0.9201505449135294,16205.473333895292,0.905532206288211,14634.132327885105
9,0.9112026760207106,14509.047468721725,0.9296362512316722,201.66861595545353,0.9295789620934443,5.715103248392528,0.864117046766726,2041400.3212366751,0.9369611768721999,16205.473333895292,0.9103618531513168,14634.132327885105
10,0.8995852452444728,14509.047468721725,0.9047608594145566,201.66861595545353,0.9043246114939596,5.715103248392528,0.817803002953702,2041400.3212366751,0.9003346087127868,16205.473333895292,0.898428321219692,14634.132327885105
11,0.8913547602692512,14509.047468721725,0.8958996516286911,201.66861595545353,0.8959788206280735,5.715103248392528,0.8027780470140743,2041400.3212366751,0.892915703374724,16205.473333895292,0.8862484456768343,14634.132327885105
12,0.894393857648177,14509.047468721725,0.9031402925018284,201.66861595545353,0.903194114684211,5.715103248392528,0.8157596088001946,2041400.3212366751,0.9039714484360377,16205.473333895292,0.8896957913568525,14634.132327885105
13,0.8776133044799871,14509.047468721725,0.8918342414212532,201.66861595545353,0.8922121499850825,5.715103248392528,0.7960425205810039,2041400.3212366751,0.8929992863703748,16205.473333895292,0.8758872044252773,14634.132327885105
14,0.8498355258333542,14509.047468721725,0.8741929492673122,201.66861595545353,0.8748471244143767,5.715103248392528,0.7653574910961036,2041400.3212366751,0.8830571162185824,16205.473333895292,0.8518781370502609,14634.132327885105
15,0.8411109315504512,14509.047468721725,0.8655390704477347,201.66861595545353,0.8659150106857262,5.715103248392528,0.7498088057308628,2041400.3212366751,0.8619913888614639,16205.473333895292,0.8408586800392088,14634.132327885105
16,0.848311209097695,14509.047468721725,0.854976205289542,201.66861595545353,0.8552637251812318,5.715103248392528,0.731476039610877,2041400.3212366751,0.861126120016914,16205.473333895292,0.8418365761259162,14634.132327885105
17,0.832505090035284,14509.047468721725,0.8550191039242822,201.66861595545353,0.8552116991183232,5.715103248392528,0.731387050308851,2041400.3212366751,0.8507809477149287,16205.473333895292,0.8323791467750357,14634.132327885105
18,0.8291137292176061,14509.047468721725,0.8441000171012036,201.66861595545353,0.8446797792378767,5.715103248392528,0.7134839294533493,2041400.3212366751,0.8415980199550548,16205.473333895292,0.8277784969258927,14634.132327885105
19,0.8150512071027884,14509.047468721725,0.8300868973043645,201.66861595545353,0.8309229975316428,5.715103248392528,0.6904330278269727,2041400.3212366751,0.8352835630143519,16205.473333895292,0.812339705043691,14634.132327885105
20,0.8052409364688891,14509.047468721725,0.8279742660961315,201.66861595545353,0.8282552324621241,5.715103248392528,0.6860067301008868,2041400.3212366751,0.8207216604456119,16205.473333895292,0.8082834191892093,14634.132327885105
21,0.8210972138190602,14509.047468721725,0.8260829712718546,201.66861595545353,0.8269655776004592,5.715103248392528,0.683872066536062,2041400.3212366751,0.8339725344186257,16205.473333895292,0.814302073626604,14634.132327885105
22,0.7991083333600221,14509.047468721725,0.8171045751257447,201.66861595545353,0.8174765023732334,5.715103248392528,0.6682678319323762,2041400.3212366751,0.8136448186893954,16205.473333895292,0.7973224337363586,14634.132327885105
23,0.7815074647820534,14509.047468721725,0.7965330446246047,201.66861595545353,0.7975643832310527,5.715103248392528,0.6361089453987295,2041400.3212366751,0.7971865581061427,16205.473333895292,0.777314077890305,14634.132327885105
24,0.7744363954493743,14509.047468721725,0.7924907316073243,201.66861595545353,0.7928740187259211,5.715103248392528,0.6286492095705914,2041400.3212366751,0.7870789428889313,16205.473333895292,0.7731266578589806,14634.132327885105
25,0.777545576881784,14509.047468721725,0.7847905795735931,201.66861595545353,0.7852303255488867,5.715103248392528,0.6165866641616078,2041400.3212366751,0.7861994183880059,16205.473333895292,0.7769124122419134,14634.132327885105
26,0.7691158121127099,14509.047468721725,0.7880990234214168,201.66861595545353,0.788481698568926,5.715103248392528,0.6217033889781403,2041400.3212366751,0.7823537799086668,16205.473333895292,0.7704605755746602,14634.132327885105
27,0.7552475655413005,14509.047468721725,0.7816980364536333,201.66861595545353,0.7824951946468405,5.715103248392528,0.6122987296453958,2041400.3212366751,0.769901036181813,16205.473333895292,0.7550062060144311,14634.132327885105
28,0.736570214439123,14509.047468721725,0.7632036429851039,201.66861595545353,0.764195650119479,5.715103248392528,0.5839949916615346,2041400.3212366751,0.7562449981329946,16205.473333895292,0.739412659605796,14634.132327885105
29,0.7418354611611511,14509.047468721725,0.7654066313652487,201.66861595545353,0.7666689252352175,5.715103248392528,0.5877812409213234,2041400.3212366751,0.7599022721878681,16205.473333895292,0.7386289900188945,14634.132327885105
